,맥주정보,검색이름,맥주이름
258,"Evilkniamhel(1,129)
🇳🇴Oslo, Norway
3.5March 17, 2016
Bottle from Teviot Row House. Pours clear amber with a white head. Aromas of toffee, hazelnut, and citrus fruit. Taste is resiny, lots of malts yet nice and refreshing.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
259,"bdleedahl(4,470)
🇩🇪Germany
2.9March 17, 2016
Pours a nice copper colour with great carbonation and head retention. But the beer is not cleanly made, there are bitter tannins that overpower the hops. The maltiness somewhat…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
260,"andrepintado(3,999)
🇵🇹Porto, Portugal
3.1March 17, 2016
Bottle from saveur-biere.com. Clear orange color. Medium white head. Medium bitter, light sweetness. Aroma is malty, light fruit.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
261,"bunget(1,251)
🇨🇦Ottawa, Canada
3.4March 10, 2016
473ml can. Clear amber body, medium white head with good retention and plenty of lacing. Aroma of caramel malt, herbs, candied apples. Malty taste, plenty of herbs, caramel, apple…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
262,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
3.4March 9, 2016
Clear copper color with a bit of beige head. Aroma has some sweet malts, honey and sweet orange. Taste starts really balanced, malty, fruity with a touch of caramel. It gets bitter…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
263,"ianwelby(2,949)
🇬🇧Hamilton, Scotland
3.0March 8, 2016
Clear amber beer. Malt and sour fruit in the scent. Flavour is drier than I expected. A bit of hop and malt, some sour fruit. Nothing special but very drinkable.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
11",Goose Island Honkers Ale,Goose Island Honkers Ale
264,"danielyabu(2,203)
🇧🇷Cornélio Procópio, Brazil
3.2March 6, 2016
Light amber clear sparkling body. Small white frothy head. Mostly diminishing. Fair lacing. Aroma: moderate malt, caramel, light hoppy, grass. Initial flavor: moderate sweet.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
265,"HonestGriff(64)
🇬🇧Birkenhead, England
1.8February 22, 2016
Smells fake plastic? Even. Dark oak colour, off white head, deep bitter lasting taste but thats it, nothing special
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Goose Island Honkers Ale,Goose Island Honkers Ale
266,"Diogène(1,214)
🇨🇦Mirabel, Canada
3.7February 18, 2016
Can. Beautifull copper colour with a thick frotty head with great retention. Aroma is toasted english malt, floral hops and light fruity notes. Flavor has a nice english malt…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
267,"greenmanalishi(576)
🇬🇧England
2.8February 10, 2016
............................................................................
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
8",Goose Island Honkers Ale,Goose Island Honkers Ale
268,"Tessic(1,915)
🇨🇦Brantford, Canada
3.3February 1, 2016
This ale poured a cloudy red Amber colour with a nice, creamy, off white head. Little lacing. Scents include fruit juice and malt. First swig was quite nice with flavours of mild…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
269,"aldo2807(5)
🇲🇽bellavista, Mexico
3.4January 11, 2016
cerveza ambar, aroma fresco y un sabor a especies, refrescante agradable a paladar....
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
3
Overall
8",Goose Island Honkers Ale,Goose Island Honkers Ale
270,"ANZUShophunter(2,076)
🇦🇺Brisbane, Australia
3.4July 8, 2020
Rating from old records. First GI beer I sampled at Hilton in Chicago at 2007 ACS mtg. A nice easy-drinking ale
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
271,"nazbion(302)
🇧🇷Rio de Janeiro, Brazil
3.3December 24, 2015
Pours clear dark orange with thin white head. Aroma of caramel and toffee. Taste is malty, light sweet with light bitterness at the end. Light body, dry, soft carbonation. Easy…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
272,"AlainG(3,049)
🇨🇦Montréal, Canada
3.2December 22, 2015
Une bière cuivrée et une mousse savonneuse. Un nez simple, de malt caramel avec un peu de verdure et d’épices. Un goût herbacé, poivré et floral. Une effervescence tenace qui…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
273,"Lloydy(100)
🇬🇧England
3.0December 22, 2015
Well balanced but unremarkable ale. I think their IPA is a much more interesting beer. I will try this beer again to see if I still feel the same about it.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
274,"DeanF(8,762)
🇨🇦New Westminster, Canada
3.4December 21, 2015
Nice nutty aroma with hop hints, modest head and good dark copper body. Nice malt flavour with sharp hop finish. Highly drinkable.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
275,"MrTipple(13,257)
🇬🇧London, England
2.9December 20, 2015
Aroma: grain malts, light bread, floral hops, some fruitiness. Appearance: slightly hazy gold, small, frothy white head. Taste: light bitter. Palate: grain malts again, some citrus…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
276,"swiseman(651)
🇨🇦Fredericton, Canada
3.1December 20, 2015
pours a dark red - light brown. strong malt aroma. taste of caramel, light molasses and subtle citrus. a pretty good standard British ale.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
277,"PDXtrailBlazer(13)
🇺🇸Portland, United States
3.6December 19, 2015
Overall a nice beer. not sure if i’d buy it again. but for free maybe at a company party.
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Honkers Ale,Goose Island Honkers Ale
278,"Randy4Beer(513)
3.0December 19, 2015
Reddish hue. Aromas pick up both hops and malts. Slightly perfumy. Tastes are pretty much the same. Definite caramel on the finish. Some unexpected berries on the swallow. Not…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
279,"VT(2,524)
🇨🇦Quebec City, Canada
3.0December 15, 2015
341 ml bottle. Pours a slightly veiled orange tinted pale amber with a short lived white head. Aroma is biscuit, water. Flavor is biscuit, cereals. Finish is a bit of bitterness. Some…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Goose Island Honkers Ale,Goose Island Honkers Ale
280,"daniel0017(488)
🇨🇦Canada
2.7November 28, 2015
It?s an orange Amber brew with glass lacing props. Smells floral and properly malted with notes of grapefruit. Bitter is usually a good thing. Cloying Sour Patch kids meet acetic…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
1
Overall
10",Goose Island Honkers Ale,Goose Island Honkers Ale
281,"OntBeerDrinker(513)
🇨🇦Canada
1.7November 26, 2015
fruity,sweet,malty,earthy,bitter,thin,heavy bodied a tad water. carbinaded, amber, bubbly head fade’s fast.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Goose Island Honkers Ale,Goose Island Honkers Ale
282,"Subliminal64(373)
🇨🇦London, Canada
4.4November 24, 2015
Had this brew at The John Labatt Centre (Budweiser Gardens) in London Ontario.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Goose Island Honkers Ale,Goose Island Honkers Ale
283,"WVHouseofBeer(1,152)
🇺🇸United States
3.1November 22, 2015
Pours a nice dark copper color with an average sized khaki head. Mild hop aroma with slight hints of malty biscuit. Flavors are sweet and malty up front, with notes of caramel…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
284,"tysongillmore(362)
🇺🇸Tucson, United States
3.9November 21, 2015
Not bad. Slight English style flavor and a little hoppy too. Not bad. ---Rated via BeerBuddy for iPhone.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Honkers Ale,Goose Island Honkers Ale
285,"sirzekel(72)
🇺🇸United States
4.4November 20, 2015
Reliably found at Winestyles in Macon, GA. Love the low alcohol bitters, and this one was my first.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Goose Island Honkers Ale,Goose Island Honkers Ale
286,"ChadPolenz(1,847)
🇺🇸Lakeland, United States
3.4November 13, 2015
Plain ol’ “Bitter” might be the epitome of British-style brews. Despite the name, beers of the style tend to be rather sweet and only mildly bitter. Any American brewery that makes on…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
287,"Rhombic(372)
🇪🇸Elx, Spain
3.1June 14, 2018
Bottle, 355mL. Pours deep amber, almost like apple juice, with a quickly disappearing beige head. Crisp herbal aroma, with a very particular smell that I’m not able to identify -yet I…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
288,"tom10101(6,528)
🇨🇦Canada
3.4November 13, 2015
Can (473 ml) bought in a Victoriaville grocery store. Clear amber with a small off-white head, decent retention, leaving little to no lacing. Aroma is of fruity hops along leafy notes…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
289,"One2remeber(255)
🇺🇸Bucktown, United States
4.1November 12, 2015
Bottled 05.11.15
Deep amber, tan/orangish hue. Firm, off-white head, lacey.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Honkers Ale,Goose Island Honkers Ale
290,"Alpha10(1,491)
🇨🇦Canada
3.3November 11, 2015
2015/11/10 - Pours a clear copper colour, with a foamy, off white head that slowly reduces and leaves no lacing. Aroma is caramel, biscuit, citrus, wild berries and herbal notes.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
291,"Alexi91(437)
🇬🇧Bristol/Romsey, England
3.1November 8, 2015
Origin: Bottle. Vessel: Snifter. Supplier: ASDA (Bristol). Nose is wild fruits. Pours a rich amber. Initially mild with a honey bitter kick. Quite thin body. A very drinkable beer.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
292,"raphabranco(11)
🇧🇷Tietê, Brazil
3.0November 8, 2015
355 ml bottle. Pours on a poor light copper head, non-persistent. A bit of diacetyl and herbal in aroma. Light bodied and a little of metallic taste in the first drink. Caramel and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
293,"Graham77(594)
🇬🇧Scotland
3.8November 6, 2015
355ml bottle. Pours an amber colour with an off white head which dissipates quickly. Pleasant recognisably American aroma. Fruity hops, slightly herbal and a sherbet like…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Honkers Ale,Goose Island Honkers Ale
294,"bulldogops(2,905)
🇨🇦St Albert, Canada
3.1November 2, 2015
Rating #1252 - 15.09.2014. On tap at Keg N Cork growler bar. Clear golden pour with a thick, frothy white foam that seems to go on forever. Taste is quite bland, bitter malts, honey…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
295,"ordybill(1,815)
🇺🇸Douglasville, United States
4.1November 1, 2015
Poured from a 12 OZ bottle into a pint glass. Appearance- a crystal clear light copper color with a medium white head. Aroma- full of malt with some fruit in the background. Taste…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Goose Island Honkers Ale,Goose Island Honkers Ale
296,"lrkmilani(127)
🇧🇷Brazil
3.1November 1, 2015
Overall I enjoyed the beer. It has a nice aroma and a good taste. Specially enjoyed the bitterness of it.…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
297,"exeter(546)
🇨🇦calgary, Canada
3.4October 31, 2015
Pours a slightly hazy bronze, with a nice head and some lacing. Sweet caramel and herbal hops. Toasty malts and a hint of caramel mix with grassy, earthy hops that leave a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
298,"vidmidia(286)
🇧🇷Vila Velha, Brazil
2.8October 30, 2015
Laranja escura, límpida. Espuma abundante de curta duração. Aroma de lúpulo com notas adocicadas, levemente cítricas. Sabor amargo equilibrado, com toques…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
299,"patricks110(2,897)
🇨🇦Canada
3.1October 29, 2015
Light bitterness, crisp, malty and fruity with a nice balace throughout. Pours a bright golden amber with a fizzy beige head. Light bitterness on the finish with a moderate malt…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
300,"felip989(201)
🇧🇷São Paulo, Brazil
3.4June 23, 2016
Amber with a small beige head. Aroma is passion fruit, lemon, pine, mint, caramel, honey, marmalade. Taste is caramel, toffee, passion fruit, pineapple. Bittersweet…
Show more
Aroma
8
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
301,"pumpkinhead2(948)
🇨🇦Longueuil, Canada
2.8October 18, 2015
Bière orangée-cuivrée, très légèrement voilée, effervescence soutenue, belle et uniforme, et surmontée d’un col légèrement brunâtre pas tellement large, mais très dense et…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Goose Island Honkers Ale,Goose Island Honkers Ale
302,"jazapp(1)
2.5October 17, 2015
Balanced in its blandness, nothing sticks out, nothing disturbs but nothing intrigues. Nothing to buy this beer again for but also nothing wrong with this beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Goose Island Honkers Ale,Goose Island Honkers Ale
303,"Tranquillity(3,695)
🇨🇦Toronto, Canada
2.3October 14, 2015
Dark red body, small off white head. The aroma is quite mellow, and there isn’t too much flavor either. The finish is malty.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Goose Island Honkers Ale,Goose Island Honkers Ale
304,"97hill(307)
🇨🇦Aurora, Canada
3.4October 5, 2015
Can from the beer store, I know it is a faux craft but needed to try.…
Show more
Aroma
9
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
305,"GlennHendry(999)
🇨🇦OSHAWA, Canada
3.1October 4, 2015
The first thing I smell is grapefruit, which is odd because upon closer inspection sweet malts and darker fruits prevail. The taste is odd as well: there is some mild citrus and semi…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
306,"gustavofnd(238)
🇧🇷SAO PAULO, Brazil
2.8October 3, 2015
Boa cerveja mas não chega a ser sensacional. Comprei no pão de açúcar. Vale tomar novamente.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
307,"Satyroneto(417)
🇧🇷Brazil
3.7October 2, 2015
Cor âmbar claro com tons dourados, cristalina  e brilhante; espuma levemente bege de média formação e persistência de um anel com fina camada; lacing razoável.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
17",Goose Island Honkers Ale,Goose Island Honkers Ale
308,"ljthiessen(1,753)
🇨🇦Winnipeg, Canada
3.0September 26, 2015
Bottle. Mostly clear amber pour with a white head. Aroma is malty and fruity, sweet with a touch of spice. Flavour is more bitter, not a lot of sweetness; a nice malt-hop balance.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
309,"Lagerboy(2,388)
🇨🇦Canada
3.1September 19, 2015
341 ml bottle. Clear medium orange copper, mostly fading off-white foam. Promising fruity hoppy aroma. Taste falls a bit flat, citric herbal hop, faintly floral, lean slightly sweet…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
310,"TheKernOwl(219)
🇬🇧England
3.5September 16, 2015
- Amber brew; fine bubbles – possibly due to wheat in mix?…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Honkers Ale,Goose Island Honkers Ale
311,"mauroruellas(1,011)
🇧🇷GETULINA, Brazil
3.4September 14, 2015
Âmbar,espuma cremosa com media formação;no aroma malte,caramelo,leve tostado e frutado,sabor equilibrado com dulçor no início e leve amargor finalizando,refrescante e co…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
312,"Cimbasso(1,803)
🇬🇧London, England
2.7September 13, 2015
Sampled from a bottle. Clear reddish brown with moderate carbonation. Delicate malty aroma, and a taste of caramel balanced by some hoppy bitterness. Pleasant and easy to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Honkers Ale,Goose Island Honkers Ale
313,"klaing(282)
🇺🇸United States
3.5September 11, 2015
Clear Amber, modest carbonation. Biscuity apricot malts. Soft floral hops. Good take on a Bitter from the homeland.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
314,"Tognetta(953)
🇧🇷São Paulo, Brazil
2.9August 28, 2015
Âmbar levemente avermelhada, espuma bege de boa formação e persistência. Aroma caramelado, maltado, de leve/média intensidade, lúpulo bastante discreto. Paladar d…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Honkers Ale,Goose Island Honkers Ale
315,"wolffish(770)
🇨🇦Saint-Donat, Canada
3.3August 25, 2015
De ce que j’ai pu essayer de ce brasseur, c’est la moins goûteuse. C’est toutefois fort bien fait, bien malté, avec un soupçon de pêche au nez. Ça me rappelle certains produits…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
316,"Sjohnh(1,060)
🇬🇧Coventry, England
3.5August 24, 2015
Yep, that’s very drinkable and a good take on the UK bitter style. Red / brown colour, lighting body. Caramel malt base with English hop flavours sitting over the top - but more…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
317,"lesifflebiere(1,926)
🇨🇦Gatineau, Canada
3.5August 20, 2015
Liquide orangé brun avec de petites particules en suspension ; mince et limpide, avec un nez fruité et malté (pêches, pommes). La bouche est mince comme il se doit, avec une…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
318,"TorbenJensen(1,859)
🇩🇰Valby, Denmark
2.6August 18, 2015
Nice frothy ale with floral aroma and malty aroma in light volumes. The taste has distinct floral flavor with a hint of honey. Slightly malty body with prolonged hop bitterness. A…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
319,"GregClow(3,402)
🇨🇦Toronto, Canada
3.4August 12, 2015
Bottle. Light bronze-amber with a small white head that leaves some nice lacing. Aroma of toffee, bruised apple, twiggy hops, and a hint of orange peel. Medium bodied with…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
320,"Swaroga(2,222)
🇵🇱Warszawa, Poland
3.3August 11, 2015
Creamy and soft mouthfeel. Delicate carbonation. Beer has an amber color with a medium, thick and creamy head. Aroma has typical bread skin and caramel background. Plu…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
321,"ozzy70(2,911)
🇺🇸Omaha, United States
3.1August 11, 2015
On tap at Buffalo Wild Wings. Pours amber with minimal off white head. Aroma of malts and fruit. Taste, well balanced sweet and bitterness. I enjoyed this beer.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
322,"lownote(585)
🇺🇸Austin, United States
2.8August 10, 2015
Bit of a yeasty malty aroma. Sweet caramelish malt flavor. Clear copper color with white heaf. Light bodied. No likey.
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
4
Overall
10",Goose Island Honkers Ale,Goose Island Honkers Ale
323,"northropfrye(4,368)
🇨🇦Steinbach, Canada
3.2August 7, 2015
Attractive Amber body lasting foamy white head and nice lacing. Sweet malty aroma maybe even a touch of cinnamon and spice in there. Taste is malty with a touch of spice and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
324,"Percy0103(798)
🇲🇽Mexico
2.8August 7, 2015
Bottle, 355ml. A clear amber beer with a small white head and a lot of gas. Aroma is not very strong, but there is some malt, caramel and yeast. Faint taste with some bitterness at…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Honkers Ale,Goose Island Honkers Ale
325,"skatanarchy(212)
2.8August 3, 2015
구스아일랜드 브루 - 홍커스 에일 4.3% ABV 프루티한 홉아로마에 포커싱이 맞춰진 편하게 마실수 있는 에일. 평범한 것 같아도 케릭터가 오롯이 도드라져 지금 현재 가장 대중적인 에일…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Goose Island Honkers Ale,Goose Island Honkers Ale
326,"Troupis(302)
3.6August 3, 2015
Straightforward beer that's heavier than I recall but still so drinkable. Great for a game where you want flavor but there's nothing special at the game. Straightforward esb. I'd like it…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Honkers Ale,Goose Island Honkers Ale
327,"aletcm(166)
🇧🇷São Paulo, Brazil
3.5August 2, 2015
Cor bronze com espuma de pouca formação e persistência. Aroma de caramelo, cítrico e biscoito. No sabor, caramelo no início, seguido de médio amargor com final seco e com…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Honkers Ale,Goose Island Honkers Ale
328,"triskaideka(369)
🇮🇪Killarney, Ireland
3.3July 28, 2015
33cl bottle - Poured orange/amber with an off white head. Aroma - fruit/grass from hops.. Taste - medium bitterness,bread/cereal. Good approximation of an English…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
329,"triplehopped(67)
3.7July 23, 2015
Pours a clean amber with a small, slight off white head; light lacing. Aroma is of fruity hops. Semi medium bitterness. Light to medium body, crisp on the tongue, slightly dry and…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Honkers Ale,Goose Island Honkers Ale
330,"Gary(2,114)
🇬🇧England
3.2July 19, 2015
(355 ml) In jug pint . an american take on the quintessential uk style bitter ... bitters are always more flavoursome and interesting warm and from the cask . orange shade of liquid…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Honkers Ale,Goose Island Honkers Ale
331,"Stoned99(2,439)
🇨🇦Saint-Jean-Sur-Richelieu, Canada
3.3July 18, 2015
341ml Bottle from Halles St-Jean. Aroma: caramel, citrus, herbacy. App: cloudy almost clear amber with medium off white frothy head. Taste and palate: medium body, light…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
332,"MarkoR(959)
🇨🇦Toronto, Canada
3.4July 12, 2015
On tap. Pours a copper colour with a small white head. Aroma is floral, a bit citrusy. Taste is fruits, herbal, hops.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
333,"BiereLuc(1,272)
🇨🇦Montréal, Canada
3.4July 9, 2015
Bière cuivrée, limpide, peu mousseuse. Nez légèrement floral sur un lit discret de caramel. En bouche, des houblons mi-fruités mi-herbacés s’échangent les politesses sur le…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
334,"DuchessOfIowa(161)
🇺🇸United States
4.0July 4, 2015
Out of a can. Aroma is herbal, piney, with a little citrus. Nice rich amber hue with lacing as I drink. Caramel sweetness and typical English hops flavor that is faint with some pine and…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Honkers Ale,Goose Island Honkers Ale
335,"Poobah(680)
🇺🇸New Orleans, United States
3.4July 3, 2015
Light bronze with a dense, medium head, some lacing and a honey, peach nose. Malty intro with a mildly-carbonated, soft palate reminiscent of an English Ale. Finishes with honey,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
336,"MrJamesMcEwan(511)
🇬🇧Scotland
3.3June 30, 2015
* Bottle. Pours gold, clear, with a tan head. 
* Aroma fruity hops & bready, caramel malts. 
* Palate is medium body, medium carbonation, very fine…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
337,"ZacM612(1,334)
🇺🇸San Antonio, United States
3.3June 26, 2015
Deep amber color with a medium white lacing head. Malty aroma, not a lot of hops. Smooth, not bad.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
338,"robinvboyer(6,440)
🇨🇦Sturgeon Falls, Canada
3.6June 25, 2015
Listed everywhere i see it as an apa, but this classification of bitter is more appropriate, maybe even english pale ale. Clear gold pour, with a small white head. Aroma is slightly…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Honkers Ale,Goose Island Honkers Ale
339,"BeerViking(7,658)
🇬🇧Brentford, England
3.1June 25, 2015
Bottle from Whole Foods in Richmond upon Thames, pours amber-brown with a thin head and a fruity, lightly earthy hop nose. Lightly nutty with toffeeish malt and an earthy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
340,"ametras(2,981)
🇨🇦Gatineau, Canada
3.0June 21, 2015
On tap at Heart & Crown - Byward Market. Clear copper with a frothy off-white head. Flavors are toasted cereals, citrus and caramel with fruity notes. Light body, soft carbonation,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Honkers Ale,Goose Island Honkers Ale
