,맥주정보,검색이름,맥주이름
97,"eXORRO(634)
🇵🇱Poland
1.7March 15, 2018
Poor aroma of malt and nothing more. Taste extremaly watery. One of the worst ever drunk
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Peroni,Peroni
98,"royalbeer(540)
🇳🇴Norway
2.6March 14, 2018
Et ganske godt øl, passer til det meste av mat. Også behagelig som tørstedrikk.…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Peroni,Peroni
99,"ale506825(1)
1.6February 6, 2018
Birra che sa di niente, ha dalla sua il basso costo che spesso l’accompagna nella grande distribuzione anche con molte offerte. Birra adatta a grigliate estive dove si prevale la…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Peroni,Peroni
100,"Parrothead(304)
🇺🇸Ephrata, United States
3.5January 7, 2018
On tap as a special at a local sports bar. Hadn't a Peroni in many years. The appearance and head are good, nose of malt over hops. A smooth drinking pilsner. Nothing to do…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Peroni,Peroni
101,"Oiolosse(260)
🇪🇸Granada, Spain
2.0December 30, 2017
Una lager dorada brillante con espuma blanca mediana. El aroma y el sabor son maltas débiles, un poco herbales, casi sin amargura. Cerveza acuosa, solo para saciar la sed
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Peroni,Peroni
102,"Daboch(1,181)
🇵🇱Gdansk, Poland
2.0December 27, 2017
Jasnozłocisty lager z średnią białą pianą. Aromat i smak słaby słodowy, trochę ziołowy, goryczka praktycznie żadna. Wodniste piwo, tylko do gaszenia pragnienia
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
9",Peroni,Peroni
103,"ccex(1,905)
🇺🇸Lansing, United States
2.0December 26, 2017
12 oz bolle pours a clear pale golden color with small white head and minimal lacing. Aroma is a bit skunky, with grains and corn. Taste not much, but is slightly bitter at the finish.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Peroni,Peroni
104,"mjmoen(724)
4.0December 23, 2017
B-. Pours a clear golden color with white head. Light on flavor, weird after taste
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
16",Peroni,Peroni
105,"elosop(1,096)
🇸🇪Mölnlycke, Sweden
2.8December 22, 2017
Ljus med obefintligt vitt skum. Doftar brödigt, lite sött. Smaken fyllig, lite maltig och söt. Eftersmaken hyggligt lång och lite söt.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Peroni,Peroni
106,"Jediluis(2)
3.2December 9, 2017
-/—————————————————————————————————————————————————————————————————————…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Peroni,Peroni
107,"caketm(3,765)
🇵🇱Czestochowa, Poland
2.5December 7, 2017
Włoska klasyka. Barwa jasna, klarowna. Aromat nikły. W smaku bardzo wodniste.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Peroni,Peroni
108,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
2.2November 13, 2017
330ml bottle from the shop, drunk at home. Pours clear with a short-lived frothy head, no lacing but some bead. Mid straw in colour. Aroma of hay, wet cereal and bread. Lively mouth…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Peroni,Peroni
109,"defabant(472)
🇮🇹Italy
3.0November 7, 2017
La classica birra da supermercato, si lascia bere specie se accompagnata da pizza o patatine. Ci sono affezionato.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Peroni,Peroni
110,"BlackHaddock(12,133)
🇬🇧The County Time Forgot, England
2.4October 12, 2017
330ml bottle in an Italian/Greek beach bar, Nidri, Lefkada, on 11th Oct 2017. Clear and clean golden body, white crown on top (but not for long). Sweet corn like aroma and taste, did…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Peroni,Peroni
111,"mmmeinike(577)
🇩🇰Odense, Denmark
2.8October 12, 2017
Clear golden colour with a small. Aroma of hops and malt. Taste of hops, malt and bread.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Peroni,Peroni
112,"artyom(1,557)
🇭🇷Osijek, Croatia
2.8October 5, 2017
On tap. Golden color with white head. Aroma is malty and floral. Taste is sweet malty with some bitterness. Overall it's nice and easy drinkable lager.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Peroni,Peroni
113,"oblaten(262)
🇪🇸Spain
1.0September 27, 2017
es la mas conocida larger italiana. en pocas palabras una autentica porquería. sabor burdo a malta y algo a lupulo. basicamente agua sucia. ligera, sin aroma. refrescante. una…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Peroni,Peroni
114,"equisetum(773)
🇵🇱Kielce, Poland
2.1September 27, 2017
Koncerniak jeszcze bardziej ocierający się o smak wody niż polskie. Jedyna charakterystyczna i pozytywna rzecz to wyczuwalne nuty ziołowe, które ratują trochę całość.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Peroni,Peroni
115,"FurgajoncyHnys(298)
🇵🇱Oberschlesien, Poland
2.4September 14, 2017
Butelka. Piana średnioobfita, biała, drobnopęcherzykowa, opada do warstwy, koronkowanie słabe. Barwa jasnozłota, klarowne. Aromat średnio intensywny, słodowy, lekkie żelaz…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Peroni,Peroni
116,"thebigdog(2)
🇬🇧Keighley, England
4.1September 13, 2017
This beverage is exquisite. The taste lingers nicely on the taste buds that are on my tongue and in and around my mouth. As You Were BY x
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
3
Overall
18",Peroni,Peroni
117,"tmdaines(685)
🇬🇧Stretford, England
2.2September 9, 2017
Prefer this to Nastro Azzurro. Tastes far less sweet and less of ricey adjunctives. Refreshing and inoffensive, but little more.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Peroni,Peroni
118,"McTapps(8,066)
🇩🇪Reutlingen, Germany
2.4September 9, 2017
The beer has got a clear golden colour with a small head and medium body. Aroma of hops and malt. Taste of hops, malt, citrus fruits and bread. Mild finish.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Peroni,Peroni
119,"Piepenhenrich(2,688)
🇩🇪Steinbach, Germany
2.3September 9, 2017
Reasonable Lager, ok from the bottle, but nothing to get excited about. Drinkable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
5",Peroni,Peroni
120,"biir(3,008)
🇩🇪Hamburg, Germany
2.6September 7, 2017
Tap at Restaurant in Rome - pale yellow color, white head. taste is nearly nonexistent. pretty average lager. not really good.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Peroni,Peroni
121,"eRock_2013(657)
🇺🇸United States
2.7August 30, 2017
Recently enjoyed several fresh pints of this on draft around Italy, and as far as European adjunct macro lagers go, its surprisingly tasty and refreshing. In most respects, just a…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Peroni,Peroni
122,"fellebag(1,781)
🇳🇴Oslo, Norway
1.9August 27, 2017
Bottle 33cl. Small white layer leaving. Quite flat. Clear pilsener color. Aroma is leaves, pear, grain, light malt. Taste is some sweet
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Peroni,Peroni
123,"Boutip(8,184)
🇨🇦Gatineau, Canada
1.6August 26, 2017
Draft: Poured a clear golden color beer with a nice foamy head with OK retention and light lacing. Aroma of adjunct and residual sugar notes is OK. Taste is mostly dominated…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Peroni,Peroni
124,"moldovan9807(1,100)
🇷🇴Oradea, Romania
3.0August 14, 2017
Aroma: biscuity malt, grass notes. Taste: biscuity malt,bread,faint citric flavour. watery.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
14",Peroni,Peroni
125,"Chadhami(628)
2.4August 5, 2017
Refreshing with a slice of salty pepperoni pizza. Sad that an ""Italian beer"" is now owned be miller.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Peroni,Peroni
126,"macca147(1,839)
🇦🇺Sydney, Australia
2.3August 5, 2017
Pint, London. Pours a golden colour with a thin white head. Aroma: biscuity malt, mild citrus, grass notes. Taste: biscuity malt, very mild citric flavour. Thin body. Moderate…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Peroni,Peroni
127,"JohananaV2(278)
🇺🇸Hurst, United States
2.0August 4, 2017
Meh it's kinda skunky and not very good. It's the coors light of Italian beers…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Peroni,Peroni
128,"KevinReddirt(1,028)
🇺🇸Midland, United States
2.2August 3, 2017
The go-to beer after a glass of wine at our favorite Italian food restaurant. Sampled from the 330 ml bottle acquired at the neighborhood supermarket. It smells of grass, grain and…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Peroni,Peroni
129,"sephyrott(677)
1.8July 30, 2017
33cl from bottle at Santa Maria (Ealing). Light, not very carbonated, and slightly metallic lager. Far from the best lagers out there
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni,Peroni
130,"Cokemonkey11(1,738)
2.8July 17, 2017
On tap. Pours pale gold with a residing white foam and carbonation. Scent is pale malt and bog standard lager yeast. Taste is lightly creamy, a bit salivic, golden cereal…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Peroni,Peroni
131,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
2.1July 14, 2017
Gedronken in een Italiaans (lunch) restaurant in Hong Kong. Fris pilsje bij de lunch, leuke foto van gemaakt maar niks bijzonders.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Peroni,Peroni
132,"IPALieutenant95(1)
🇬🇧Plymouth, England
4.2June 29, 2017
Obviously most commenting on this are lager snobs or those with more money than sense. The best value for money on the market. Slightly and only slightly bitter taste, lovely…
Show more
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
5
Overall
15",Peroni,Peroni
133,"remALUS(1,200)
🇱🇹Kaunas, Lithuania
3.3June 28, 2017
Bottle: 330 ml, Price: 4,30 eur…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Peroni,Peroni
134,"Grumbo(13,784)
🇬🇧Ipswich, England
2.0June 15, 2017
Bottle, uk import. Pours pale gold with a mid sized white head. Aroma of malt, corn, light hop. Medium sweetness, light bitterness. Light body, watery texture, average…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Peroni,Peroni
135,"thejackpacker(2,177)
🇬🇧England
1.7June 10, 2021
Bottle from shop in Ksmail. Not a good lager but better than some other cheap available. (11/6/17)
----…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Peroni,Peroni
136,"Davros IX(895)
🇬🇧Hertford, England
2.5June 9, 2017
Had alongside food in a Turkish restaurant. It’s lager. It’s got a bit of flavour and something on the palate. It’s fizzy. It’s not unpleasant. It’s very overpriced. I really don’t get why this is…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Peroni,Peroni
137,"fra_ram(1)
🇮🇹Gorizia, Italy
0.8May 16, 2017
Voglio recensire proprio questa come la mia prima su RB. Inutile parlare di gusti e retrogusti perché semplicemente assenti. Come bere sciacquatura di piatti al sapore di mais.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1
3",Peroni,Peroni
138,"tonyss2007(1)
🇺🇸Arlington, United States
5.0May 6, 2017
Love this beer. Excellent beer one of the best beers out today. I have had the American beers like bud etc.. none of these hold a candle to this beer. If you like imported beers…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Peroni,Peroni
139,"kryspin3(413)
🇵🇱Sosnowiec, Poland
1.5May 3, 2017
Jasne złoto. Piana mało obfita, sycząca, opada do obrączki.
W aromacie słód, lekki dms.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
6",Peroni,Peroni
140,"PowY(3,601)
🇦🇹Vienna, Austria
2.2April 27, 2017
660 ml bottle. Pours a clear light golden with a white, quickly disappearing head. Hardly any aroma - maybe a little grainy. Light to medium body with a lively carbonation and a…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Peroni,Peroni
141,"Tinaccio(932)
🇮🇹Milano, Italy
1.8April 13, 2017
330 or 660 ml bottle from every supermarket in Italy. Colour is golden yellow with a medium white head that disappears in 30 seconds. Aroma is most malty, grain. Texture is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Peroni,Peroni
142,"surething_ii(4,564)
🇸🇰Šenkvice, Slovakia
2.5April 11, 2017
Can from Riki, thanks pal! 
Aroma is okay for the style and so is appearance. Still,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Peroni,Peroni
143,"nicklaus_26(1)
🇹🇿Dodoma, Tanzania
2.3April 7, 2017
An Easy to drink, run of the mill lager. Peroni Red has little in the way of character. Lacking a strong aroma, there are notes of classic bitter hops and barley malt. A slight sweetness in…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Peroni,Peroni
144,"nobiggie(5)
🇦🇺perth, Australia
1.8April 5, 2017
An Easy to drink, run of the mill lager. Peroni Red has little in the way of character. Lacking a strong aroma, there are notes of classic bitter hops and barley malt. A slight sweetness in…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
145,"mtitov(218)
🇷🇺Moscow, Russia
2.5March 29, 2017
Стандартный европейский лагер. Когда попадаю в Италию очень часто его покупаю
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Peroni,Peroni
146,"ArtificialCyst(1,615)
🇵🇱Warsaw, Poland
1.8March 21, 2017
Can from a supermarket. Sweet, typical lager, no hoppy notes at all, just sweet pale malts and corn. High carbonation, low body, sweet finish. Meh.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Peroni,Peroni
147,"sccp1910(519)
🇧🇷Brazil
3.3March 17, 2017
Uma lager suave e refrescante. Sabor leve mas bem maltado. Cor amarelada e espuma branca.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Peroni,Peroni
148,"tbonde(386)
🇩🇰Denmark
2.2March 10, 2017
66 cl bottle@home in straight glass@approx 9 degrees c. Present from Sven-Ove :-). Pours clear yellow/gold with a fair white head witth OK retention. Aroma of corn, grass and a…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Peroni,Peroni
149,"Bubeer(1,042)
2.4January 20, 2017
Can. Pale gold. Medium head. Aroma intensity 3.25/5. Hay aroma. Light bitter. Light body
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Peroni,Peroni
150,"pleispleis(1,074)
🇮🇹Maccagno, Italy
2.4April 22, 2018
Una birra da tutti i giorni, semplice, non stanca. Secondo me una delle migliori lager commerciali italiane.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Peroni,Peroni
151,"laurenspoons(12)
🇨🇦Toronto, Canada
4.1December 26, 2016
Decent to slightly above average. Pours clear and somewhat bland but very drinkable.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Peroni,Peroni
152,"Mister_Li(2,639)
🇩🇪Germany
2.1December 15, 2016
Klares goldgelb mit durchschnittlicher Schaumkrone. Malzig, leicht würzig, etwas Stroh, unangenehm bitter.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
7",Peroni,Peroni
153,"Beerandsextin(7)
🇬🇧Scotland
2.0December 10, 2016
Do you even need to ask? Yes I married my cousin and yes I regret it. Im often asked why I didn’t marry my furby and the answer is her breath smells like dog shit. I lived the first 10…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
3",Peroni,Peroni
154,"BeerandBlues2(18,281)
🇺🇸Woodland Park, United States
2.2December 7, 2016
Bottle. Pours clear gold with a medium, frothy white head, medium retention with light lacing. Aroma is moderate corny Pils malt and light earthy hops. Flavor is grainy and corny…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Peroni,Peroni
155,"Tezminator(313)
🇦🇺Australia
3.0December 1, 2016
Aroma of grains and very mild hops. Moderate flavour of straw and pleasant bitter finish. It is a nice lager.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Peroni,Peroni
156,"il_vosa(25)
🇮🇹Torino, Italy
4.8November 17, 2016
Una sola cosa: 1846. La birra ignorante per eccellenza. Fiero di essere italiano.
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19
2",Peroni,Peroni
157,"caribou43(2,357)
🇨🇭Lausanne, Switzerland
2.4October 18, 2016
The last time that I drank this beer, it was in the night train Palermo-Milano after a nice stay in Sicilia. It is an industrial beer, nothing special, lager, lager and lager, fortunately that…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Peroni,Peroni
158,"UFleku(55)
🇰🇷South Korea
3.2October 17, 2016
Appearance : golden and white head   Aroma : Corn grain   Taste : grain corn a little hop   Palate : light bodied   soft     carbonizedrefreshing   Italian Bier
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Peroni,Peroni
159,"Larry_Duffman(1,002)
2.2October 11, 2016
I had it on tap. It pours a pale, golden color with a nice, white head and lacing. The aroma is corn and grain. The taste is grain, corn, and hops. It’s dry and crisp. There’s nothing reall…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Peroni,Peroni
160,"Dazka(532)
🇮🇹Milan, Italy
2.4September 24, 2016
S: malt, alcohol A: yellow, clear, almost no head T: alcohol, slight cereal P: refreshing, sweetness…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Peroni,Peroni
161,"efeesse(1,246)
🇩🇪Ingolstadt, Germany
2.5September 16, 2016
Beer with light color, light body, soft carbonized, not much foam, (drunk a 20cl tap beer at ""O Sole Mio"" @ La Spezia).
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Peroni,Peroni
162,"Ritzn(3,837)
🇩🇪Germany
2.6September 5, 2016
Clear golden with little white head. Aroma is some noble hops, artificial apple. Taste is typical lager with some awkward apple swetness. Medium hars bitterness. Some…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Peroni,Peroni
163,"darioklc(935)
🇭🇷Karlovac, Croatia
2.0August 31, 2016
Peroni ko Peroni. Jedna od poznatijih talijanskih piva. Nešto u rangu karlovačke ili ožujske. Tako nešto.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Peroni,Peroni
164,"metalspice(2,070)
🇳🇴Jevnaker, Norway
2.6August 22, 2016
Lyst strågult med medium topp. Klar og ren lagerduft uten unoter. Smaken er høy og lett sitrus. Skiller seg ikke ute hverken den ene eller andre veien.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Peroni,Peroni
165,"TheAubergine(13)
🇮🇹Italy
2.3August 17, 2016
Unico obiettivo: non avere predominanti e mantenere un’alta commercialità. Obiettivo ben centrato.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9
1",Peroni,Peroni
166,"Iphonephan(9,990)
🇺🇸JACKSON, United States
1.9August 7, 2016
On draft at the Lift in Jackson Hole. Pours a clear gold with a white head. Aroma and flavors of corn. I’ve had worse - but not many.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Peroni,Peroni
167,"L_Lovecraft(1,133)
2.0August 3, 2016
Grains, pale golden with a white head not persistant, light body, medium carbonation, grains, watery...not for all occasion, only with a good company.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Peroni,Peroni
168,"ffbot(606)
🇺🇸Oakland, United States
2.2July 31, 2016
Out the bottle a soapy head. Smell of bitter course grain and oatmeal. Taste is a somewhat bitter bite. Not expecting much, it is still better than most American beer
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Peroni,Peroni
169,"Sledutah(9,890)
🇺🇸United States
2.6July 22, 2016
Bottle at a pasta restaurant in Rome…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Peroni,Peroni
170,"Milter(1,973)
🇩🇰Nyborg, Denmark
3.0July 17, 2016
Dejlig italiensk ferieøl, med mange gode minder. Savner lidt bitterhed. Tilpas med sødme. Dejlig frisk
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Peroni,Peroni
171,"labeerinthum(5,511)
🇮🇹Milano, Italy
2.2July 7, 2016
Bottiglia. Il gusto al naso riconosce orzo e mais. L’intensità olfattiva è flebile e la persistenza olfattiva è corta. Il cappello di schiuma resiste poco, con bollicine medie e carbonazion…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Peroni,Peroni
172,"Fafnoscie(440)
🇵🇱Poland
2.5June 11, 2016
Piwo złote, z niewielką pianą która szybko opada. Aromat: chmiel, słód i DMS. w smaku słodkie, słodowe. Lekka goryczka.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Peroni,Peroni
173,"ianwelby(2,949)
🇬🇧Hamilton, Scotland
2.7June 8, 2016
Pretty much I expected. There’s a bit more of a taste of malt to it than the Nastro Azzurro which is nice but absolutely unremarkable and not worth the inflated price you’re charge…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Peroni,Peroni
174,"Probabeer(227)
3.5May 28, 2016
Buena, parecida a las españolas pero con un puntito distinto. Muy fresca, ligera.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
12",Peroni,Peroni
175,"sir__v(2,645)
🇫🇷Paris area, France
1.0May 25, 2016
In a pizza restaurant Pia, La Spezia - IT. Color: golden blond beer with high carbonation and high white foam. Smell: sweet malt and bitter expression. Taste: light body, no…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Peroni,Peroni
176,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.9May 16, 2016
bottle @ supermarket (italy) pale colour, light body, semi carbonated lager beer, nothing special
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Peroni,Peroni
177,"nihtila(5,228)
🇬🇧Dunfermline, Scotland
2.0May 15, 2016
Bottle. Pours clear golden. Nose is sweetish malts, like basic lager. So is the taste.. not much to say. Basic lager with sweetish malts. Fits the purpose sometimes.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Peroni,Peroni
178,"invinoveritas(156)
🇬🇧England
2.3May 15, 2016
Aroma of wet cardboard. Slightly syrupy, biscuity taste, but lost on the palate, which is watery despite the intense carbonation - perhaps a little too much. There’s some hopp…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Peroni,Peroni
179,"LazyPyro(5,758)
🇬🇧Cheltenham, England
2.3May 12, 2016
330ml bottle. Clear pale golden colour with minimal fast dissipating head. Aroma of sweet malt and corn. Taste is lightly sweet malt, very low bitterness, not really anything…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Peroni,Peroni
180,"JimmyBoy74(636)
🇸🇪Örebro, Sweden
0.5April 2, 2016
50 cl skitöl serverad på trevlig restaurang i centrala Paris. Uppladdningsöl inför Marathon de Paris!
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Peroni,Peroni
181,"ozzatoadisback(425)
🇮🇹Italy
2.2March 5, 2016
Dark golden, transparent, rough fast disappearing head. Weak aroma, corn, a hint of grass and lemon. Pretty much the same in taste, nor sweet nor bitter. Light body, medium…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Peroni,Peroni
182,"bitterlady(103)
🇦🇺Glen Innes, Australia
1.8March 5, 2016
In the bottle, burnt rubber and little else, standard lager that I was expecting a little more from.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
5",Peroni,Peroni
183,"Danjo312(108)
🇩🇪Germany
1.8February 27, 2016
Langweilige italienische Plörre... Soll wohl ein Pils sein, oder dem jedenfalls ähneln, ist aber noch langweiliger und weniger bitter, was es zwar süffiger aber auch charakterlos…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Peroni,Peroni
184,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
1.9February 24, 2016
Farven er lysegul og skumkronen er hvid. Aromaen er malt, græs og majs medens smagen er frugt, græs og metal.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Peroni,Peroni
185,"Pudelek(708)
Gùrny Slùnsk / Oberschlesien
2.4February 18, 2016
Butelka 0,33 litra przywieziona z Włoch. Kolor złocisty, piana minimalna. Aromat ledwo wyczuwalny, słodowy. Nagazowanie niewielkie. W smaku - nijako, jak to u…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Peroni,Peroni
186,"Shanshirohop(87)
🇪🇸Zaragoza, Spain
1.0February 12, 2016
Una lager mas sin aspiraciones, aunque prefiero una Peroni que una Mahou o una horrible Cruzcampo.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Peroni,Peroni
187,"Kanx(1)
🇬🇧Stockport, England
5.0February 1, 2016
This is the best mass-produced larger on the market (within the UK). Goes down a treat on a hot summers day.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Peroni,Peroni
188,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.1January 31, 2016
7/19/2010 12:21:12 PM Bottle on Lago Garda. Golden amber body with medium head. Nose is sweet and corny. Taste is quite malty and sweet. Fine enough on a hot day on the…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Peroni,Peroni
189,"midovark(3,921)
🇭🇺Budapest, Hungary
2.3January 25, 2016
0.33 l bottle from Italy. Pale golden color, no significant aroma and thin head. A bit malty, quite refreshing. Drinkable, but nothing special.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Peroni,Peroni
190,"einherjar(739)
🇭🇷Rijeka, Croatia
2.7January 23, 2016
Pale golden color, small white head. Malty aroma. Taste light sweet and some bitterness. Not excellent, but drinkable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Peroni,Peroni
191,"sexybooze(3)
2.6January 15, 2016
Nothing too exciting. Light, right amount of carbonation. It has a distinct flavor of corn.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Peroni,Peroni
192,"Sjohnh(1,060)
🇬🇧Coventry, England
2.3January 10, 2016
I think this is the second time I’ve had this recently and forgotten to rate it - just remembered this morning. Says it all really. Nothing too offensive - mostly corn and light malt.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Peroni,Peroni
193,"GarrettGotu(9)
2.3January 9, 2016
Tastes way different from the tap, super light plain larger, nothing too special here, but I’d drink it if offered.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Peroni,Peroni
194,"ZacM612(1,334)
🇺🇸San Antonio, United States
2.5January 6, 2016
Draft at Piatti. Pale gold with a thin white head. Wheaty and light, but decent flavor. Okay.…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Peroni,Peroni
