,맥주정보,검색이름,맥주이름
172,"Allboutdatbeer(1)
🇺🇸United States
4.1December 6, 2016
Over all, a very satisfactory beer. Isn’t too strong in the alcohol content, allowing more servings to be enjoyed when dining or out within a social atmosphere. Has a nice fruity,…
Show more
Aroma
6
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Goose Island Sofie,Goose Island Sofie
173,"BeerMuse10(56)
🇪🇸Spain
3.7December 6, 2016
La más fina entre las Saisons que he probado. Casi más un champagne que otra cosa. Una table beer en toda regla
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
17",Goose Island Sofie,Goose Island Sofie
174,"tekstr1der(597)
🇺🇸United States
4.2October 12, 2019
Slightly hazy golden pour with thin cap of white. Aroma hints of lemon, slight funk and maybe a touch of candi sugar. Flavor is similar with some light sour notes of citrus, and a…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
175,"Johnstledger8(1,768)
🇮🇪Dublin, Ireland
3.7November 11, 2016
Draught. Pours a hazy light orange with a bubbly to lacy off white head. Aroma is of pepper, orange, citrus, biscuit. Taste is of orange, lemon, pepper, biscuit, clove. Hard to detect…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Sofie,Goose Island Sofie
176,"Werckmeister(6,299)
🇦🇹Vienna, Austria
3.5November 7, 2016
0,355l bottle at home from trade with fabiand, big thanks. Bottled 04 April 2016. yellow clear shiny color, small white head. smells of brett, light barnyard, lightly leathery, citric,…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Sofie,Goose Island Sofie
177,"Clareeses(304)
🇺🇸St. Louis, United States
3.1May 7, 2017
On draft at AB (yep, judge away). Mild, slightly apricot aroma. Pours clear golden, moderate carbonation just enough to make it crisp. Doughy initially with apple notes but slightly…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Goose Island Sofie,Goose Island Sofie
178,"crispaire(262)
3.8November 6, 2016
Poured from 12 oz. bottle. Yeast, a bit of farmhouse funk, orange peel, with a hint of citrus. Nice mouthfeel and aftertaste. This would be a great brew for the non-beer…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Goose Island Sofie,Goose Island Sofie
179,"thomashall(1,696)
🇺🇸New Hope, United States
3.8October 25, 2016
12oz bottle. Somewhat cloudy golden pour. Aroma is orange peel with some funk. The white pepper really come through in the taste, balances nice with the citrus. Nice dry finish.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Goose Island Sofie,Goose Island Sofie
180,"Satyroneto(417)
🇧🇷Brazil
3.5May 1, 2017
On tap no bar da Goose Island (chicago) out/16:
Cor amarelo palha, brilhante e levemente turva; espuma branca de baixas formaÃ§Ã£o e persistÃªncia com pouco…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
181,"limbonicartbeer(134)
3.0October 16, 2016
Cerveza color ámbar turbio. Con aromas cítricos a Lima, y cáscara de naranja. Al paladar se perciben notas cítricas intensas con toque de naranja y al final con un ligero sabor…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Sofie,Goose Island Sofie
182,"mikske79(1,969)
🇩🇴Puerto Plata, Dominican Republic
3.7October 15, 2016
De geur is lekker fruitig. De kleur troebelblond met een mooie schuimkraag. De smaak is ook lichtfruitig, maar het hinderd niet. Een goed biertje.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
183,"jc1762(2,330)
🇯🇵Japan
4.2October 11, 2016
Bottle poured into a pilsner showing well filtered neon yellow with half a finger of clean white foam.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Goose Island Sofie,Goose Island Sofie
184,"SlackerMads(4,110)
🇩🇰Denmark
3.2October 10, 2016
Bottle. Hazy yellow with a large frothy white head. Citrus, brett, leather, barnyard, minerals and vanilla in the nose. Flavour follows: Brett, barnyard, leather, wood, citrus,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Sofie,Goose Island Sofie
185,"badhack(698)
🇺🇸San Francisco, United States
3.6October 10, 2016
Great example of a saison. Slightly tart with a touch of lemon and lemon peel. Didn’t get orange peel but there was a light cracker/malt flavor and a little hops. Refreshing.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Sofie,Goose Island Sofie
186,"MrHangover(4,691)
🇳🇱Den Haag, Netherlands
3.5October 6, 2016
Draft @ Oblivion. Pours s clear golden beer with a small bubbly white head on top. Aroma of peppery saison yeast, light funky notes, grainy touches. Flavor is typical saison…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Goose Island Sofie,Goose Island Sofie
187,"Dal9000(820)
🇺🇸United States
3.3October 4, 2016
At Fifth street brewpub. Initial tang of wild yeast and orange peel. A hint of lemon and citrus.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Sofie,Goose Island Sofie
188,"ComradeK(1,784)
🇨🇦North-Western Ontario, Canada
4.0October 3, 2016
765ml bottle. Pours a hazy golden blonde, with a small white head, which lasts well and leaves decent lacing. The aroma offers white wine, a little vanilla oak and some funky notes.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
189,"Ahuth(665)
🇺🇸United States
3.6October 1, 2016
Draft. Pours hazy blonde. The palate is full body and sweet. The taste is grassy and fruity. Great saison
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Sofie,Goose Island Sofie
190,"PugUglyBrewer(1,038)
5.0September 30, 2016
The best saison I have had so far. Appears in the class a slightly hazy sunshine gold color with a pillowy clean white head. The aroma is lemon and yeast with a trace of orange…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Goose Island Sofie,Goose Island Sofie
191,"theOptimator(386)
🇺🇸Sacramento, United States
3.6September 27, 2016
Aroma is tangy floral, lemon, orange.... complex. Appearance is hazy yellow with large frothy white head. Taste is orange lemon forward with a sweet malt. Floral with some hop…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
192,"Listigovers(2,149)
🇨🇦Toronto, Canada
3.8September 25, 2016
Some citrusy hops and lots of belgian yeast flavour, fairly bright a bit fruity, golden and sparkling, medium body, nice and a bit creamy.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
13",Goose Island Sofie,Goose Island Sofie
193,"Cimbasso(1,803)
🇬🇧London, England
3.6June 7, 2019
Sampled on draught at the Hopsmith Tavern, Chicago. Pale yellow with a white head. Very fruity flavour with lots of orange taste and a green apple tartness. Hints of peach…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
194,"rubyroo(146)
🇨🇦Calgary, Canada
3.8September 20, 2016
Aroma is Sauvignon blanc, Brett, wheat, corn. Appearance is pale yellow, initial pour is crystal clear. Very active bubbles. Taste: white pepper, wheat, hay, champagne, barnyard funk.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
17",Goose Island Sofie,Goose Island Sofie
195,"LetsGoState(928)
🇺🇸United States
2.3September 18, 2016
Aroma is sparkling champagne. Taste is sweet citrus. Overall just an OK one.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Goose Island Sofie,Goose Island Sofie
196,"tapefuzz(2,090)
🇺🇸United States
3.6September 19, 2016
12oz bottle. Pours pale yellow with a large foamy white head. Aroma is floral, yeasty, and full of pear. Taste is lightly tart with lemon, orange, pear, and some grapefruit. Some…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Sofie,Goose Island Sofie
197,"brownaler(1,010)
🇺🇸Alexandria, United States
3.5September 14, 2016
Slight sour aroma with a Belgian yeast body adorned with peppercorn bit of a champagne like finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Sofie,Goose Island Sofie
198,"Bierdimpfe(640)
🇨🇦Canada
4.7September 6, 2016
Veiled golden color with extra powerful champagne like amount of activity. Extra frothy beige 4 finger sparkly island head, lasting around 15-20 minutes, with strong legs.…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
18",Goose Island Sofie,Goose Island Sofie
199,"Giochaurand(533)
🇫🇮Finland
3.4August 30, 2016
Bottle. Pues cloudy yellow with high head. Aims is Belgian yeast, Finnish Sahti, coriander. Taste is sour, malts, lemon peel. Nice.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Sofie,Goose Island Sofie
200,"PanMarek(499)
🇺🇸United States
4.2August 20, 2016
Doughy yeast in the nose and a touch of saline and citrus notes. Pours slightly cloudy, pale yellow, with quick white foam. Saline / tart notes in the taste, ester yeasts, and…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
18",Goose Island Sofie,Goose Island Sofie
201,"muzzlehatch(4,975)
🇺🇸Beloit, United States
3.9August 20, 2016
Many samples over the last several years, mostly in bottles but most recently on draught at Café Hollander in Madison, WI (early July 2016). Big lasting head tops an oily, lightly…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Sofie,Goose Island Sofie
202,"MrTipple(13,257)
🇬🇧London, England
3.7August 13, 2016
Barnyard, grain and cereal malts, yeast, some sour fruits. Hazy, pale gold, medium, frothy, white head. Light bitter. More yeasty grains, some tart, fairly fruity, light spices, soft…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
203,"fuzzcro(295)
🇺🇸United States
4.5August 10, 2016
This little bottle held much more than I expected. I don’t give 5 stars off handed. I poured from the bottle. Nice hazy lemon yellow in color with a suitable head and perfect amount of…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
15",Goose Island Sofie,Goose Island Sofie
204,"ChadPoole(478)
🇨🇦Canada
3.5August 6, 2016
Pours pale yellow with a thin white head that leaves some lacing. Aroma a lemon, grapefruit, pear and yeast. Flavours are citrus, floral and wheat. The high carbination takes…
Show more
Aroma
8
Appearance
2
Flavor
8
Mouthfeel
2
Overall
15",Goose Island Sofie,Goose Island Sofie
205,"LifeJunkee(1)
🇺🇸United States
4.5August 1, 2016
I normally don’t drink beer, but I think I’ve found the perfect ""girly"" beer I can stand. Great aroma, great on the palette . It almost has a champagne feel, which makes it much lighter…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Goose Island Sofie,Goose Island Sofie
206,"jhliesen(846)
🇺🇸West Melbourne, United States
3.9August 1, 2016
Bottle, 2016--straw color with medium carbonation and a small, white head. The aroma is sour pear. Light malt flavor with some citrus on the dry finish. Not very tart at all. Total…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
15",Goose Island Sofie,Goose Island Sofie
207,"Oscbert(1,636)
🇺🇸Lincoln, United States
4.1July 29, 2016
Tart lemony biscuity aroma with cherry and pepper.
Pours a very hazy yellow golden color with small creamy head…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Goose Island Sofie,Goose Island Sofie
208,"IslandHaole(1,302)
🇯🇵Misawa, Japan
3.7July 22, 2016
Clear light gold with a short lived small white head, loads of bubbles! A very lively beer. A great mix of Belgian yeast with bubblegum sweetness balanced by barnyard dankness, old…
Show more
Aroma
8
Appearance
2
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Sofie,Goose Island Sofie
209,"fluffy(2,459)
🇺🇸St Petersburg, United States
3.4July 22, 2016
What a great beer! Fuck the complainers about goose island-this is fantastic.…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
210,"Barrelbelly(751)
🇧🇪Belgium
3.6July 1, 2016
From tap at Beelovers Bar. Lightly sour aroma, but still a lot of fresh saison character. Slight bitter finish.
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
211,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.6June 29, 2016
Tap at Beerlovers bar . Pours unclear blonde. Small white head. Smell is intense, oak, grape, some sourness. Mild wine. Taste is Sharp, fruity. Less sour than expected. Even a bit…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
17",Goose Island Sofie,Goose Island Sofie
212,"ShivanDragon(6,883)
🇳🇱Leeuwarden, Netherlands
3.6July 10, 2016
Sample from bottle in front of ’Bierkoning’ during Carnivale Brettanomyces 2016
 Sofie, Belgian Style Farmhouse Ale, pours yellow/golden…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Goose Island Sofie,Goose Island Sofie
213,"Pedrogve(13)
3.9June 27, 2016
Fresca de buen sabor  con aromas frutales tipica cerveza belga con un picor de buena burbuja…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
214,"MarcoDL(8,213)
🇳🇱Netherlands
3.2June 26, 2016
Draft at brett fest. Aroma of dry yeast, , malt and esters. Taste of sweet yeast, esters, dry yeast and some sweetness. Typical saison actually.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Sofie,Goose Island Sofie
215,"Msdrbeat(785)
🇺🇸East Lansing, United States
3.6June 20, 2016
On tap at Old Town Pour House. Crisp and clean taste. Mildly yeasty taste. Pours a clear golden with white lacing.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
216,"mauroruellas(1,011)
🇧🇷GETULINA, Brazil
3.7June 19, 2016
Clara dourada,translúcida,espuma fina com baixa manutenção;no aroma e no sabor o frutado se destaca,apresentando frutas amarelas(pêssego,manga)…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
217,"davidezdonz(1,492)
🇭🇰Hong Kong, Hong Kong
4.3June 12, 2016
A 12 fl oz bottle bottled on 16th December 2015 and poured into a Cantillon ballon glass. It poured a slightly cloudy champagne gold colour with a one finger white head that…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Goose Island Sofie,Goose Island Sofie
218,"willisread(6,518)
🇺🇸Farmington Hills, United States
3.7May 30, 2016
Bottle shared at the Goose Japan launch. Lemon and yogurt on the nose with some light grassy hops and crackery malts. Good yeast character as well. Clean and fairly crisp on the…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
219,"teamrunkle(409)
🇨🇦Canada
3.9May 26, 2016
Excellently done farmhouse with a little funk. Bottle at a bar. could have drank it all night.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
220,"rulmix(13)
🇲🇽MEXICO DISTRITO FEDERAL, Mexico
3.9May 26, 2016
Cerveza con estilo tipo vino blanco espumoso, qué logra un sabor complejo y notas de lúpulo suave.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Goose Island Sofie,Goose Island Sofie
221,"ndburns(190)
🇬🇧Cheltenham, England
3.8May 26, 2016
500ml bottle from The Perfect Pour, labelled 2015. Pours a pale yellow with a thin white head. Aroma is crisp, lemon, yeast, pepper. Taste is citrus, very clean and fresh, a little…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Sofie,Goose Island Sofie
222,"Jorn69(5,487)
🇸🇪Ängelholm, Sweden
3.4May 24, 2016
Tap @ Hoppy Loft, Brussels 20160507. Fruity, yeasty and light spicy, citrusy with vanilla notes. The finish is dry and fruity with spicy notes.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Sofie,Goose Island Sofie
223,"whaturtle(11)
3.9May 13, 2016
饮用于北京本垒鹅岛派对。 外观：浅金色酒体，略浑浊，泡沫丰富，但消失很快。 气味：明显的橙子香气，适中的酸味，酒花香，不太强但明显的野生酵母，非常清新。 味道：酸度适…
Show more
Aroma
9
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
224,"oldrtybastrd(5,002)
🇺🇸Fort Walton Beach, United States
3.9May 11, 2016
Pours a bright golden yellow with fizzy head. Aromas of tropical fruits and some citrus peel. Funky orange/lemon peel flavors with a nice woody funk.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
225,"sampaiodaniel(31)
3.7May 8, 2016
Cerveja com aroma cítrico. Cerveja bem encorpada com aroma e gosto cítrico. Extremamente harmoniosa, com equilíbrio perfeito entre amargor, corpo e cor. Uma das…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
226,"fillepolo(3,324)
🇸🇪Sweden
3.4May 7, 2016
Tap @ delirium hoppy loft. Pours a golden colour beer with a medium head. Citrusy with some hops and spices, refreshing. Dry finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Sofie,Goose Island Sofie
227,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
3.8April 27, 2016
bottle @ Party Town / Florence KY --- (2015 bottle) Aroma of malt and light sour. Slightly hazy light amber, white head that slowly drops to a cover, bands of lace. Taste is light malt…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Sofie,Goose Island Sofie
228,"AdolfoCC(256)
🇲🇽Veracruz, Veracruz, Mexico
4.0April 19, 2016
Servida en copa Goose Island Sofie. APARIENCIA: de color pajizo, bastante pálida, se observa ligeramente turbia y moderada actividad de carbonatación; corona de espuma…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
229,"markducommun(1,233)
🇺🇸Chicago, United States
3.7April 14, 2016
Pretty clear straw color, light white head. Lemon, citrus, light hay, floral. Sweet, light sour, almost no bitterness. Chewy, lighter body, light acidity. Good.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
230,"Malin_aiisa(1,269)
🇸🇪Sweden
3.7April 10, 2016
Draught at NYC Craft beer festival.…
Show more
Aroma
9
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
231,"wombat23(3,501)
🇺🇸Austin, United States
3.7April 4, 2016
12 oz. bottle. Pour is hazy gold with a white head. Moderate to high carbonation. Aroma of lemon, fruits, and spice. Similar taste. Mildly tart. Quite refreshing.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
232,"darbeer75(1,301)
🇺🇸Round Rock, United States
3.8April 4, 2016
Aroma: fruity and hoppy; very promising; Appearance: hazy golden-orange straw with good carbonation; white head that dissipates fairly slowly; Taste: more subtle than my…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
233,"Viper666.Qc(10,517)
🇨🇦Richelieu, Canada
3.9April 2, 2016
Où, Quand, Comment : 
Bouteille, dégustée le 6/07/2014.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Sofie,Goose Island Sofie
234,"markoijelena(4,617)
🇷🇸Belgrade / Amsterdam, Serbia
3.9March 31, 2016
Draft 0.15l at Tap takeover Goose Island at The Beer Temple Amsterdam Netherlands.19.03.2016.Taste with Potjebier and Zlotta.Pour it hazy yellow color with small white head.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Sofie,Goose Island Sofie
235,"nick76(4,494)
🇺🇸Tampa, United States
2.5March 31, 2016
The aroma is funky and sour. The appearance is hazy gold. The taste is like the aroma and a bit buttery. The palate is average. Overall complex.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Goose Island Sofie,Goose Island Sofie
236,"jksipa(1,564)
🇨🇦Newmarket, Canada
3.9March 30, 2016
Bottle from the LCBO. 2014 version that I am just getting to. Slightly cloudy pale yellow with a large white head that recedes gradually to a sheet and leaves sparse lace. Nose…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
237,"CraftBeerNick(6,197)
🇬🇧Wokingham, England
3.9March 26, 2016
Tap at BeerTemple, 23rd March 16. Pours clear, aroma is fresh and fruity. Taste is clean, refreshing, citrus, some yeast. Very enjoyable.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Goose Island Sofie,Goose Island Sofie
238,"finol(4,086)
🇸🇪Kalmar, Sweden
3.6March 26, 2016
Draught at NYC Craft beer festival.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
239,"madchemist83(277)
🇺🇸United States
4.0March 26, 2016
Classic saison aroma. Yeast funk shines through. Golden with thick head. Hazy. Classic saison but kinda bland. I wish they fermented at higher temps. But it’s inbev ... whadaya…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Sofie,Goose Island Sofie
240,"thepatrickman(1,503)
🇬🇧Lewes, England
3.9March 23, 2016
Sure, it’s made by InBev, but who cares when it means that your local grocery stores and bodegas are carrying a Belgian saison aged in wine barrels? It’s tough to deny that this is a…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Goose Island Sofie,Goose Island Sofie
241,"Zlotta(7,396)
🇩🇪Hagen, Germany
3.5March 20, 2016
Sampled from tap at ’Beertemple’. Clear, pale golden yellow with a white head. Fruity-grassy, slightly funky aroma of lemon peel, straw, dandelion and some gooseberry.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
242,"Tognetta(953)
🇧🇷São Paulo, Brazil
3.5March 19, 2016
Amarelo palha, levemente turva, espuma de boa formação e pouca persistência, aspecto cremoso. Aroma frutado de laranja, brett, especiarias. Paladar de leve dulçor e amargor.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Goose Island Sofie,Goose Island Sofie
243,"The_Osprey(10,583)
🇬🇧Wales
3.0March 14, 2016
Keg at The White Horse, Parson’s Green as ’Goose Island Sofie’. £7.50 a pint. Hazy dark yellow, lightly sparkling, small foamy white head. Aroma is bubblegum, wheaty ester. Body…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13
1",Goose Island Sofie,Goose Island Sofie
244,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
3.8March 13, 2016
Aroma: farmhouse, belgian phenols, peach, zesty.
Appearance; clear golden color and white head.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
14",Goose Island Sofie,Goose Island Sofie
245,"ChadPolenz(1,847)
🇺🇸Lakeland, United States
3.0March 12, 2016
2015 BJCP Category: 25B Saison…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Goose Island Sofie,Goose Island Sofie
246,"allmyvinyl(15,086)
🇬🇧Edinburgh, Scotland
3.5March 8, 2016
Bottle from Craigs, dregs run. Pours clear golden with a thin white head. Aromas of hay, grassy, bread. Taste is lemon, white pepper, thin finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Sofie,Goose Island Sofie
247,"GlasgowTAD(2,015)
🇬🇧Glasgow, Scotland
4.0March 7, 2016
Pours clear golden yellow with no head. Aroma is herbal and citrus. Taste is citrus, slight herbal, peppers.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Sofie,Goose Island Sofie
248,"Stuu666(24,014)
🇬🇧Edinburgh, Scotland
3.7March 7, 2016
Bottle at craig’s. Pours clear golden, nose is funky, lime, little pissy, taste is dry, funky, sour, fruity.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Sofie,Goose Island Sofie
249,"ebone1988(2,504)
🇺🇸Dearborn, United States
4.2March 6, 2016
Aroma is funk, slight tart, barnyard, slight banana and clove, wet hay. Appearance is straw yellow, hazy, white head. Taste is funky barnyard, hay, tart, slight banana that is fading with…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
17",Goose Island Sofie,Goose Island Sofie
250,"radiomgb(2,686)
🇨🇦Peterborough, Canada
4.1February 27, 2016
765ml bottle. Golden-yellow in colour with a long lasting white head, good lacing. The aroma is of lemons, some spice, yeast, grassy, green grapes. The flavour is of yeast,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Sofie,Goose Island Sofie
251,"Freaky_tiki(1,770)
🇨🇦Toronto, Canada
4.0February 27, 2016
Friday after work trip to the LCBO brings home this beauty. Fantastic saison that offers: herbal hops, pear cider richness, lemon pepper spicing, citrus goodness & some white…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
252,"wheresyourball(575)
🇺🇸El Cajon, United States
4.0February 19, 2016
Draft at Brodys. Hazy golden pour with a medium head. Nose is fruit, funk. Flavor follows with a tart finish. Very fresh, enjoyable, even though it’s not my preferred style.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
253,"Yased(339)
🇲🇽Mexico
4.2February 9, 2016
De Cerveceria Goose Island(E.U.A) ""Sofie"" una Belgian Farm House o estilo Saison según a quien se le pregunte. Este estilo es originario de los graneros franceses y belgas, se…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Goose Island Sofie,Goose Island Sofie
254,"nazbion(302)
🇧🇷Rio de Janeiro, Brazil
4.1February 2, 2016
Pours hazy pale yellow with big white head. Aroma of oranges, yeast, light barnyard. Tart, citric, light bitter. Light body, lively carbonation, refreshing. Excellent saison.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
255,"beer-yum(3,516)
🇳🇿Wellington, New Zealand
4.0February 1, 2016
Funky citrus floral aroma in a straw pour. Flavor is smooth, subtle, full, complex, and fruity - with a crisp clean finish that leaves one wanting another. Definitely a champagne of…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
256,"rafaelagp(27)
🇧🇷Rio de Janeiro, Brazil
4.1February 1, 2016
Pours a thick, white, medium lasting head. Body is light to medium, hi carbonation, of a orangish yellow colour and very hazy.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Sofie,Goose Island Sofie
257,"Subliminal64(373)
🇨🇦London, Canada
3.6January 31, 2016
Smells very very sweet with citrus…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
14",Goose Island Sofie,Goose Island Sofie
258,"Chalumeaux(2,501)
🇺🇸Middleton, United States
3.5January 24, 2016
Poured from 750ml dated Feb 13, 2014. Hazy golden color with minimal white head. Aromas of citrus vanilla and a hint of pepper. Taste is clean with notes so wine lemon and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Sofie,Goose Island Sofie
