,맥주정보,검색이름,맥주이름
189,"Piepenhenrich(2,688)
🇩🇪Steinbach, Germany
1.1October 6, 2018
Light golden with a thin, almost not existing head. Taste is some muggy grain, not much else. Really not that good.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
2",Tsingtao,Tsingtao
190,"dutchdarthvader(1,747)
🇳🇱Netherlands
2.1August 21, 2018
Flesje @ New King, Amsterdam 2017. Vrij licht geelkleurig bier biertje schuimt wel redelijk maar snel weg. Voor de rest flauw van smaak, licht moutig met een lichte bitter op het…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Tsingtao,Tsingtao
191,"PilsnerWhisperer74(10)
2.8September 24, 2017
tried in boston, really refreshing with a light body, average carbonation and thin texture.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Tsingtao,Tsingtao
192,"bubblehouse(1,916)
🇺🇸louisville, United States
2.3September 18, 2017
Not all that good. Light and skunky but not necessarily in a good way. Pass.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tsingtao,Tsingtao
193,"bateleur(212)
🇬🇧BETCHWORTH, England
2.5September 1, 2017
640ml bottle 4.7%. Pours light golden with very thin head. Aroma grass lightly floral Taste slightly bitter - fairly bland.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tsingtao,Tsingtao
194,"Craftakt(915)
🇩🇪Hannover, Germany
2.5August 29, 2017
Erfrischendes Bier ohne Anspruch und fast ohne Geschmack. Sehr gut zu trinken. Geschmacklich ein Hauch von Getreide und schon ist es auch schon weg. Kann man…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tsingtao,Tsingtao
195,"pavleek(103)
2.9August 29, 2017
Nice crisp, malty, medium sweet lager. Golden color. Medium carbonation. Above average classic lager.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Tsingtao,Tsingtao
196,"AndyLevan(6)
3.0August 28, 2017
very light and smooth taste, for me is too light or no flavour… can't really feel the alcohol but still  a kind of refreshing lager
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tsingtao,Tsingtao
197,"MasDen(1,395)
🇳🇱Amsterdam, Netherlands
2.3August 27, 2017
Small aroma of malt. Golden with quickly disappeared head. Malt and some cereal in taste. Very smooth. High carbonation, light body.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
8",Tsingtao,Tsingtao
198,"DoctorHU(1,735)
🇺🇦Transcarpathia, Ukraine
2.1August 25, 2017
330 ml bottle. Light gold with thin white head. Aroma and flavors of grass, with a touch of honey.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
199,"Juks(4,443)
🇪🇪Tallinn, Estonia
2.2August 10, 2017
330ml bottle, 4,7% ABV. Pours clear pale golden colour, thick white head, doesn’t last very long. Sweet corny, lagery aroma. Taste is kinda same as it smells. Weak corny sweet lager,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tsingtao,Tsingtao
200,"einherjar(739)
🇭🇷Rijeka, Croatia
2.1August 9, 2017
Pale golden color, small white head. Aroma corn, metal. Taste malt, light sour (Rice?), very little bitterness, pretty watery but refreshing.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
201,"coil(682)
🇬🇧England
2.4August 4, 2017
640ml bottle from The Co-op. Light gold with large white head. Watery, metallic generic pale lager, grains, rice, corn, light cardboard aspects, sweet malt.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tsingtao,Tsingtao
202,"mistercwon(3)
4.0July 31, 2017
The best of the best. It goes really well with Chinese food but also very well on its own. Very clear and really no real holdbacks. Great to have at parties actually.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Tsingtao,Tsingtao
203,"kybo92(114)
🇭🇷Zadar, Croatia
1.6July 31, 2017
Okus riže, vodenjasta, ništa konkretno i zanimljivo... Cuo sam da u kineskom u Zagrebu ovu pivu prodaju za 35kn kao specijalitet, kakva prevara. Ja kupio u lidla six pack za 37kn.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tsingtao,Tsingtao
204,"sebsky(1,304)
🇬🇧England
2.0July 16, 2017
640 ml bottle @home,bb 16/03/2018.
Pale straw,clear. Malty,metallic…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
205,"lmojoh(3,559)
🇳🇴Tromsø, Norway
1.3July 15, 2017
Aroma svak maltduft. Utseende klar lys gylden med hvitt skum. Smak malt, litt eple. Nesten ingen ting å skrive hjem om, tamt smakløst og kjedelig. Flaske 33cl 4,7% på Long…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Tsingtao,Tsingtao
206,"Bacchus66(2,142)
🇺🇸United States
1.9July 12, 2017
12oz bottle. Pours pale yellow with greenish edges, thin white head. Light malt nose . Corn. Malt, grain flavors, just a hint of hops. Smooth texture and finish. Drink it with the…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Tsingtao,Tsingtao
207,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
2.2July 9, 2017
Zowel op vakantie in ZO Azië gedronken (niet in China nog), als gekocht in Amsterdam (fles). Beetje waterig, leuke dorstlesser bij warm weer, maar meer ook niet.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Tsingtao,Tsingtao
208,"loscovar(1,400)
Principality of SEALAND
2.0July 5, 2017
Extrmely common lager, maybe better than water.............................
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Tsingtao,Tsingtao
209,"arturteen(794)
🇵🇱Radomsko, Poland
1.8June 30, 2017
Piwo wypite dawno temu, kupione bodajże w Lidlu. Ocena w ramach uzupełnienia profilu.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tsingtao,Tsingtao
210,"gaara1221(894)
🇵🇱Poland
2.3June 29, 2017
Podobnie jak Kirin, słodkawe, barwa jasnozłota, brak piany. Lekkie, ogólnie bez szału
Aroma
5
Appearance
1
Flavor
6
Mouthfeel
3
Overall
8",Tsingtao,Tsingtao
211,"Asing1950(4)
5.0June 19, 2017
You've gotta love this beer. I first tasted the unique flavour in Hong Kong. It has a really refreshing flavour and it just makes you want to have another!!!…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Tsingtao,Tsingtao
212,"hachiroku(9)
🇳🇿Auckland, New Zealand
3.5June 19, 2017
Bottle and pint glass. Pours with a decent head, although it subsides quickly. Not a lot of carbonation here. The colour is clear and pleasant, light gold in tone. Aroma is very strong,…
Show more
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Tsingtao,Tsingtao
213,"blariacum(826)
🇳🇱Nijmegen, Netherlands
2.4June 13, 2017
Fles, veelal in restaurant, maar ook uit de winkel. Wat mager, waterig biertje. Bitterheid is slechts vaag aanwezig. Leuk, maar niet bijster.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Tsingtao,Tsingtao
214,"MarcoBasile(590)
🇩🇰Denmark
1.6June 8, 2017
Quite a potent aroma. Grain and adjuncts.…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Tsingtao,Tsingtao
215,"wlf(790)
🇩🇰Denmark
2.0June 6, 2017
Clear and very pale golden with medium white head; aroma is very sweet malty with herbal notes; taste is very sweet malty, slightly grainy and hardly hoppy nor bitter; texture is slightly…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Tsingtao,Tsingtao
216,"ebone1988(2,504)
🇺🇸Dearborn, United States
2.2June 4, 2017
Purchased this Premium Lager from Merchants. For the book. Aroma is skunky, earthy, corn, metallic. Appearance is golden amber, off white head, mostly clear. Taste is sweet,…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Tsingtao,Tsingtao
217,"LiwkoLiwko(563)
🇵🇱Poland
2.0June 2, 2017
Jasne słodkie. Słodowe bez wyrazu, bez goryczki. Bardzo delikatne piwo średnio nasycone
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
10",Tsingtao,Tsingtao
218,"thewanderer89(3)
🇦🇺Australia
3.0May 31, 2017
Pretty good standard lager if you’re in Asia. Not expensive to buy and is refreshing on a hot, humid day. Tastes good, but the head dissolves quickly.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Tsingtao,Tsingtao
219,"Fullpintofbeer(690)
🇬🇧Bristol, England
1.8May 16, 2017
Bottle in one of restaurants in Manchester’s China Town. No head, lightly yellow/golden colour, clear. Aroma of skunk and wet cardboard. Lightly bitter taste, light body, lively. Lacks o…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
10",Tsingtao,Tsingtao
220,"Dal9000(820)
🇺🇸United States
2.4May 16, 2017
Pours pale yellow with no head. Cold and crisp with a earthy wheat rice finish. Perfect with spicy Chinese food…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tsingtao,Tsingtao
221,"AaronIPAAPA(360)
🇵🇱Warsaw, Poland
0.9May 16, 2017
Barwa słomkowa, piana niska, szybko opada. Piwo nie posiada praktycznie smaku ani aromatu. Dobra woda.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Tsingtao,Tsingtao
222,"beerstar88(585)
🇩🇪Germany
0.8May 12, 2017
Goldgelb im Glas mit Null Krone. Leicht säuerlicher Geschmack, der dann stark ins Wässrige geht. Mit dem Reisbier kann Ich mich leider nicht anfreunden.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Tsingtao,Tsingtao
223,"BeerRenter76(1,097)
🇺🇸United States
2.6May 11, 2017
Originally rated on 1/23/2009. Yellow body, loads of carbonation give it a little bite. Aroma and flavors of grass, with a touch of honey. pretty standard lager taste and smell…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tsingtao,Tsingtao
224,"stupre(538)
🇫🇷Nanterre, France
2.1May 6, 2017
33cl bottle @ Wasabi Japanese restaurant. La recette a un peu évolué depuis la dernière fois . C’est un peu meilleur qu’avant.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Tsingtao,Tsingtao
225,"LazyPyro(5,758)
🇬🇧Cheltenham, England
2.1May 5, 2017
330ml can. Golden colour with a one finger fluffy white head, fades rather quickly. Aroma: grainy malt. Taste: grainy, some sweetness, light hops. Light thin body, average carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Tsingtao,Tsingtao
226,"bdleedahl(4,470)
🇩🇪Germany
2.5April 29, 2017
Auto skunked from the green bottles. Just nothing to this beer. Very water-like and tasteless. However it is smooth.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Tsingtao,Tsingtao
227,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
2.2April 27, 2017
0,33l sklo. Velice světlá barva, lehká sladová vůně i chuť. Lehce vnímatelná je zde i rýže a vzdáleně i kukuřice. Na asijské pivo obstojné, ovšem pil jsem už i lepší.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Tsingtao,Tsingtao
228,"neo2000(1)
🇦🇺Australia
4.7April 24, 2017
A lot of craft beers on the market in Australia that taste like crap. If you like Carlton Draught from tap and the rebrew of VB back to the original and you are in China, this is the beer…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
17",Tsingtao,Tsingtao
229,"wombat23(3,525)
🇺🇸Austin, United States
1.2April 12, 2017
Shared 12 oz. bottle. Pours a very pale clear yellow color with a short-lived white head. Aroma of grains and skunk. Taste is corn, skunk, chemicals. I’m more than a little skeptical of th…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Tsingtao,Tsingtao
230,"darbeer75(1,301)
🇺🇸Round Rock, United States
2.0April 12, 2017
Aroma: dry and ricey; kind of sour; Appearance: clear yellow pour with no carbonation; Taste: follows nose but not too sweet; could be worse; Palate: light bodied with short finish…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tsingtao,Tsingtao
231,"bobroman(1,512)
🇵🇱Torun, Poland
2.1April 2, 2017
Not very intensive aroma of malts with noticeable rice. Small completely disappearing head. Light golden body, with white floating flakes. Pleasant bitterness in taste with appropriate…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
3
Overall
8",Tsingtao,Tsingtao
232,"Evilman(264)
🇫🇷Taverny, France
1.8March 29, 2017
Well... Clearly not a great drink. Obvious but so boring, even for a soft beer. On par with Heineken, refreshing if served cold but definitely not something you want to drink to enjoy…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
233,"Kauge(2,508)
🇪🇪Tallinn, Estonia
2.5March 29, 2017
Bottle from Comarket. 4.7%. BB 01.09.2017. Pours pale golden, clear, with rather persistent off-white head. Fairly pleasant grainy aroma with a kind of fakeish sweet juicy…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Tsingtao,Tsingtao
234,"nathanvc(3,826)
🇧🇪Gent, Belgium
2.0March 19, 2017
Pours clear, golden, sparkling with a small white head. The aroma contains malt, rice, maize and grain. It tastes light sweet. Watery texture, average carbonation. Soft and…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Tsingtao,Tsingtao
235,"mikomojo(2)
🇬🇧Manchester, England
4.4March 15, 2017
Fantastic, authentic, imported beer from the largest population on the planet!
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Tsingtao,Tsingtao
236,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
2.7March 5, 2017
the aroma is malty and herbal, rather smooth, with shades of grain and grasses... the taste is clear and refreshening, malty, with notes of herbs, grain and candy... hopping is very light..…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Tsingtao,Tsingtao
237,"john44(4,577)
🇬🇧SW London, England
2.2March 2, 2017
Bottle. Pale Yellow. Quite hoppy aroma. Grainy malts, cereal, corn. Slight citrusy hops. Sweet malty. Light, mild, pleasant enough lager. Drinkable. (2008)
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tsingtao,Tsingtao
238,"tapefuzz(2,090)
🇺🇸United States
2.3February 26, 2017
12oz bottle. Pours clear pale yellow with a medium white head. Aroma is surprisingly pleasant; corn, grass, grain, and lightly floral. Taste is sweet grain, grass, skunky yeast, and…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tsingtao,Tsingtao
239,"PhatCatt(87)
🇺🇸United States
2.8February 21, 2017
Yellowish in colour. Taste: lemon, lemongrass, funk. I sense corn. Overall, it pretty light-bodied. A good beer!
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Tsingtao,Tsingtao
240,"caketm(3,765)
🇵🇱Czestochowa, Poland
2.1January 3, 2019
Masowy lager. Smak słodowo ryżowy. Lekkie, nic nie wnoszące do mojego życia piwo.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Tsingtao,Tsingtao
241,"thejackpacker(2,177)
🇬🇧England
2.6December 19, 2020
660ml bottle from Femis Eastbourne. As mass produced lagers go, Tsingtao isnt half that bad, especially when in China and it represents one of the ’stronger’ beers on offer i…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Tsingtao,Tsingtao
242,"nordic(653)
🇪🇪Tartu, Estonia
2.1February 4, 2017
Bottle.
Pale yellow, small head. Aroma: malty, corn, a bit crisp.…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
243,"Cajun(609)
🇺🇸Lafayette, United States
1.7February 2, 2017
Bottle - Pours a clear pale gold...thin head that gone and went. Not much aroma, but hints of pale malt and skunk. Flavors of rice/corn malts, hint of lemon, funk water, weak…
Show more
Aroma
5
Appearance
1
Flavor
3
Mouthfeel
3
Overall
5",Tsingtao,Tsingtao
244,"GriZZZly(536)
2.4January 28, 2017
Ar: Intensywny, slodowy, jakby lekko rybny?!?!, mocna slodowosc, troche owocowosci i diacetylu niestety, w tej slodowosci jest tez i cos z ryzu. Generalnie typowa…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tsingtao,Tsingtao
245,"angel77(5,963)
🇪🇸oviedo, Spain
1.5January 26, 2017
Restaurante chino Oviedo 17..12..2016. (r2012). Sin Lote no Fcpref legibles. Color rubio pálido transparente con espuma blanca Aromas y sabores maltosos suaves ligeros y aguad…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Tsingtao,Tsingtao
246,"donandres(851)
🇺🇸Seattle, United States
2.7January 25, 2017
From 1 pint, 4.2 ounce bottle to glass
light yellow green hue, medium foam,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Tsingtao,Tsingtao
247,"jandorris(1,048)
🇵🇱Warsaw, Poland
2.1January 24, 2017
Backlog. Przenoszenie ocen z innego serwisu, z czasów przed założeniem konta na ratebeer
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
5",Tsingtao,Tsingtao
248,"Achel(487)
🇬🇷Ioannina, Greece
2.3January 19, 2017
Rice aroma, sweet, not exactly full bodied. In some perverted way I still kinf of like it.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tsingtao,Tsingtao
249,"agl108(1,307)
🇺🇸Upper St. Clair, United States
2.7January 14, 2017
12 oz. bottle at Nine Dragons, Epcot. Poured clear gold with thin white head. Straw, corn, grainy. Crisp and clean. No beer I reach for more when I find myself in China.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Tsingtao,Tsingtao
250,"koncert92(431)
🇵🇱Warsaw, Poland
1.8January 10, 2017
butelka 330ml. Uzupełniam swój profil na ratebeer, piwo wypite jakiś czas temu.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Tsingtao,Tsingtao
251,"koleminer20(4,594)
🇺🇸Wayne, United States
2.3December 29, 2016
From notes. Enjoyed at Brot & Spiele at dinner with Gary. 330 mL bottle. The pour is a very clear golden yellow color. There is no head or lace to be found with it. This looks like…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Tsingtao,Tsingtao
252,"Maersk(433)
🇲🇩Moldova
2.9December 28, 2016
Light golden, small thick head, crystal clear. Smells honey, wet grain. Classic. Light, neutral, slightly hoppy. Clean and Boring
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
11",Tsingtao,Tsingtao
253,"ALIBALI(4,265)
🇩🇪Kiel, Germany
1.6December 26, 2016
Erbarmungslos lau. Leicht heuig untergärig, später dezent süßlich und ohne jeden Charakter. Immerhin besser als Wasser. Aus der Flasche bei YUMMY in Kiel. 3,40€.
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Tsingtao,Tsingtao
254,"Zlotta(7,396)
🇩🇪Hagen, Germany
2.3December 14, 2016
Sampled from 0.33 l bottle from local LIDL at 4.7% abv, best before March 2017. Clear, very pale, greenish yellow with a thin, frothy, stable, white head. Sweetish, slightly grassy and…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Tsingtao,Tsingtao
255,"StoutBeerReviews(482)
🇺🇸Kenosha, United States
1.7December 13, 2016
Its a very skunky euro lager taste but there’s something different that I can’t quite put my finger on. It’s watery and light, but it’s really not as bad as people say. Probably not…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Tsingtao,Tsingtao
256,"juvedp(76)
🇨🇳China
1.9December 10, 2016
Aroma of malt. yellow color, minimal head. watery flavor, very light. nothing special.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
257,"Hoppy_Luke(2,473)
🇵🇱Poznań, Poland
1.6December 8, 2016
Niewiele można powiedzieć o tym piwie. Podobno nazwa, to skrót - This Shit Is No Good Take Another One... Coś w tym jest. Kolor słomkowy, niemal przejrzyste, niewielką, białą…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tsingtao,Tsingtao
258,"ghostbeer(255)
🇺🇸United States
1.9December 7, 2016
Light and malty. This is a refreshing drink. However, this is not remarkable. Also, I hate green bottles.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tsingtao,Tsingtao
259,"Kobracai(214)
🇫🇮Finland
1.8November 30, 2016
Typical thirst quencher, but nothing more than that. Pours clear, pale yellow color. Typical lager smell. Thin body with lively carbonation. Kind of watery. Some bitterness and a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tsingtao,Tsingtao
260,"Arcanor(435)
🇨🇦Canada
1.6November 28, 2016
330ml bottle 4.5% version in Canada Chinese restaurant. Pour light piss, no foam. Smell like a Pilsner and skunk, no it’s not my first one and I’m not unlucky to hit a bad one. I’m…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Tsingtao,Tsingtao
261,"Musicoholic(329)
🇵🇱Szczecin, Poland
1.5November 26, 2016
Wygląd niczym nie przyciąga uwagi. Kolor jasnożółty, piana szybko całkowicie opada. W aromacie to samo, co w większości tradycyjnych, komercyjnych lagerów - nic…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Tsingtao,Tsingtao
262,"Bitek(1,291)
🇵🇱Warszawa, Poland
2.3February 11, 2020
Ocena archiwalna, uzupełnienie ocen dla piw pitych jeszcze przed założeniem konta. Wybitnie wodniste, neutralne, delikatne, chociaż jednocześnie nie totalne dno.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Tsingtao,Tsingtao
263,"Nurmis(1,951)
🇫🇮Oulu, Finland
2.5November 20, 2016
330ml bottle. Pours clear golden with small white head. Quite basic lager with malt and slight floral hop taste. Dry which is a plus for me.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tsingtao,Tsingtao
264,"CaskTamer4(1)
0.5November 18, 2016
Just like water, except worse. I’d rather drink water than to drink this crap.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Tsingtao,Tsingtao
265,"Nikokaoja(507)
🇸🇮Ljubljana, Slovenia
2.0November 5, 2016
5. 11. 2016, Ljubljana, Cesarsko mesto. Bottled, plain and simple not much taste or aroma, watery. Good choice along a nice meal of Chinese food.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
266,"Zilb(734)
🇫🇷Fontenay Sous Bois, France
2.1June 8, 2019
Bue à Pékin à l’aéroport. Bière dorée, un peu trop aqueuse, pas trop mal cependant pour le style.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
9",Tsingtao,Tsingtao
267,"Sven1973(1,382)
🇩🇪Germany
2.3October 23, 2016
Aus der Flasche in der Long March Kanteen in Berlin-Kreuzberg. Golden, klar, etwas Schaum. Sehr leicht, leicht bitter, etwas Zitrone.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tsingtao,Tsingtao
268,"brewtalita(372)
🇨🇿Prague, Czech Republic
1.9October 14, 2016
Meh...not worth writing. But!
Pale yellow, wuickly disappearing head, faint aroma of rice…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Tsingtao,Tsingtao
269,"Niko100(3,201)
🇺🇸New York City, United States
2.2September 28, 2016
Light straw color; Medium slightly creamy body; Aroma of malt, & hops; Flavor of slight sweet malt, some hops, and grain; Not too bad.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Tsingtao,Tsingtao
270,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
0.7September 22, 2016
A can, regrettably, from the basement of Shing Kong Mitsukoshi, opposite Taipei main station, drunk at home. Aroma: barely identifiable, but not unpleasant. Appearance:…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",Tsingtao,Tsingtao
271,"ischas(1,748)
1.6September 25, 2016
0,33 l Flasche. Hellgelbes, fast farbloses Bier, flacher weißer Schaum. Kaum Aroma, kaum Geschmack.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Tsingtao,Tsingtao
272,"mclaren14(635)
🇵🇱£ód¼, Poland
1.4September 13, 2016
Aromat: z butelki mokry karton na pierwszym planie, do tego dziwna słodowość i delikatny skun po przelaniu dochodzą śladowe nuty warzywne (marchew, pietruszka) i lekki alkoh…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Tsingtao,Tsingtao
273,"rhoihessegold(6,642)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.2September 7, 2016
06-09-16 // can from local Asian supermarket. Clear golden, quickly disappearing white head. Medium sweet. Malty, watery. Hints of hops.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Tsingtao,Tsingtao
274,"kamil3ds(108)
🇵🇱Poland
1.8September 6, 2016
Wodnisty nijaki lager, z paskudnym aromatem i smakiem gotowanej kukurydzy (sweet corn). Wada powoduje że piwo jest słabo pijalne i męczące.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tsingtao,Tsingtao
275,"Ritzn(3,837)
🇩🇪Germany
2.8September 5, 2016
Clear yellow with quickly vanishing white head. Aroma is noble hops, some corn, and sweet grains. Taste is a really very fresh sourness, less harsh hop bitterness. Fresh…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Tsingtao,Tsingtao
276,"MatiF96(1,221)
🇵🇱Poland
2.0February 22, 2019
Uzupełnienie profilu

Słaby aromat, skunks, trochę słodu. Jakby lekki ryż (?), dale…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tsingtao,Tsingtao
277,"SimonBlok(1,729)
🇳🇱Groningen, Netherlands
1.8September 1, 2016
33cl bottle at home. Appearance: pale golden with medium, fast decreasing white head that forms a rim on the surface of the glass. Aroma: just malts and something soapy. Taste…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
4",Tsingtao,Tsingtao
278,"Gemarcas(13)
🇸🇻El Salvador
3.6August 28, 2016
Una cerveza suave con buen paladar. Nada fuera de lo común pero es buena cerveza.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Tsingtao,Tsingtao
279,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.0August 20, 2016
640ml bottle
Grainy grassy aroma.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tsingtao,Tsingtao
280,"jacobarts(304)
🇩🇰Odder, Denmark
1.5August 12, 2016
330ml. Bottle. Standard Lager. Tiny and fast diminishing white head. Color is clear yellow. Aroma and taste is weak. Aromas of grass, and taste a little bitter.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Tsingtao,Tsingtao
281,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
1.8August 10, 2016
Bottle. A standard pale lager. Sweet malts, some corn, to little hops and to watery. This one is ok for a pale lager.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
1
Overall
6",Tsingtao,Tsingtao
