,맥주정보,검색이름,맥주이름
169,"Tonkun(1,295)
🇺🇸United States
2.8December 17, 2013
Bottle. Dark copper, cola pour with half finger of head that disappeared quickly. Toffee, oily coffee, caramel. Good carbonation with syrupy sweetness. Light to medium body…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
170,"thebombtb(15)
🇺🇸United States
2.6November 28, 2013
Nice brown color light head. Mild bitterness with hints of chocolate and caramel. Light clean taste.
Aroma
3
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
171,"natalierawson(9)
0.8November 17, 2013
Really thik. Kinda coffee flavored. Really sting so more like an end of nite sipper.....
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
2",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
172,"rumproasts(6,113)
🇺🇸Grand Rapids, United States
2.8November 15, 2013
bottle. Brown with one finger head. Caramel malt with some roast and a little dark fruit. Lightly sweet. Rather weak flavor profile. Below average for style.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
173,"Bif(2,924)
🇺🇸St. Charles, United States
3.2October 27, 2013
Pours a dark brown color with a fair head and bits of lacing. Aroma of malt, some grain, caramel, bit of fruit and hint of chocolate. Taste of malt, some fruit sweetness, with…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
174,"BreWedge(785)
🇨🇦Winnipeg, Canada
3.2October 27, 2013
In tap @ Maple Leaf Almrausch Ottawa. Pours a dark chestnut brown with a medium off-white head. Aromas are light roasty grain, light chocolate malt, mild lactic. Tastes…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
175,"markwise(5,441)
🇺🇸North of Tampa, United States
3.3October 26, 2013
Bottle shared by Brass Tap Dade City. Pours a dark brown with a white head. Nose is some caramel, some chocolate, some banana/ fruit character and esters along with some…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
176,"Bamaboy1975(242)
🇺🇸Suffolk, United States
3.7October 26, 2013
Pours like your typical dunkel, middle brown with a off white head. I think this beer is a little underrated. Lots of people have tried this in the past and simply never go back. This…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
177,"boozedude(2,230)
🇺🇸Des Moines, United States
2.7October 16, 2013
bottle into glass, dark clear reddish brown pour with metallic fruity aroma, taste is hard to pin point, some fruit, brown sugar, taste is akwatrd, but not offensive
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
178,"shanoknowsfood(126)
🇺🇸United States
3.4October 13, 2013
Just tried this today...drank from the bottle. Brown with an offwhite head. Caramel, malt, and fruity aromas. Not bad overall. Nice fruity flavor. But a bit weak & watery. Though, i…
Show more
Aroma
8
Appearance
5
Flavor
5
Mouthfeel
4
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
179,"ryrpat(411)
🇺🇸United States
2.8October 3, 2013
I am a huge dunkel guy but this one doesnt quite do it for me. Nice light malty taste but kind of flattens out in the end…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
180,"Patrickctenchi(7,259)
🇺🇸Cox’s Knob, columbus, United States
3.4October 2, 2013
Draft:
Deep brown-ruby with a small, off-white…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
181,"mtdewa1(441)
🇺🇸rome, United States
3.2September 20, 2013
Darker brown pour, medium lacing. Aroma of caramel and coffee. Taste of dark fruits and coffee. A little malty. Decent finish. Smooth.
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
182,"mcclainc50(217)
🇺🇸United States
3.2September 20, 2013
Pours a dark brown color with an off white head leaving light lacing. Aromas of malt and a little bit of burnt something. Flavors of roasted malt, licorice, coffee and a bit of caramel.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
183,"Beergeek23322(2,602)
🇺🇸Chester, United States
3.2September 13, 2013
January 2010. From bottle. Brown with an offwhite head. Caramel, malt and fruity aromas. Seem a bit light or watery for the style, but not bad at all.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
184,"BOSSbrewer(2,705)
🇺🇸United States
3.6August 24, 2013
Have had this numbers of times on tap at 28 Springs. This is a good drinkable slight malty session beer for me.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
185,"herne(12)
2.8August 12, 2013
Taste is roasted malt there is a bready flavor. After those there is standard lager taste and a fair amount of bitterness. Mouth feel to me is thinish to medium. This is a ok beer not…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
186,"Concealer(1,537)
🇺🇸Denver, United States
2.7August 7, 2013
Bottle pour. Dark, caramel brown with a thin tan head. Aromas of toasted malt, dark fruits, and light chocolate. Tastes of caramel malt, toasted malt, and subtle chocolate.…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
9",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
187,"OKplus(788)
🇺🇸United States
3.7July 26, 2013
Review from notes:
1 liter served in das boot.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
188,"deyholla(18,107)
🇺🇸Minneapolis, United States
3.0July 22, 2013
On tap at Skinny Slims. Pours a clear earthy brown with a light brown head that dissipates to the edges. Aroma has a good amount of earthy bread and grains with a touch of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
189,"Davhgbrew(1,071)
🇺🇸Seattle, United States
4.3July 16, 2013
Slight smoke flavor on the initial sip. Already I can say this is my favorite dunkel. Dry, more hops than malt and big smoke presence. Great beer!
Aroma
7
Appearance
4
Flavor
10
Mouthfeel
4
Overall
18",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
190,"dandeman(1,729)
🇨🇦Gatineau, Canada
2.3July 7, 2013
Tasted in August 2011. Aroma is completely absent. Color is clear brown with a quite long lasting head. Taste is just a little bit hoppy but generally it is flat and tasteless. Just…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
191,"Lenusik(119)
🇺🇸United States
2.9June 25, 2013
A decent brew from a decent brewery. Not always easy to get your hands on in Southern Ontario. It’s a clear muddy red colour with a thin head. Aroma is grainy, and the taste…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
192,"snoworsummer(8,988)
🇺🇸baltimore, United States
2.8June 22, 2013
Draft. Pours opaque dark brown. Tastes like dull oats, grapenuts. Smells like grass and light coffee. Light body and carbonation.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
193,"sonnycheeba(7,971)
🇺🇸United States
3.6June 22, 2013
Tap. Pours dark brown with a trace of fizzy, off-white head. Aroma is cereal and cookie malts, toffee, vanilla, floral notes, and light toast. Flavor is dry, bready malts forward with…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
194,"bagalagalaga(161)
🇺🇸United States
3.7June 6, 2013
Pretty good choice if you want a malty/slightly sweet brew that you can find a lot of places for a decent price. It does have a bit of a harsher bite at the end of it though.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
195,"downy_dav69(60)
🇨🇦Ladysmith, Canada
3.0June 3, 2013
500 ml. can. Aroma is very light- almost non-existant. Roasted barley malt give this beer a nutty- toffee like taste; some hints of grass and coffee. Aftertaste is a heavy dark…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
196,"lesifflebiere(1,926)
🇨🇦Gatineau, Canada
2.5May 26, 2013
Couleur rouge-brun assez foncée avec une petite mousse ; assez mince et limpide. Odeurs de boisé et d’eau sucrée. En bouche, jus de raisin en fontaine, suivi par une finale…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
197,"Mora2000(6,156)
🇺🇸McKinney, United States
3.1May 26, 2013
Dark brown pour with a white head. The aroma and flavor have some very light roasted malt, as well as some light toffee. There is some grass hop character in the flavor, as…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
198,"FishBizkit(234)
🇺🇸Camp Hill, United States
2.9May 24, 2013
Aroma has notes of roasted and toasted cereal malts, caramel, bread and grass hops. Dark brown hue with an average off-white head that mostly diminished and left ok…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
199,"Brouwerij(959)
🇺🇸Boulder, United States
3.2May 17, 2013
Tap at Biergarten. Pours a dark brown with light tan head, decent retention and lots of thin lacing. Aroma is moderately roasted, super nutty, toffee. Flavor is roasted malty, very…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
200,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
2.8May 17, 2013
Bottle. Pours a dark brown with no head. The aroma is non existent. The taste is a good dunkel.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
201,"MarkQ(83)
🇨🇦Vancouver, Canada
3.3April 29, 2013
Tasted like it’s been roasted... the taste of coffee comes to mind. dark brown but you can see the bottom and through the glass from the top.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
202,"Freaky_tiki(1,770)
🇨🇦Toronto, Canada
3.7April 29, 2013
Sets the bar high for light bodied lager. Good on the deck, in the basement or on the street in a paper bag. Twang in the carbonation gives this a nice twist.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
203,"Aquilo(669)
🇺🇸Berkeley, United States
3.6April 26, 2013
Very dark amber color, very clear. Floral hop aroma. Mildly bitter flavor, with some woody flavors in the finish. A very clean, simple beer all around.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
204,"jehoesefat(366)
🇺🇸Poway, United States
3.6April 19, 2013
Deep earthy aroma.  Pours dark brown with a thin head.  Well balanced flavor, a little weak for my tastes.  Overall a refreshing beer!
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
205,"Hateball16(105)
3.9April 2, 2013
Lovely looking brilliantly clear lager, deep mahogany with striking ruby highlights. Small thin white head.  Aromas of pumpernickel, toffee, raisins.  Extremely clean on the palate…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
206,"jdleigh(53)
3.6April 2, 2013
Sweet and malty on the nose. Balanced caramel roasted malt and hops, smooth flavor. Lingering bitterness in the finish.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
207,"crajun(1,478)
🇺🇸United States
2.5September 20, 2016
***RERate 09/16 - DAMMIT; didn’t know I had rated it.  leaving rating as 2.5.  not good beer..................................................bottle to glass; not much…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
208,"hoponpops(2)
3.2March 10, 2013
Pours dark brown with a thin khaki head. but that is to be expected from this style. Aromatic,  bready and stays on the palate. See I can drink this anytime or with any meal as…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
209,"cards04(3,161)
🇨🇦Steinbach, Canada
2.4February 24, 2013
Pours a clear nutty brown colour. Some sweet bready and malty aromas and flavours. A touch of balancing bitter on the end. Forgettable.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
210,"Malty_MacHops(688)
🇺🇸Eastanollee, United States
2.8February 23, 2013
Roast malt and coffee notes dominate with hints of chocolate. Deep brown with a large beige head. Malt sweetness with earthy hops. Medium bodied with a dry…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
211,"Hartung32(252)
🇺🇸United States
3.2February 19, 2013
Good solid dark German lager.  A little light in certain areas(malt, body, ABV); but still a good, unremarkable lager.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
212,"DCLawyer(3,007)
🇺🇸Falls Church, United States
2.7February 16, 2013
Bottle->shaker.  Pours medium brown with small offwhite head.  Aroma has bread and malt, is slightly roasty.  Taste is same.  Not a fan.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
213,"Gskelton(13)
🇺🇸United States
4.8February 15, 2013
One of my favorites.  Drink it whenever I can get it. Dark but not heavy at all.…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
214,"EtTuCthulhu(1,391)
🇺🇸Columbia, United States
4.0February 14, 2013
The beer is a translucent brown with a minimal head, and the aroma is nutty. The taste is mildly umami and slightly sweet, and the palate of the beer is medium body, thin texture,…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
215,"Yukonbrew(12)
🇨🇦Canada
3.0February 12, 2013
Minimal hop flavour with a sweet taste to finish.  Warsteiner uses hop extract which seems to be lacking some bitterness.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
216,"kambei70(1,183)
2.8January 13, 2013
Light translucent brown with small khaki head.  Malty, roasted smell.  Taste is roasted malt with underlying caramel sweetness and slight bitter burntness.   Watery mouthfeel…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
217,"Fred182(305)
🇨🇦valleyfield, Canada
2.9January 11, 2013
Canette de 500ml, robe ambrée, arôme de grains rôties, goût de café au caramel.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
218,"bytemesis(12,837)
🇺🇸Sunnyvale, United States
2.8January 9, 2013
Pours clear mahogany, medium beige head that dissipates quickly with some lacing. Aroma is grains, caramel, corn syrup, nothing special. Flavor is light plus sweet, some…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
219,"sseb69(2,238)
🇨🇦Gatineau, Canada
3.5January 9, 2013
Cannette 500 ml. 4.8%. Couleur brune-rousse foncée, mousse beige. Arôme de noisette, malt et un peu de caramel. En bouche, douce, un peu de chocolat, noisette. Finale noix…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
220,"geologyguy(2,358)
🇺🇸Columbia, United States
3.2November 14, 2015
Decent flavor that is a good strength without being too strong...smell and look is quite good though
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
221,"Diogène(1,214)
🇨🇦Mirabel, Canada
2.9December 29, 2012
Can. Dark brown beer with a thick foamy beige head with good retention. Aroma is toasted malt, nuts and a hint of herbal hops. Flavor is toasted malt, nuts, herbal hops,…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
222,"BeerNutBob(11)
3.2December 28, 2012
I'm a dunkel fan and was a little disappointed in this. Seemed a bit too nutty.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
223,"ffaoe(1,534)
🇺🇸Moorestown, United States
2.8December 28, 2012
slight malt aroma, appearance is very dark brown with a nice head. taste is malty and that roasted malts, light mouthfeel.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
224,"lotsalaughs(177)
🇨🇦Canada
3.5December 23, 2012
caramel, toast, spruce, floral, brown, red, clear, minimal head, tan foam, light sweetness, lightly bitter, lightly sour, light body, oily feel, soft carbonation, bitter…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
225,"solidfunk(15,570)
🇺🇸Washington D.C., United States
3.0December 21, 2012
Surprisingly decent aroma for Warsteiner. Smells nutty with some coffee tones. Pours dark brown. Aftertaste has bitterness and a little sweetness. Pretty high carbonation,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
226,"maxwelldeux(4,373)
🇺🇸Snohomish, United States
3.1December 18, 2012
Draught. Pours a very dark brown color with a moderate head. Nose is rather weak, but there are some malty hints to it. Taste is also malty, though I can’t place a specific flavor…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
227,"jmohno(1,835)
🇺🇸United States
3.2December 9, 2012
Dark pour,was heady at first,good lacing,red/brown mahogony hue.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
228,"ads135(6,948)
🇺🇸Omaha, United States
3.2December 2, 2012
This is the best Warsteiner beer that I’ve had, which isn’t saying a whole lot.  It is sessionable and has a subtle chocolatey sweetness.  Darkish brown with a light head and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
229,"andrewturba(1,190)
🇨🇦Canada
2.6November 29, 2012
Pours a dark brown with an off white head that is completely gone after a minute. Aromas of chocolate, caramel, nuts and cola. Flavours of chocolate, caramel, moderate hop…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
230,"GT(10,002)
🇺🇸San Diego, United States
3.0November 25, 2012
1L mega pour on tap at biergaten haus on H St DC. Pours a clear deeper ruby. Foamy, soapy tan foam. Okay retention. Nose is small soap with relatively rich hazelnut, chocolate,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
231,"Jesterdeal(1,986)
🇺🇸Marlton, United States
3.1November 17, 2012
Aroma of cocoa, clove, and wheat.  Pours deep brown with a warm fuzzy head.  Taste is cocoa and slight clove.  Solid.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
232,"ICEatALAMO(1,366)
🇺🇸Rochester Hills, United States
2.2November 13, 2012
Bottle. Pours a dark brown with no head. The aroma is non existent. The taste is a good dunkel. A little under carbonated though.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
233,"Knappster(40)
3.1November 11, 2012
The 2012 New Braunfels Wurstfest was a very packed but a lively event - this was a bold dark ""traditional"" event beer for us- fresh and rich and it paired well with the Brats and…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
234,"johnnnniee(6,282)
🇺🇸Bedford, United States
3.1November 10, 2012
Shared tonight by Dan, thanks for the opportunity.
Pours a solid dark brown color with a smallish off white…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
235,"ellolovey(483)
🇺🇸United States
2.1October 31, 2012
Pours a muddy water brown with a quickly dissipating white head.  Aroma of sweaty gym socks and sweet malts.  Sour roasted taste.  Very dry on the mouth.  Hints of caramel…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
236,"TheHopster(1,111)
🇺🇸Netcong, United States
3.3October 29, 2012
(bottle).  Compliments of Con for the Hurricane Sandy party.  Nice malty flavor and easy to session.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
237,"LarryBeast(616)
2.9October 28, 2012
Tall can. Brown with vanishing head. Milk chocolate, wheat and light roast. Had a dull metallic flavour I’ll attribute to the can. Light sweetness, creamy, medium carbonation, crisp…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
238,"rejtable(3,834)
🇨🇦Canada
3.1October 21, 2012
Pours very dark brown with little head and no lacing. Aromas of roasted malt, dark fruit, maybe some caramel. Tastes are sweet with a bit of a bitter bite to he finish. Mouth is light…
Show more
Aroma
8
Appearance
2
Flavor
7
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
239,"gsmitty80(2,130)
🇺🇸Pittsburgh, United States
3.0October 15, 2012
Nice traditional dark German beer. Brown color that didn’t let much light in. Taste was malty and low in Alcohol. Sweet and not too roasty.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
240,"TheHOFF43(2,045)
🇺🇸Robbinsdale, United States
2.6October 8, 2012
At Gasthof’s Oktoberfest. Pours dark with minimal head. Beer is roasted malts, caramel and some other flavors. Not a bad Dunkel but have had better. Would drink again for…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
241,"Robbievegas(230)
🇺🇸Las vegas, United States
3.2October 6, 2012
Tried this beer on tap at The Flying Saucer in Addison, TX. Dark pour, sweet malty flavors with cocoa and caramel notes.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
242,"JaBier(12,117)
🇺🇸Capital City, United States
3.3October 5, 2012
Bottle shared by Dogbrick at Septoberfest V: Septoberfest Rises on 9/29/12. Pours a clear copper/brown color with a medium beige head. Aroma of malt, caramel and lager…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
243,"Bendrixian(1,515)
🇨🇦Canadiana, Canada
2.5October 4, 2012
500 ml can. Clear brown colour. Has a lager like aroma but with  roast and a hint of sweet caramel. very light tasting, it is gone before it even began. I have nothing more to say…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
244,"Art(3,223)
🇺🇸Pittsburgh, United States
3.6September 29, 2012
This is a very good dunkel. Great malty flavor and a dark pour. Delicious beer.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
245,"superspak(9,600)
🇺🇸Doylestown, United States
3.6September 24, 2012
330 ml bottle into pilsener glass, best before 9/4/2012.  Pours crystal clear reddish brown color with a nice 2 finger fairly dense light khaki head with great retention, that…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
246,"RichardGretton(5,317)
🇬🇧England
3.2September 19, 2012
Draft@Crest Hotel, Prince Rupert, Canada.  Blackish beer with a relatively strong head.  The aroma is malty and yeasty, and the flavour is bitter with a reasonable amount of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
247,"jcos(1,855)
🇺🇸United States
3.3September 17, 2012
Location/Date:Draft on September 15th, 2012.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
248,"oddaroma(139)
🇺🇸United States
2.5September 5, 2012
Dark, thin bodied, with minimal head.  Roasted malts on first sniff.  Light coffee, roasted malt on finish only.  The water thin body was a turn off for me with most of the flavors…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
249,"Kcwildcat98(48)
2.9September 2, 2012
Very dark but with no kick. If you are a beer this dark you need to bring it on the finish and this does not.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
250,"Spab(7,874)
🇨🇦Toronto, Canada
2.8September 1, 2012
500 ml can from NSLC.  Pours a clear reddish dark brown with fairly large khaki-coloured head.  Aroma is grassy, sweet grains and a little dark malt.  Flavour is bready, light…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
251,"Beerenberger(1,604)
🇺🇸Fischer, United States
3.4August 26, 2012
Aroma: bread, biscuit. Appearance: a dark amber/brown with a mostly diminishing ivory head and minimal lacing. Taste: malt forward - bready with hints of sweetness. No hop…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
10",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
252,"Tricker(426)
🇨🇦Canada
4.0August 24, 2012
Bière brune de 4.8 % d’alcool. Elle possède un odorat sucré et un moyen col au versement, d’unecoluleur opaque. Elle possède un beau goût sucré, céréalier, de houblon en finale.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
253,"andrewlol(63)
🇺🇸san antonio, United States
3.5August 24, 2012
Malty and sweet, dark color.  Very drinkable, my friend that only drinks bud light loved it.  But it’s a bit pricey, although I did enjoy this one a lot
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Warsteiner Premium Dunkel,Warsteiner Premium Dunkel
