,맥주정보,검색이름,맥주이름
173,"Borup(21,443)
🇩🇰Albertslund, Denmark
3.3December 22, 2013
Bottle. Black with a beige head. Aroma and flavour of roasted malt, coffee, molasses, oak and smoke.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
174,"airrick2003(872)
🇺🇸United States
3.0December 22, 2013
Appearance: pours jet black with a medium tan head

Aroma: coffee, cake, syrup, butter…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
175,"EyeAmBaldman(461)
🇺🇸United States
2.5December 20, 2013
Got a sixer of this at the local convenience store. Pours black with a thick tan head. Tasted like bitter, bad coffee...or over-used motor oil. The extra stout was not my thing.
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
176,"FriendOfBeer(101)
🇺🇸Dallas, United States
3.8December 14, 2013
Frothy off white head. Almost pitch black appearance. Sweet start, molasses, syrup. Creamier palate than Guinness draught. Chocolate and coffee aftertaste.…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
177,"Stuedmaster(352)
🇺🇸San Diego, United States
3.6November 21, 2013
From a 12 oz. bottle brewed and bottled in New Brunswick, Canada. Pours dark black with a beautiful, creamy, billowing tan head which retains well and leaves lacing. Aroma is of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
178,"Whatup14(3,399)
🇨🇦Saint-Jean-sur-Richelieu, Canada
2.7November 19, 2013
Bouteille 341ml. Couleur brune très foncée avec des reflets rouges, mousse moka crémeuse. Arôme de malt grillé, café léger. Goût de malt grillé, café léger, cola, mélasse léger,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
179,"naivepegasus(404)
🇺🇸United States
3.7November 17, 2013
Pours solid black with the extremely frothy head you’d expect from Guiness. Less velvety mouthfeel than normal guiness/draught. Lots of burnt toast and malts in the taste,…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
180,"Bebum(1,603)
🇺🇸United States
3.5November 12, 2013
Ruby brown, smokey color, tall head. 
Medium/full body, very smooth texture, low heat, avg length, mild finish.…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
181,"merc7186(3,160)
🇺🇸North Tonawanda, United States
3.8November 8, 2013
A: Dark Opaque Hue, Passes No Light, Brown Head, Decent Lacing…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
182,"kambei70(1,183)
3.1November 2, 2013
2013 bottle to a tulip glass. Pours a dark brown/black with some ruby tint around the edges. Creamy tan head with clingy lacing. Aroma is roasted malt and some dark fruits…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
183,"penguinfinity(107)
🇺🇸United States
3.7December 5, 2013
Bottle, and served chilled. Smells like roasted coffee, and the taste somewhat follows. Pours very nearly black with a tan head. Tastes of sweet chocolate and coffee with a little…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
184,"SilentJo(68)
🇺🇸Chocowinity, United States
4.0October 31, 2013
Poured a dark brown/black with a reddish highlight. Thick tan head that wasn’t in a rush to fade. Aroma is sharp and taste has some coffee notes with a bitterness that lasts through…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
17",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
185,"BeerFunGuy(874)
🇺🇸United States
3.0October 12, 2013
A thick creamy head over a rich black beer has a slightly bitter aroma. Coffee flavors are prominent in this beer's flavor.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
186,"JustPlainLogan(58)
🇺🇸Galveston, United States
3.8October 8, 2013
Pours out pitch black with a tan head. Very bitter stout, not the kind to be handing someone who’s new to the stout variety.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
187,"Cantabrian(1,207)
🇦🇺Christchurch NZ, now Brisbane, Australia
4.0October 6, 2013
Hm, good beer, this one bottled in Nova Scotia (not in the fabulously great city of London, Ontario.) Careful with serving temperature. A cold bottle will only give you a rather roasty…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
188,"ReverendMoon(158)
🇺🇸United States
2.8October 6, 2013
I’ve still yet to encounter a head so creamy. When someone finds one, please, let me know. Other than that, just as watery as the last time. Typical. It’s Guinness.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
189,"Joshkickjosh(7)
3.6October 5, 2013
The classic. We all know what it tastes like so no point in explaining. Often the best choice at your local supermarket or bodega. Can't go wrong, but leaves some to be desired…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
190,"SpongeRuiner(1,114)
🇺🇸United States
3.5October 4, 2013
Near the top of the list personally for crappy beers. Easy drinking. May be the only stout that is drinkable out of the bottle.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
191,"Lognar(33)
4.0October 1, 2013
(3/18/13) Pour - Pours black brown with a rocky finger of khaki head. Not as creamy looking at Guinness Draught.…
Show more
Aroma
9
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
192,"fakebeersnob(325)
🇺🇸Salt Lake City, United States
3.3September 28, 2013
Not going to write too extensively. This is a decent beer. One of the first stouts I ever had. Now a lot of stouts and porters I drink are heavier, fuller bodied. This is still a pretty smooth,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
193,"s9vwbk7t(2)
🇺🇸United States
3.6September 24, 2013
Good ol' Guinness. Love the Extraness.............................................
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
194,"ausomeawestin(152)
🇺🇸United States
2.9September 22, 2013
pours a deep brown bordering on black, with white head. aroma of blackberries, cherries, coffee grounds. tastes of cherries and blackberries, some chocolate, metallic and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
195,"Harley_Biker(15)
🇺🇸Sheldon, United States
4.0September 22, 2013
Dark brown almost black in color with a toasted malty rich aroma. Overall earthy flavor with a smooth, creamy finish.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
196,"jsmitty_73(11)
2.9September 20, 2013
Has a sort of chocolaty smell. Dark beer with a light brown head. Kind of a bitter taste.
Aroma
10
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
197,"eelbasher(285)
🇺🇸United States
2.6September 14, 2013
Bottle. Pours deeper black with a small tan head. Aromas of light roast, a touch of chocolate, and some metal. The flavor is full of roast, drying coffee, and a metallic taste. The…
Show more
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
2
Overall
11",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
198,"keanex(1,802)
🇺🇸Atco, United States
3.3September 12, 2013
No date here, brewed in Canada.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
199,"BOSSbrewer(2,705)
🇺🇸United States
3.6September 5, 2013
Nice beer. Pours dark brown. Some roasty notes and some bitterness. Thick creamy head. Very drinkable beer.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
200,"Jyro(14)
🇺🇸United States
3.5August 29, 2013
All in all, a pretty nice stout. Lots of malt elements, with coffee and a slightly bitter, yet pleasant, burnt aroma. Pours well, and looks like the typical bottle Guinness.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
201,"Concealer(1,537)
🇺🇸Denver, United States
3.4August 25, 2013
Bottle. Near black with a light tan head that is creamy and lasting. Aroma of toasted malt, coffee, light caramel, and chocolate. Taste is roasted malt, chocolate, caramel, and a…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
202,"ChrisFields(99)
🇺🇸Ashtabula, United States
2.6August 28, 2013
USA-Bottle.Appearance- Pours deep brown with slight translucency, beige one finger head with decent lacing.Aroma- Hops and sweet raisin under toasted…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
203,"tmongoose(2,504)
🇺🇸Louisville, United States
3.4August 17, 2013
draft poured dark brown almost opaque with large frothy off white head that lingers along with solid lacing all the way down the glass. dark roasted malt and peat in the aroma…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
204,"scdldave(2)
🇺🇸Brandon, United States
3.7August 9, 2013
Lite smoke\coffee aroma with a great appearance. Lite sweet taste and a lite palate body. Overall, a decent beer that I’ll drink again.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
205,"MacBoost(2,072)
🇺🇸Rochester, United States
1.6August 9, 2013
Pours a deep ruby with a bubbly tan head. Aromas of caramel, some dark fruit, some dumpster. Taste is watery, carbonated dumpster juice. Finishes with some dirty lake…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
206,"Dan269605(235)
🇺🇸Rocky Hill, United States
3.2July 23, 2013
This is certainly better than Guinness Draught, there is a thicker body, more intense roasted malt and coffee smell. Better mouth feel. Not Bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
207,"1guywith_aboat(254)
🇺🇸phenix city, United States
3.1July 22, 2013
Black with huge tan head. Head retains all night long with really thick lacing. Aroma is honestly typical stout: roasted grains, residual sweetness, some very faint trails of hops,…
Show more
Aroma
3
Appearance
5
Flavor
6
Mouthfeel
4
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
208,"Alpha10(1,491)
🇨🇦Canada
3.1July 10, 2013
2013/07/09 - Pours an opaque, dark brown/nearly black colour, with a frothy, medium khaki head. Aroma is toasted malts, cocoa, hay and faint molasses. Taste is sweet up…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
209,"Vballnbeer(158)
🇺🇸Gorham, United States
4.4July 8, 2013
This is a great beer and differs from the draft Guinness in that it has more roasted malt and is carbonated wit CO2. It is more coffee like rather than the chocolate of the draft and…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
210,"batneil(1,050)
🇺🇸United States
2.3July 6, 2013
Bottle from the supermarket. Very little head, unlike the thick and creamy head associated with draft Guinness in Europe. Also fizzier than I expected.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
211,"bpar73(1,545)
🇺🇸Elk Rapids, United States
3.8July 5, 2013
On tap.Pours a dark brown/black color with a light brown head. The aroma and taste is roasted malts, cocoa, and caramel malts. Good but not great stout.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
212,"Inbreak(9,705)
🇳🇴Loddefjord, Norway
2.6February 23, 2014
10.06.2013, 0,35l bottle @ NY hotel room:…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
213,"OKplus(788)
🇺🇸United States
3.3June 7, 2013
A -Pours dark brown almost black with ruby accents when held to the light. Big tan head that retains well and leaves plenty of lacing.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
214,"richiebeer(7)
🇨🇦Canada
1.8June 6, 2013
I’m going through a try all the stouts I can phase, and decided to try Guinness mostly because there’s so little choice here. The experience has been slightly different eac…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
215,"junon(430)
🇺🇸Honolulu, United States
3.5June 6, 2013
Not bad. I actually get all kinds if subtle flavours. Least of which are the typical chocolate and coffee. Interesting.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
216,"Lunchb0x(20)
🇺🇸Prestonsburg, United States
3.9May 26, 2013
Probably Guinness' finest product available in America. The regular Guinness pours better, but I like the flavor of the Extra Stout better.…
Show more
Aroma
5
Appearance
4
Flavor
10
Mouthfeel
5
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
217,"Miked1687(608)
🇺🇸Buffalo, United States
3.0May 16, 2013
Sweet hoppy Aroma. Dark dark brown. Pretty light bodied with higher carbonation. Taste is hoppy bitter, lots of roasted malt, Sweet. A little eh.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
218,"skoisirius(1,908)
🇺🇸Earth, United States
2.8May 15, 2013
I’m really just not a Guinness fan.  If I want a stout, I want something thick and black and not watery.  But it is famous.  I hear it drinks best in Ireland.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
219,"GIJOE(1,269)
🇺🇸North Berwick, United States
2.9April 30, 2013
Dark brown with a moderate tan head.
Aroma is malt with a metallic hint that comes through in the flavor as well.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
220,"delamie6(20)
2.7April 22, 2013
Guinness is a very dark brown almost black looking in appearance. It gives off rich smells of licorice. It is a very filling beer but it is pretty strong. I am not a big fan of the…
Show more
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
221,"Wordsworth(146)
🇺🇸Austin, United States
2.7April 22, 2013
Bottle poured in pint glass. Dark brown nearly black with a light khaki finger head. Too cold to get a proper nose. Taste is mostly roasted malt with a hint of espresso.…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
222,"phaleslu(14,402)
🇺🇸Cincinnati, United States
3.1April 16, 2013
12 oz. bottle from Root Cellar. Pours a deep brown, mostly opaque, with a small beige head that settles into an uneven film and leaves a few streaks of lace. Aroma of roasted…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
223,"MikeJslc(778)
🇺🇸United States
3.5April 14, 2013
20 year old bottle. Dark brown, clear, off white head. Bready malt with chocolate, light roast, nutty. The roast is greatly diminished in this old bottle.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
224,"hopmelt(197)
🇺🇸Concord TWP, United States
2.9April 27, 2013
Pours very dark brown, half finger thick khaki head nice lacing. Roast malt, earthy floral hop, very faint bitter sweet chocolate and coffee, a bit of toffee on the nose .  Taste is…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
225,"makomike(9)
🇺🇸United States
4.0April 1, 2013
Coffee, roasty, smoke.................................................................
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
17",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
226,"beertholomeus(1,814)
🇺🇸United States
3.5March 25, 2013
Pours black with a creamy tan color head. Smell is malty with some chocolate. Chocolate malt taste with some bitterness. Full body with a dry bitter finish. Decent.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
227,"mnmike(1,087)
🇺🇸United States
3.2March 25, 2013
I feel like you can tell that this one goes through a weird brewing process with the wort being added to the other base in Canada - and you can tell.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
228,"hondajunkie(90)
🇺🇸Tinley Park, United States
3.3March 23, 2013
Pours black with a tight khaki head. Aromas of coffee, toffee, nuts, touch of cocoa. A bitter chocolate maltiness on the tongue at first then some lager type adjuncts coming…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
229,"Cinctus(207)
1.3March 18, 2013
A pour, bitter imitation of Guiness draught. Lacking all of the charm, character, and creaminess of usual Guinness, just to up the alcohol content.
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
3",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
230,"beerbaaron(1,997)
🇺🇸United States
3.2March 18, 2013
Deep mahogany. Small creamy tan head, lots of lace. Aroma is roasty; roasted malt, carmel, a bit of chocolate. Medium body. Roasted malt, caramel, some hops and mild bitterness.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
231,"Natai(124)
🇺🇸Sacramento, United States
3.1March 18, 2013
Pours black with a creamy tan head with good retention and lacing.  Aromas of roasted nuts, chocolate and a touch of spice.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
232,"ozarkspops(368)
3.5March 17, 2013
Pitch black pour with creamy khaki head with decent lacing. Milk chocolate aroma. Nutty. Roasty. Coffee. Relatively light mouthfeel. Nutty, coffee, milk chocolate. Slightly dry finish.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
233,"pdx77(1,484)
🇺🇸United States
3.5March 14, 2013
From bottle. A lighter tasting Guinness than I’m used to. Paler in taste, but chocolate flavor is a little more forward.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
12",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
234,"lesifflebiere(1,926)
🇨🇦Gatineau, Canada
2.3March 13, 2013
Assez noire, avec reflets cola à la lumière. Opacité quasi-totale. Peu de mousse ou d’effervescence. Au nez, quelques céréales, mais certainement pas de malt grillé. Du sucre…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
235,"portableparty(2,398)
🇺🇸Blaine, United States
3.1March 11, 2013
bottle to glass. Pours dark pour with a tight khaki head that leaves a film. Aroma is roasted malt little coco and nuts. Taste is bitter prunes roasted malt. Palate is medium and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
236,"mikedR(1,561)
🇺🇸Gilbert, United States
4.0March 6, 2013
Good stout. A little sweeter than expected and not bad mouthfeel. However still dry and bitter…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
237,"AbbeyRoade(805)
🇺🇸United States
3.8March 4, 2013
Though I prefer about regular Guinness, this is a nice heavier version without more alcohol. More of a caramel taste and sweeter than the regular version but still smooth. Obviously…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
238,"jcos(1,855)
🇺🇸United States
3.4March 3, 2013
Location/Date:Bottle on 3/2/2013.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
239,"phaedrus9779(3)
3.7March 3, 2013
Sour and bitter in the best ways, makes the taste more refreshing than standard stoudts. Easy to find almost anywhere, so a good go-to brew.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
240,"TCT328(15)
4.9March 3, 2013
To my knowledge, Extra Stout was the original Guinness recipe. I feel that it too is an Irish blessing, but I prefer to drink its Draught counterpart, because Extra Stout makes a…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
20",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
241,"Lucifer_Morte(3)
🇺🇸Auburn, United States
3.9February 23, 2013
Stands up as a strong irish stout worth its name. Slightly bitter and sour, which was an interesting change, with a nice thick pour and creamy head.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
242,"odannyob(169)
🇺🇸Colorado Springs, United States
3.6February 12, 2013
Following rate beer guidelines:
aroma: from the top of the pint to the bottom, it smells all o…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
243,"CaliWill(19)
4.6February 11, 2013
Mmm better than any other stout because its a little bit sour.  It also pretty bitter too.  Super thick and black I’ve never seen anyone knock these back very quickly...it’s good with grape…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
244,"Hartung32(252)
🇺🇸United States
3.0February 6, 2013
Solid dry Irish stout.  Not a huge fan of the style, but this is good. This is better than the draught, but the Extra Import blows this away.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
245,"atlrizzob(225)
🇺🇸Aiken, United States
2.5February 3, 2013
Smell of a lager with a malty scent. Colour is darker than the former Penn St coaching staff. Had it a while ago and remembered it being a little better, More disappointed this…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
246,"VALIS(235)
🇺🇸Nashua, United States
3.5February 7, 2013
It’s a funny beer, sometimes (from the tap) it seems like one of humanity’s greatest creations and other times (from the bottle) it comes off as wildly overrated, tasteless black…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
247,"BiereLuc(1,272)
🇨🇦Montréal, Canada
2.0January 29, 2013
Noire foncée avec des reflets orangés. Ça sent l’eau! En bouche, c’est acide et amer en même temps. Sirop de café froid en finale. En arrière-goût, une amertume maladroite…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
248,"mtwhitney(168)
🇺🇸Maui, United States
4.1January 26, 2013
I wish I could get the stout brewed in Ireland so that I could compare it to the Canadian brewed version. Anyway, one has to give thanks that it is available. A benchmark stout. Much…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
17",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
249,"AKThunder(170)
🇺🇸United States
3.8January 23, 2013
This is a nice product by Guinness that has an extra bite. Not creamy and smooth like draught, no, this one is harsh and strong. Very enjoyable.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
250,"MorganBaughman(144)
🇺🇸Long Beach, United States
3.6January 20, 2013
We had this beer at the 2013 Tops of the Hops in Biloxi, MS. It was like a punch in the face. Take Guinness, one of the heaviest beers out there that needs a widget to stir up the…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
251,"Emeister84(3,278)
🇺🇸Charlottesville, United States
2.7January 8, 2013
Aromas of dark chocolate, caramel, coffee, vanilla beans, toffee, and hazelnut.  Appearance is almost black,  with khaki head foam of moderate retention.  Very light sweetness…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
11",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
252,"AndyW68(2,031)
🇺🇸Louisville, United States
2.4January 6, 2013
No. Appearances are deceiving. Nice black pour witha mocha head. Faint aroma of chocolate and coffee which barely come through in the taste. The bitterness would not…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
3
Overall
7",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
253,"wilnatp(840)
🇺🇸United States
3.2January 3, 2013
Bottle. Decent. Not sure I could tell the difference in a blind taste test but this seems to be a less watery version of the stout. Good roast and sweet caramel characteristics.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
254,"maxwelldeux(4,373)
🇺🇸Snohomish, United States
2.7January 1, 2013
There are too many variations of this same damn beer...…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
255,"elektrikjester(90)
🇺🇸Marietta, United States
4.0December 31, 2012
Pours a viscous black-dark brown.  When held to the light, traces of ruby red can be seen on the outline, but the beer is quite opaque.  A tall, beige pillowy head dissipates…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
3
Overall
18",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
256,"ThisWangsChung(836)
🇺🇸Leonardtown, United States
3.4December 27, 2012
Reviewed 11/04/2012. 22 oz bottle (brewed in Canuckistan by Moosehead) poured into a pint glass.…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
257,"jimmie65(330)
🇺🇸United States
2.3December 24, 2012
Dark brown pour, tan head. Aroma of roasted malt and chocolate. Very dry, no sweetness.…
Show more
Aroma
7
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
258,"kminerich(5)
🇺🇸United States
4.2December 24, 2012
Got this with the company beer exchange.…
Show more
Aroma
6
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
259,"EtTuCthulhu(1,391)
🇺🇸Columbia, United States
4.2December 14, 2012
The beer pours black with a frothy off-white, nearly tan head that sticks around throughout the entire beer. The smell of this beer is toasty and bready malts with a dough scented…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Guinness Extra Stout (North America),Guinness Extra Stout (North America)
