,맥주정보,검색이름,맥주이름
180,"MaBeer1972(2,410)
🇺🇸Reno, United States
4.1August 30, 2014
Single bottle from W&M Mansfield. Pours out a deep ruby brown color. Light tan head that goes away to nothing. Intense aroma of earthy fruits and malts. Flavor is smooth…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
181,"Koelschtrinker(28,839)
🇩🇪Brewver-Town, Germany
3.3August 20, 2014
Malziger, leicht oxidierter Antrunk. Wenig schokoladig, süffig, weich würzig. Mit der Zeit vollmundiger, leichte Herbe. Gelungen! 11/11/10/11/9/11
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
182,"Bork(461)
🇺🇸Rosewood, United States
3.7August 14, 2014
Very rich and filling and stuffed with fruits and berries. Some carefully hidden mild alcohol. Long finish without bitterness.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
183,"LoFi(1,830)
🇸🇪Göteborg, Sweden
3.6August 13, 2014
Bottle from backlog. 
Dark brown with a beige head.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
184,"scarletfire65(1,752)
🇺🇸Arlington, United States
3.8August 13, 2014
Bottle at home. Aroma has fortified wine, dried figs, prune juice, raisins, toast. Full bodied with a rounded mouth feel. Medium carbonation. Flavor of oxidized malts, fig compote,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Spaten Optimator,Spaten Optimator
185,"sonnycheeba(7,971)
🇺🇸United States
3.6July 25, 2014
Bottle. Pours cola brown with creamy beige head. Aroma is cookie, caramel, and toasted malts, fig, light dates, and faint vanilla. Flavor is bready malts, sweet dark fruit notes, light…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
186,"snoworsummer(8,988)
🇺🇸baltimore, United States
3.8July 25, 2014
From a bottle. Pours very dark brown with a bubbly off white head. Tastes like dry raisins, booze, toast, light tobacco and ash. Light/medium.body and carbonation. Light aroma of…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
187,"MetalNHopHead(2,791)
🇺🇸Lincoln, United States
4.4July 11, 2014
I have no idea what the hell Optimator means but it’s a badass name that fits this brew nicely. Once you get this doppelbock out of the shitty green bottle it has a seductive…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Spaten Optimator,Spaten Optimator
188,"User134089(1,644)
3.7July 9, 2014
Type: 12-oz. bottle
Glass: Half-pint glass…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
189,"ibrubeer(452)
🇺🇸Omaha, United States
4.3July 3, 2014
Draft @ Gustav’s (PDX). Big malty aroma. Dark brown color, with a hint of red. Wonderful full bloodied, malty flavor. My favorite German beer!
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Spaten Optimator,Spaten Optimator
190,"nickfilary(1)
🇺🇸Pflugerville, United States
4.1July 2, 2014
Sweet malty but a little bozzy arroma, sweet malty flavors followed by a balanced light bitter finish. Very enjoyable beer, makes me want to try to brew a doppelbock !!!!!!!!
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
191,"TXBadger(2,811)
🇺🇸Dallas, United States
3.5June 24, 2014
Pours almost brown color with tan head. Roasted malt, caramel malt, and some dark fruit on the nose; follows onto the palate. Finishes roasty.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
192,"generallee08(784)
🇺🇸United States
4.0June 23, 2014
The body has a deep brownish mahogany color with a dark reddish amber hue and good clarity. On top there is an average size (about 1 finger thick) light tan head. It is slow…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
193,"HarryPlopper(57)
4.3June 17, 2014
Dark Brown color. Very little head, no lacing. Mild scented aroma. Sweet taste with chocolate notes. Very smooth mouthfeel with no bitterness.
Aroma
3
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Spaten Optimator,Spaten Optimator
194,"Sarlacc83(2,662)
🇺🇸Portland, United States
3.7June 13, 2014
Bottle. A: Rich mahogany with a red outline when held to the light. Thin white head. N: Clove, caramel, toffee, biscuit, prune, raisin. Moderate earth overtones.T: Tastefully sweet,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
195,"maltman53(472)
🇺🇸Corrales, United States
4.0June 9, 2014
Pours a dark brown color, with a tree-bark aroma. Great tan, two-inch persistent head. Strong malty, rich caramel, toffee, raspberry chocolate palate, with dark fruits, raisin and…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
196,"BeerSkull(1,372)
🇸🇪Sweden
3.1June 6, 2014
(Bottle). The scent is sour, fruity and slightly metallic with aroma of malt and grassy hops. The taste is the same, fruity and tangy with notes of sweet malt and alcohol. I do not lik…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Spaten Optimator,Spaten Optimator
197,"HonusWagner(2,248)
🇺🇸United States
3.0May 23, 2014
Dark brown, wispy and brief but present head. Nose is sweet, loaded with molasses, dark malts, and maybe some licorice. You can smell the alcohol, which isn’t good for a beer under…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Spaten Optimator,Spaten Optimator
198,"vulcanmeister(431)
🇺🇸La Grande, United States
3.8May 20, 2014
From a 355ml greeen glass bottle pours a root beer colored liquid with a very small white head which quickly recedes. Aroma of malt and butterscotch. Medium body, creamy,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
199,"Darkmagus82(2,303)
4.0May 20, 2014
From BA review rated on 2-11-12 - 
Poured from bottle into pint glass…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
200,"Svesse(11,743)
🇸🇪Hässelby, Sweden
3.6May 18, 2014
(Bottle) Reddish brown colour with dense, beige head. Malty, fruity nose with notes of caramel, red fruit, prunes, brown sugar, dark rye bread, liquorice and a touch of chocolate.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
201,"unyora(1)
1.8May 4, 2014
??????????
??????
?????7?????…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
4",Spaten Optimator,Spaten Optimator
202,"HIGHB4LL(836)
🇺🇸Fort Collins, United States
3.7May 1, 2014
12 oz bottle from Wilbur’s. Appearance: two fingers light brown head that does not stick around too long, deep brown, clear, slight lacing. Aroma: roasted malt, molasses, floral, a…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
203,"RevBFG(76)
3.5April 20, 2014
Bottle from Trader Joe's. Clear, reddish brown pour with thick white head that disappears quickly. Almost no bubbles. Smells of bread and caramel. Taste is sweet, but with a dry…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
204,"wisdomsolo(472)
🇺🇸St Petersburg, United States
3.0April 19, 2014
Has a decent caramelly sweet aroma. That sweetness translates through to the flavor as well. Along with some maltiness.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
205,"beerbaaron(1,997)
🇺🇸United States
4.1April 19, 2014
Will always remind me of when I ducked into a nice German restaurant here in Milwaukee to escape rush hour traffic after my visit to the VA down the street. My first time enjoying…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
206,"wheresyourball(575)
🇺🇸El Cajon, United States
3.4April 14, 2014
On tap as a part of a flight. Pours clear brown-red with a small white head. Nose is caramel, fruit. Flavor is caramel, bread, hops; sweet vanilla. Good balance with creamy…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
207,"Gvaughn(41)
🇺🇸United States
3.7April 6, 2014
Another nice malty doppelbock that is the 3rd one listed in the BJCP styles guidelines. Nice dark coloring with ruby highlights and very good tan head. Good lacing on the glass…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
208,"perezs25(45)
🇺🇸Portland, United States
3.5April 5, 2014
1.5"" off-white foamy head, low lace. Dark brown to black liquid. Malty aroma is toast grainy with hops in background. Well balanced taste of rich malty and bitter. Smooth body…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Spaten Optimator,Spaten Optimator
209,"finn1918(241)
🇺🇸United States
4.4March 30, 2014
Pours a crystal clear deep ruby with a huge reddish head. Aroma is caramel malts and some dark fruits. Taste is unadulterated malt assault with just enough soapy…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Spaten Optimator,Spaten Optimator
210,"dnicolaescu(3,909)
🇲🇩Chi?inau, Moldova
3.5March 20, 2014
BOTTLE 355ML.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
211,"gopherfan99(2,001)
🇺🇸United States
3.9March 17, 2014
Bottles, pours dark brown with a cream color head. Tastes sweet with a little bit of bitterness. Good beer.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
212,"Beerandhockey8(468)
🇺🇸Three Forks, United States
4.0March 11, 2014
From 17oz bottle to dimpled mug. Nose is heavy roasted malt.taste is medium-heavy body that’s mostly sour. Finishes smooth with a bite of alcohol. Awesome beer
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Spaten Optimator,Spaten Optimator
213,"rumproasts(6,113)
🇺🇸Grand Rapids, United States
3.3March 10, 2014
bottle. brown with small head. chocolate, caramel and fruit. dopplebocks are probably my least favorite style of beer, but this isn’t bad.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
214,"CutSteel(10)
4.1March 4, 2014
Nice bready, malty aroma. Very clear amber with very little head that did not linger. Very subtly alcoholic, malty sweetness with low bitterness in the finish. Clean and well…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
215,"tillmac62(808)
🇺🇸Gaffney, United States
4.2February 28, 2014
Pours a dark ruby red, almost brown, with a good head and lacing. The nose is dark fruit (plums, raisins), caramel and toffee against a sweet biscuit background. As it warms,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Spaten Optimator,Spaten Optimator
216,"VitaminD(3)
4.6February 27, 2014
Medium sweetness, full body, creamy, average carbonation. One of my all-time favorite beers. Dopplebocks rule!
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
20",Spaten Optimator,Spaten Optimator
217,"davidm(2,098)
🇦🇺Melbourne, Australia
4.6February 19, 2014
Bottle from Trader Joe’s. Aromas of caramel, chocolate, grain. Taste is sweet, with light bitterness. Good mouthfeel.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Spaten Optimator,Spaten Optimator
218,"Gooney(389)
🇺🇸Portland, United States
3.7February 15, 2014
Bottle - Pours a very dark brown with a nice off-white head. Aromas of hay and grass. It’s a healthy 7.6% alcohol, but it has a nice smooth flavor with more hop bite than I’d expect…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
219,"snigglesnaggle(2)
🇺🇸Wilmington, United States
4.0February 15, 2014
Characteristic fruitiness, mild vanilla, medium hop bite, mild astringency, thin head. Very well balanced, real nice mouth feel. Classic Doppelbock.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Spaten Optimator,Spaten Optimator
220,"BeerBeforeH20(129)
🇺🇸United States
3.9February 14, 2014
Pours a deep drown with a medium off white head. Aroma of sweet malts and caramel. Tatse is malt dominant with a good caramel flavor, finish is well balanced with hops.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Spaten Optimator,Spaten Optimator
221,"biokid23(102)
🇺🇸United States
3.4February 12, 2014
Rich, heavy, and not overly powerful. A good doppelbock, despite doppelbock not being my favorite style.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
222,"nolsak(9)
4.1February 4, 2014
Optimator is my favorite doppel. It’s rich, medium-heavy, and not overly alcoholic.
Aroma
7
Appearance
3
Flavor
10
Mouthfeel
3
Overall
18",Spaten Optimator,Spaten Optimator
223,"TheBLP(7)
🇺🇸United States
4.0January 31, 2014
Pours with a big head. Comes out dark, but can almost see through. Aroma is very hoppie (sp?). Very creamy flavor and strong.
Aroma
5
Appearance
5
Flavor
10
Mouthfeel
5
Overall
15",Spaten Optimator,Spaten Optimator
224,"tightslice(2,609)
🇺🇸Austin, United States
3.8January 29, 2014
Pours a deep brown with a creamy white head. Big malts and molasses and not much else. Tasty but a little rich for me.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
225,"BVukelich(38)
🇺🇸Algona, United States
3.9January 28, 2014
Gave it a Euro-pour right down the middle of the glass. Built a tall, beige head. Real, rich brown color. Less than average lace after sipping. Aroma was that sweet, malty smell you’d…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
17",Spaten Optimator,Spaten Optimator
226,"cowboy7381(3)
🇺🇸Middleton, United States
4.3January 27, 2014
Great smooth beer. High on malt taste, but not bitter. Good mouth feel and goes down smooth.
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Spaten Optimator,Spaten Optimator
227,"DCLawyer(3,007)
🇺🇸Falls Church, United States
3.7January 23, 2014
Bottle->willi becher. Dark brown with medium lite tan head. A: malty, with grains, grass, brown sugar. T: bittersweet malt, with both roast and caramel, grains, molasses, burnt sugar.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Spaten Optimator,Spaten Optimator
228,"Scrapersnbeer(1,532)
🇺🇸Boston, United States
3.6January 20, 2014
Doppel rivalry: Spaten vs. Paulaner. The other rivalry match-up that occurred today makes me need a drink. In this games, everyone wins. Aroma of earthy malt and candied…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Spaten Optimator,Spaten Optimator
229,"OleR(4,799)
🇳🇴Oslo, Norway
3.5January 2, 2014
0,5 l bottle from Systembolaget. A dense lightly tanned head, atop a clear ruby-brown body. Initial aroma is light acidic-fruity, followed by a scent caramel and dark bread, and a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
230,"SHIG(9,413)
🇬🇧Bury St Edmunds, England
3.9December 31, 2013
Bottle: Poured a burgundy edged brown with a frothy light tan head. Aroma is rich with roasted malts, some stickiness in the nose as well. Taste is sweet caramel and roasted malt,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Spaten Optimator,Spaten Optimator
231,"harrymel(1,551)
🇺🇸Spokane, United States
3.6December 26, 2013
Reviewed from notes on 07/07/10
$2 for 33cl @ Huck’s in Spokane, WA.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
232,"maekchu(5,208)
🇯🇵Japan
3.8December 26, 2013
Bottle from AEON Mall Kumiyama. Good toasty malt nose, with light prunes and burnt sugar. Clear brown color with ruby highlights. Light roast malt initial, solid caramel base /…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Spaten Optimator,Spaten Optimator
233,"ScottWallace82(97)
🇺🇸Winchester, United States
4.3December 24, 2013
Bottle into glass. Pours a clear dark brown with a light tan head. Malty, sweet aroma. Medium mouthfeel. Tastes of dark malt and over ripe fruit with a clean finish. An excellent…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Spaten Optimator,Spaten Optimator
234,"Funkatrocious(119)
2.8December 17, 2013
Pour from bottle. Deep amber in color with moderate tan head. Very malty with a rich clean sweetness. Not my style but good beer.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Spaten Optimator,Spaten Optimator
235,"nilsas(7,201)
🇳🇴Bryne, Norway
3.5December 17, 2013
Duft av vørter og krydder. Tynt lag skum. Mør brun nesten sort farge. Smak av vørter.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
236,"Sledutah(9,890)
🇺🇸United States
3.7December 16, 2013
Bottle picked up at the local state store…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Spaten Optimator,Spaten Optimator
237,"bbbeer(1,353)
🇺🇸United States
4.0December 9, 2013
Dark brown with light tan head. Aroma caramel malt and some fruit. Medium body. Sweet malt flavor up front, then some cherry-like fruit develops, then the finish is just a little…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
238,"ads135(6,948)
🇺🇸Omaha, United States
4.5December 5, 2013
One of the better doppelbocks I’ve had. Deep brown color, thick head, with a rich toffee and cocoa aroma. Sweet and slick on the tongue.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Spaten Optimator,Spaten Optimator
239,"petewhitley(600)
🇯🇵Nagoya, Japan
2.0December 1, 2013
~This review was made some time ago via another application, and thus the specific details (beyond numerical scores) are no longer available~
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Spaten Optimator,Spaten Optimator
240,"Emeister84(3,278)
🇺🇸Charlottesville, United States
3.4November 30, 2013
Aromas of toasty caramel malts, a little fruity, and faintly dusty Dark clear mahogany-ruby with a mostly fading off-white head. Dry, with caramel and toast in the forefront,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
241,"eRock_2013(657)
🇺🇸United States
3.9November 28, 2013
A doppelbock that can't be missed! Beginning with a nice fairly strong fruity and malty aroma along with a ruby brown color, this beer looks impressive. The flavor and balance…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
242,"gschrade(1,396)
🇺🇸Collinsville, United States
4.3November 27, 2013
I had this at Global Brew. Pours reddish-brown with a off white head. Taste sweet, cherries, plums. I thought this was pretty good. I would definitely drink this again.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Spaten Optimator,Spaten Optimator
243,"Westchesterco(2,481)
🇺🇸mclean, United States
3.7November 25, 2013
Poured from a bottle it is a cola brown Colorado with a slight head. The aroma is Malthus and has the smell of raisins. The taste is very sweet like dried cherries that ingers on the…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Spaten Optimator,Spaten Optimator
244,"Iphonephan(9,988)
🇺🇸JACKSON, United States
3.7November 25, 2013
From a 33 cl bottle shared in Avon NC. Pours a clear dark amber with an ecru head. Malty nose redolent of raisins. Sweet flavors of plums and cherries. Medium bodied, high…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
245,"Frahmo(316)
🇺🇸United States
3.4November 20, 2013
Poured a dark mahogany with very little brown head. Roasted malts offset with a stone fruit undertone. Very nicely done.
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
246,"pinkie(470)
🇺🇸United States
3.8November 14, 2013
Pours a rich mahogany with ruby hues. Bright clarity and bubbles rising to the top continually. A half finger of foam that fell quickly and left only a thin ring and slippery wet lac…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
247,"nj_BierMaven(124)
🇺🇸Flemington, United States
4.4November 12, 2013
On tap at Nik?s Wunderbar. Deep rich brown, malty aroma and oh so smooth. Whatever hops are there offset the heavenly maltiness perfectly, without intruding. Great brew!
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
248,"merc7186(3,160)
🇺🇸North Tonawanda, United States
4.0November 9, 2013
A: Dark Amber Hue, Passes Some Light, Off White Head, Some Lacing…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
249,"TheShepherds(57)
🇺🇸chapel hill, United States
3.4October 28, 2013
Yeasty Smelling. Surprisingly light poor. Expected a darker beer. Taste was very malty with hints of honey and a bit of a grape juice thing going on.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
250,"Valfar(77)
🇸🇻San Miguel, El Salvador
4.7October 25, 2013
Oh, Spaten Optimator... it blew my senses. I had high expectations about this beer and I was not dissapointed. It has an overwhelming caramel-roasted-chocolate aroma, it…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Spaten Optimator,Spaten Optimator
251,"Hermod(13,115)
🇫🇮Vantaa, Finland
3.7October 24, 2013
50cl bottle from Systembolaget. Poured mahogany color, thin, lasting beige head. Aroma is very dark bready with some raisins and mild nutty notes. very malty. Flavor has bread,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
252,"RexTalionis(4,212)
🇫🇮Finland
3.6October 23, 2013
Bottle 50 cl. Pours dark clear copper in color with a tan head. Sweet plums in a…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
253,"Zane_Hilton(11)
🇺🇸United States
3.6October 17, 2013
Sugary aroma, bread maybe? Hint of caramel. Medium amber brown fiizzy minimal head. Sweet , medium body. very soft carbonation.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
254,"gam(4,242)
🇦🇺brisbane, Australia
3.7October 12, 2013
Block beige head dark brown pour medium carbonation aromas toffee nut strong caramel grain the flavours cereal and grain syrup some toffee caramel nuts oats a milky…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
255,"Cousin_Larry(1,001)
2.8October 28, 2013
Pours black with small head that dissipates quickly. Malty flavor that almost has a spiciness to it. Leaves your mouth with a feeling akin to the afteraffects of smoking a menthol…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Spaten Optimator,Spaten Optimator
256,"jmcgavin12(492)
🇺🇸Madison, United States
3.6October 11, 2013
Clear amber brown pour with a light lacing head, Aroma is heavy on the malt with notes of booze, caramel and brown sugar. Taste is quite sweet and long lasting with bitter…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
257,"williamherbert(1,544)
🇺🇸Syracuse, United States
3.9October 11, 2013
From a tapered pilsner glass: Sugary aroma: toffee, candi sugars, cola. Heavy molasses. Mildly nutty as well. I’m surprised how much I enjoy this aroma.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
258,"pdx76(651)
🇺🇸Portland, United States
4.0October 6, 2013
On draught at Prost Oktoberfest / pours pitch black with medium head. Nose of roasted malt and brown sugar. Taste is of sweet malt, caramel balanced with smoke. Sweet…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
259,"slayden70(4)
🇺🇸Lake Dallas, United States
5.0October 2, 2013
One of my all-time favorites. Has a rich, caramel flavor, and ends with a coffee finish.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Spaten Optimator,Spaten Optimator
260,"toml219(284)
🇺🇸United States
3.8September 26, 2013
Serving type: bottle…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
261,"warhawk91(302)
🇺🇸Newington, United States
3.8September 26, 2013
16 oz. draft. Slightly hazy dark brown, lots of carbonation thin wispy head. Smell is dark roasted malt, brown sugar, caramel. Taste is very smooth yet malty. Roasted nut notes…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
262,"spatenfan(86)
🇺🇸United States
4.9September 25, 2013
I’m a big dopple bock fan and Spaten Optimator is a prime example of a fantastic dopple bock. Highly recommend!
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Spaten Optimator,Spaten Optimator
263,"Elwood(3,347)
🇺🇸Leesburg, United States
3.5September 23, 2013
Serving: Bottle from State Line Liquors. It pours a ruddy brown with a small tan head. The nose has a good bit of dried fruit, a little tobacco, and caramel. Malt forward as…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Spaten Optimator,Spaten Optimator
264,"RKurtzweil(1)
4.3September 22, 2013
Outstanding BEER!..got pretty tore up after a six pack.. Id defiantly get it again..Spatten beer you cant go wrong.
Aroma
4
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Spaten Optimator,Spaten Optimator
265,"AbbeyRoade(805)
🇺🇸United States
3.3September 19, 2013
Ideal doppelbock. Velvety, greasy mouthfeel and deep malty flavors that linger so sweetly..caramel notes. Just unbelievably smooth and refreshing with some toffee as…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
5
Overall
18",Spaten Optimator,Spaten Optimator
266,"callmemickey(4,561)
🇺🇸Philadelphia, United States
3.7September 18, 2013
Dark brown-red body, thin light tan head, spotty lacing. Raisns, prunes, figs, other dark fruits, and light caramel throughout. Medium bodied, moderate carbonation,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
267,"thexplorer(414)
🇺🇦Kherson, Ukraine
3.5September 16, 2013
Купил на пробу. Так как других д-боков не пил, оценки ставлю средние. Больше брать не буду.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
268,"peral2(578)
🇸🇪Sweden
3.6September 14, 2013
Flaska från Systembolaget . En ovanligt fint balanserad dubbelbock. Frisk och fräsch.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
269,"Beergeek23322(2,602)
🇺🇸Chester, United States
3.9September 11, 2013
June 2010. From bottle. Dark amber color with a white head. Roasted maly aromas with spice, caramel and fruit. Sweet on the palate.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
270,"Nische(3,880)
🇸🇪Stockholm, Sweden
3.6September 11, 2013
Dark copper, clear, tan head. Aroma of dark bread crusts, a little toffee, some dark fruit. Flavor is similar with lots of rich, toasty Munich malt, dark fruit, nuts, bready notes, warming…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
