,맥주정보,검색이름,맥주이름
84,"PastorGL(21)
🇷🇺Izhevsk, Russia
3.7November 15, 2019
Bought Nov 2019, Gastronom, Izhevsk, Russia. EXP 23JUL20.…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
85,"Piw(2,095)
🇩🇪Rüsselsheim, Germany
3.5November 10, 2019
355ml Dose. Dunkelgolden mit leichter Trübung und mittelgroßer Schaumkrone. Aroma von Citrathopfen. Erfrischend. Runder Abgang. Moderat herb.
CAN
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
86,"moatemalt(238)
🇬🇧Plymouth, England
3.1October 31, 2019
It's ok. Probably not what it used to be as there is no haze at all anymore. Hmmm heavy tropical fruits but it all becomes a little bit sickly. However.... It's fresh to begin with and you…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14
1",Goose Island Goose IPA,Goose Island Goose IPA
87,"alex_leit(12,539)
🇧🇾Minsk, Belarus
3.5October 30, 2019
Bottle. Dark golden color, clear, almost white foam. Aroma: malt, fruit esters, sweetish, citrus. Taste: malt, caramel, biscuit, citrus, grapefruit zest, medium bitterness, not bad.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13
1",Goose Island Goose IPA,Goose Island Goose IPA
88,"JuanCC(305)
🇪🇸Valencia, Spain
3.7October 21, 2019
Vierte en un bonito dorado algo ambarino, bastante transparente y luminoso para ser una Halo. Algo escasa de espuma, aunque muy persistente. En nariz da notas de limó…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
89,"p0rkch0p(258)
🇺🇸Excelsior Springs, United States
2.6October 21, 2019
Pour from bottle is clear yellow with little head. Dry and hoppy with a bit of grassy pine.  Thin bodied with a spicy finish.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Goose Island Goose IPA,Goose Island Goose IPA
90,"TheWhaleNorman(455)
🇷🇺Moscow, Russia
3.9October 20, 2019
Really hoppy, soft-flavoured IPA. Sweet and balanced, citrus dominates and leaves a floral aftertaste. Very good.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
91,"BubbleTicks26(285)
🇦🇺Newcastle, Australia
3.5October 19, 2019
Poured from bottle into a tulip glass.  Dark amber colour, with good head that dissipates quickly to form good lacing and a decent collar.  Full flavour, but not full body.  Good balance…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
92,"frankcolub(145)
🇦🇺Ashbury, Australia
3.8September 7, 2020
Aroma:  fruity and and hints of citrus forward. Medium malt note .…
Show more
CAN
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
93,"cervmagpt(1,590)
🇵🇹Portugal
3.1October 8, 2019
Review based on the BJCP2015 guidelines (style 21A). Bottle 35.5 cl - Batch BF2052 (BBF 01APR20). AROMA: medium malt aroma with a slight caramel and sweet character.…
Show more
BOTTLE
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
11
1",Goose Island Goose IPA,Goose Island Goose IPA
94,"Cool_Bond(4,940)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
2.8October 6, 2019
Fruity scent. Fruity and bitter taste. Okay bitterness that fills the upper part of the mouth for a long time. Good beer. Follow me @ Kung av öl @ Facebook for more pictures and…
Show more
TAP
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
4
Overall
11",Goose Island Goose IPA,Goose Island Goose IPA
95,"vladeath(2,463)
🇷🇺Russia
3.3October 5, 2019
Amber color with good foam.
Nose. Bright, fruity, sweet Pineapple as a keynote. A little flower.…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Goose IPA,Goose Island Goose IPA
96,"jybi(1,773)
🇳🇨Nouméa, New Caledonia
4.2October 1, 2019
Amertume, fine, nette, saillante, Goose Island nous propose une belle IPA qui ne présente pourtant que 5,9 % et 55 d'IBU. Et même si les arômes ne sont pas spécifiquement riches,…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
97,"ferjho224(143)
🇲🇽Mexico
3.5September 30, 2019
Clear golden colour, heavy withe head with good retention, floral aroma, light body, citrus flavour
BOTTLE
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
98,"FlightExports37(63)
🇭🇺Hungary
3.7September 30, 2019
Very clear, gold color, medium sized, white head. Strong spicy hop aroma with a little caramel maltiness. The flavor is the same and has a strong bitterness at the end. Classic,…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
99,"LoveDark49(102)
🇨🇦Canada
3.0September 29, 2019
Citrusy and spicy flavor, strong bitterness which lingers in mouth, full body and rich taste.
Typical strong IPA!
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Goose IPA,Goose Island Goose IPA
100,"TkmLinus(575)
🇺🇸POOLER, United States
3.7September 29, 2019
12 oz can. Subtle grapefruit smell. Yellow and clear. Nice balance. Sweet malts balanced with citrus hops, tastes lightly of caramel, sweet, and a bit of grapefruit hoppy…
Show more
CAN
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
101,"TrappistChief18(24)
4.0September 22, 2019
Exactly like a good IPA should be. Fruit and bitternes and a long aftertaste. Too low foam though and the body lacks a bit.
Aroma
8
Appearance
2
Flavor
10
Mouthfeel
5
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
102,"lukasz_f(740)
🇵🇱Poland
3.6September 17, 2019
Puszka. Lekko zmetnione ze słabą pianą. W aromacie lekko orzeźwiająco, owocowo. W smaku słodowo ale wraz z przełykaniem pojawia się goryczka. Dobre
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
103,"fredthecat(536)
🇨🇦Canada
4.0September 12, 2019
amber with a good white head. aroma is leather, ""hops"" in wort, wood. pine. taste has a good maltiness, some caramel and a certain hops taste like EKG, almost noble herbal…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
104,"DoctorHU(1,735)
🇺🇦Transcarpathia, Ukraine
3.7September 5, 2019
355 ml bottle. Pours an orange color with white head. The aroma is noticeable malt with hop hues. On the palate is citrus acidity with malt. Bitterness is above average, woody…
Show more
BOTTLE
Aroma
8
Appearance
2
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
105,"davidfs(640)
🇪🇸Castelló de la Plana, Spain
3.7September 5, 2019
En copa, cerveza ámbar cristalina con una generosa capa de espuma cremosa color blanco hueso de buena retención. Aroma muy lupulado, encontrando caramelo, cereales, pino,…
Show more
CAN
Aroma
8
Appearance
2
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
106,"hopihalido(1,787)
🇩🇪Hamburg, Germany
3.8September 3, 2019
01.09.2019
AR: hopfig, fruchtig, Litschi, (grüner) Tee…
Show more
TAP
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
107,"stuhurst(14)
4.5September 2, 2019
Very flavoursome and an interesting orange hue. Like this one a lot and might have to sample another bottle.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
108,"QuentinM(889)
🇫🇷Évron, France
3.4August 16, 2019
Bouteille de 35,5 CL achetée chez Auchan. Robe dorée limpide avec une légère mousse blanche. Arômes d'agrumes, pamplemousse, zestes d'orange. Texture crémeuse,…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
109,"ruslansavostin(78)
🇷🇺Khabarovsk, Russia
3.7August 11, 2019
2019.08.10. Приятный, освежающий, английский IPA. С хорошим балансом горечи и сладости, и травой на финише. Good.
CAN
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
110,"__bern__(246)
3.8August 7, 2019
A go to example of American IPA. Slightly cloudy beer with minimal head and medium
carbonation. Packed with tons of citrus flavours and a…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
111,"raskolnik(1)
🇦🇺Melbourne, Australia
3.9August 3, 2019
darker than I expected, fruity aroma and has a nice punch. I’d definitely drink again.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
112,"RONCOD(322)
🇺🇸Uledi, United States
3.3August 3, 2019
Pours an orange color with a thick, white head. Has some pine and citrus flavor. Kind of hoppy with a semi dry finish. I would drink this beer again.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
113,"rafael52(3,325)
🇵🇱Łódź, Poland
3.5July 31, 2019
W zapachu dość wyraźne aromaty cytrusowe, ziołowe, trochę siarki. W smaku średnia pełnia, trochę nut słodowych, lekko karmelowych, trochę nut cytrusowych, ziołowych,…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
114,"k.szczypior.2002(164)
🇵🇱Poland
3.5July 26, 2019
Dobrze pijane, goryczkowe, aromat owocowy - pomarańcza, melon, liczi, na drugim planie słód. Finish delikatnie gorzkowy, krótki. Nie ma żadnego ""wow"", dobra IPA -…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
115,"fillepolo(3,324)
🇸🇪Sweden
3.5July 26, 2019
Bottle @ badkrukan, Båstad. Pours a golden colour beer with a medium head. Fruity and hoppy with notes of caramel and pine. Dry finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
116,"roldano(318)
3.5July 26, 2019
Espuma blanca bastante permanente, color anaranjado bastante transparente con muchas burbujas brotando constantemente, aroma floral en nariz, sabor que no tiene…
Show more
CAN
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
117,"GIANNISONG(8)
3.0July 20, 2019
IPA치고는 호피함이 덜함. 쓴 뒷맛은있으나. IPA라고하기에 어딘가 모자름.. 개인취향으로는 별로임..
홈PLUS에서 3800원에 샀으나. 이가격이면 더블트위스티드…
Show more
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
118,"ethanharvey(16)
3.7July 20, 2019
A decent beer. Just the right amount of bitterness balanced by refreshing citrus notes. Quite carbonated like a lager, not as smooth as other IPAs. On tap at abbey hotel.
TAP
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
119,"BelgiskOlklub(1,111)
🇩🇰Viby J, Denmark
3.5July 16, 2019
Gylden krop og et stort holdbart Hvidt skum. Aroma af citrus og lidt grannåle. Smagen er medium bitter og sød. God balance.
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
120,"alteregoo(4,003)
🇵🇱Kalisz, Poland
2.9July 16, 2019
Złote, zamglone, z obfitą pianą. Karmel i ice tea w zapachu. Półwytrawne, karmelowe, melonowe w smaku. Goryczka średnia, długa, łodygowa, nieco piekące na dłuższą metę.
CAN
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12
1",Goose Island Goose IPA,Goose Island Goose IPA
121,"teddybeer(5,493)
🇪🇸Madrid, Spain
3.6July 9, 2019
Dorada con espuma blanca, buena retención. Aroma con notas cítricas, algo de resinosas. Sabor con decente amargor, frutal con predominio de lo cítrico, ligeramente…
Show more
TAP
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Goose Island Goose IPA,Goose Island Goose IPA
122,"MashChecker33(0)
4.0July 6, 2019
Good value beer for me. I really enjoy IPAs but don't want to spend $10-12 for a six pack every time.  Not as good as the offerings from the likes of Founder's/Bell's, etc obviously,…
Show more
CAN
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
123,"Diabobale(816)
🇮🇹Italy
3.4July 4, 2019
ambrata, schiuma generosa dalla lunga tenuta. Al naso biscotto, lieve ossidazione, toni erbacei e resinosi. In bocca ancora biscotto, qualche nota agrumata, erbacea e…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
124,"Fishnmusicn(8)
🇺🇸Norristown, United States
3.1June 29, 2019
Not world class by any means but it's a regular one for me if I want one beer that is refreshing and drinkable in a sessionable ipa. Has a decent hop bite and average malt…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14
1",Goose Island Goose IPA,Goose Island Goose IPA
125,"HopsMuse124(1)
5.0June 24, 2019
Goose island IPA is one of my go to IPA's. Good contrast of bittermess and hoppiness. Easy to drink and average ABV. Makes for a good day drinking beer too.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Goose Island Goose IPA,Goose Island Goose IPA
126,"simontomlinson(4,075)
🇬🇧England
3.5June 24, 2019
Tight white bubbly head stayed on a translucent light amber coloured body.
Malt, hops, spices & pine aroma.…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
127,"ophone(1,379)
🇱🇺Luxembourg
4.0June 24, 2019
Clear orange appearance with a frothy head. Smell of peaches and grapefruits, taste of lychees with an agreeable bitterness. A very drinkable IPA. Got it served ice cold here…
Show more
TAP
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Goose IPA,Goose Island Goose IPA
128,"buddybutch(268)
🇫🇷Nantes, France
3.4July 4, 2019
Bottle 33cl. Drink directly from the bottle so can't tell about colour and head. Grass, floral. Medium bitterness. Good but nothing more...
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
129,"PhillyCraft(11,864)
🇺🇸Philadelphia, United States
2.7June 20, 2019
Backlog, at the airport in Chicago. Copper golden with larger head. Notes are pine, ash, lemon, toast, and biscuit malt. Finished pretty sweet and overly astringent. Not sure why…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Goose IPA,Goose Island Goose IPA
130,"pleispleis(1,074)
🇮🇹Maccagno, Italy
3.6June 17, 2019
bottiglia 355 ml, schiuma beige fine persistente, colore arancio limpido, al naso frutta tropicale ananas note erbacee, in bocca caramello pompelmo e uva, corpo rotondo,…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
131,"gav678(2)
🇬🇧England
4.0June 15, 2019
Harbord Diggers Beer Festival Broughton this particular IPA to my attention. Refreshing and very drinkable.
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
132,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
3.5June 15, 2019
Donker geel bier met een milde hoeveelheid schuim. Het bier is goed bitter en bloemig, dit van het begin tot en met de afdronk. daarnaast licht citrus en grassig.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
133,"MaltOne(583)
🇺🇸United States
3.2June 6, 2019
Just OK. Nothing wrong about: nothing stands out. Best feature is a clean IPA palate. A wise friend once said ""I'm not looking for an experience. I'm thirsty and I want a beer.""…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
134,"UriahHeep(282)
🇺🇸United States
3.2June 5, 2019
12 oz. Can. Golden appearance with off-white head. Notes of mango, grapefruit, mild pine and citrus. Mouthfeel is on the lighter side, malt sweetness does a good job, perhaps too…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
135,"topherwalk(231)
5.0June 3, 2019
Came in a box from Beer Hawk. I've heard about this beer before but never bought it as it's owned by AB Inbev. I was shocked from the first sip how great it is. Grapefruit citrus…
Show more
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
136,"shockdesign(126)
🇦🇺Melbourne, Australia
4.0May 31, 2019
Nice hoppy aroma, with a little malt sweetness. This feels like a good reference IPA. Solid and well rounded.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
137,"jhsnitz1(1,127)
🇺🇸Pendleton, United States
2.0June 22, 2019
Evergreen and grapefruit aroma and bitter hop flavor that overpowers any malt taste.  Old school west coast IPA type flavor.
Aroma
7
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Goose Island Goose IPA,Goose Island Goose IPA
138,"hrabren(5,118)
🇭🇷Zagreb, Croatia
3.2May 30, 2019
On tap at Beerstro, Lille, France. Clear dark golden to amber, diminishing off-white head. Fresh hops, moderately hoppy. Resiny, pine. Some spice. Malts, leaves. Flavour is leaves,…
Show more
TAP
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Goose IPA,Goose Island Goose IPA
139,"doricoz(42)
3.7May 25, 2019
Dark amber in the glass, consistent light bubbles sustaining a thin creamy head. Strong hoppy flavour hits the top of the palate straight away, nice level of power, refreshing without…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
140,"daveols(60)
3.9May 27, 2019
Strong, bold IPA that looks and smells as good as it tastes. Pretty delicious.
BOTTLE
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Goose IPA,Goose Island Goose IPA
141,"qwsa(4)
3.2May 20, 2019
Збалансований смак хмелю з гіркотою, цитрус дуже слабенько.
В кінці хміль трошки розмазаний і перекривається…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Goose IPA,Goose Island Goose IPA
142,"happydaddy(375)
🇳🇱Netherlands
2.7May 26, 2019
pours golden with a nice white head. Aroma of malt, some caramel, tropical fruits, pine, mild hops. Flavour is light to moderate sweet with a moderate to medium bitter finish. A…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Goose IPA,Goose Island Goose IPA
143,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
3.6May 12, 2019
the aroma is hoppy and fruity with hints of bitter orange, grapefruit, pine, key lime, resin and spicy herbs... the taste is hoppy and fruity with notes of bitter orange, lemon, pine…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
144,"graziano85(711)
🇭🇺Budapest, Hungary
3.5May 11, 2019
Bottle. Clear yellow color, with thick medium sized head. Aroma is citrus hops, fruity but not as intense as other IPA. Taste is fruity, but there is a cereal note which is too intense…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
145,"Kronhjort1996(442)
🇩🇰Århus C, Denmark
3.6May 10, 2019
En tribute til historien om IPA's

Hælder helt klar gylden med et bredt hvid hoved.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Goose Island Goose IPA,Goose Island Goose IPA
146,"dhll(353)
🇨🇭Beijing CN / Vevey CH, Switzerland
1.9May 8, 2019
500ml can consumed@Beijing China 2019.04.28 canned@2019.02.27 free from ABInBev survey 外观 略深琥珀色半雾状酒身 两指乳白色大颗粒泡沫 表面绵密 持续时间久…
Show more
CAN
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Goose Island Goose IPA,Goose Island Goose IPA
147,"gustavotrentim(3)
3.8May 5, 2019
Cerveja dourada, boa espuma, aroma mistura de terroso com frutado, no paladar o amargor é marcante mas não absurdo, cerveja de final seco logo pedindo outro gole. Em tese uma…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
148,"Milter(1,973)
🇩🇰Nyborg, Denmark
4.2May 3, 2019
Wow. Virkelig en god og velsmagende IPA. masser af fylde og bitterhed. Indbydende aroma.
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Goose Island Goose IPA,Goose Island Goose IPA
149,"Grzesiek79(6,322)
🇵🇱Radom, Poland
3.8May 3, 2019
Piwo ma srednia piane, ale trwala, jasno bursztynowa barwa. Pachnie typowymi chmielami amerykanskimi. w smaku jak i posmaku cytrusy z zywica. Dobre dosc fajna ta zywicznosc,…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Goose Island Goose IPA,Goose Island Goose IPA
150,"MeadHopper21(1)
5.0April 24, 2019
Very nice, satisfying, good and strong tasting IPA. From a UK based lover of IPA
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Goose Island Goose IPA,Goose Island Goose IPA
151,"TtV(607)
🇳🇱Nijmegen, Netherlands
3.1April 22, 2019
Bottle 33 cl. Yellow, gold, nearly orange with a tiny white head. Aroma of hops and orange peels. The taste is as expected bitter, but has a mild soft undertone. The beer is…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Goose Island Goose IPA,Goose Island Goose IPA
152,"beersoldier1(1)
3.3April 22, 2019
Bonne IPA l amertume en voici en voilà, pas trop de surprise sur les arômes.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
153,"DocJitsu(2,550)
🇺🇸Pensacola, United States
3.2April 11, 2019
Bottled in May 2011, drunk and reviewed on April 10, 2019. Pours a murky honey golden color with a beige head. Malty nose with sweet hoppy esters. Pleasant mouthfeel. Malt…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
154,"Suco(1,142)
🇪🇸Castellon, Spain
3.4April 10, 2019
Color amarillo anaranjado, con una ligera neblina. Dos dedos de espuma con buena retención. Aroma a pomelo y malta caramelo. Gusto en la misma línea del aroma, añadiría piel…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15
1",Goose Island Goose IPA,Goose Island Goose IPA
155,"GvanGool(274)
🇳🇱Netherlands
3.9April 7, 2019
Bought few bottles at local supermarket. Pours with lot of head. Disappears quite fast and leaves Nice lacing.
Nice IPA taste. Little low on carbon.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16
1",Goose Island Goose IPA,Goose Island Goose IPA
156,"ibanlabestia(177)
3.5April 5, 2019
No defrauda. Es tal y como me la imaginaba. En apariencia es de corte industrial, color dorado transparente con buena espuma blanca, compacta y duradera. Carbonatación…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
157,"wstadejek(107)
2.2April 5, 2019
Wygląd: bursztynowy, błyskawicznie znikająca piana
 
Aromat: bardzo słaby, słodowy, co jest bardzo dziwne jak n…
Show more
CAN
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Goose Island Goose IPA,Goose Island Goose IPA
158,"chinchill(6,213)
🇺🇸United States
3.1April 1, 2019
12 oz bottle with no detectable date stamp.
Pours with an amber body and a semi-durable white head.
Aroma: Herbal and pine notes from the hops.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Goose IPA,Goose Island Goose IPA
159,"MeadTeam9(257)
3.7March 30, 2019
Robe blonde, mousse blanche. Une IPA à l'amertume prononcée, plus sur les agrumes et les fleurs que sur les fruits exotiques. Manque un peu d'ampleur.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Goose Island Goose IPA,Goose Island Goose IPA
160,"austenpowers72(15)
🇨🇦NEPEAN, Canada
4.0March 28, 2019
This is no longer a ""craft"" brew per se, as the brewery was purchased by Budweiser.  However, the story i heard is that Budweiser has given the brewmaster of Goose Island ""free…
Show more
CAN
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
161,"csbriones(9)
4.5March 25, 2019
Muy buena cerveza de amargor preciso.
Suave en su nivel de alcohol y con buen cuerpo…
Show more
TAP
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Goose Island Goose IPA,Goose Island Goose IPA
162,"wilzwert(1,122)
🇫🇷Lille, France
3.2March 23, 2019
Bière pression bue au Sir Winston a Lille. Robe dorée, mousse abondante et dense. Nez fruité sur la pêche, l'abricot. En bouche, plutôt agréable, sèche mais un peu…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Goose IPA,Goose Island Goose IPA
163,"draft1963(5)
🇧🇪Belgium
4.0March 18, 2019
flesje van 355 ml
heerlijke IPA, perfecte bitterheid…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
164,"Jabah(2,434)
🇺🇸Fairfax, United States
3.3March 16, 2019
The best of the 3 Goose's that I sampled.  As I said for the other 2, this is still on the thin side for the style.  Flavor is ok...balance is ok....mouthfeel is ok.  Nothing really stands…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Goose IPA,Goose Island Goose IPA
165,"DraftMaestro33(23)
🇫🇷France
3.0November 12, 2019
Bière portée sur une amertume assez brute, avec un houblon très peu fruitée. Un peu austère à mon goût, mais rien de rédhibitoire et devrait trouver ses aficionados car ne manqu…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Goose Island Goose IPA,Goose Island Goose IPA
166,"beerwithus(178)
🇬🇧Edinburgh, Scotland
3.8March 10, 2019
This American IPA will provide a pleasant change for casual drinkers, while also being flavourful enough to please drinkers of the style. Ultimately however, Goose IPA is a…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Goose IPA,Goose Island Goose IPA
167,"Coldonylum(7)
🇬🇧England
2.0March 9, 2019
Bottle at home.
Colour - clear, dark yellow/amber, simple (2/5)
Froth - gentle and fluffy…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
7
Mouthfeel
1
Overall
6",Goose Island Goose IPA,Goose Island Goose IPA
