,맥주정보,검색이름,맥주이름
85,"melush(10,469)
🇪🇸Spain
2.9May 16, 2014
Lata de 50 cl, adquirida en un Circle K de Nagoya, Japon. Color marron oscuro. Sabor a malta, muy ligeramente tostado. Muy poco cuerpo.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Asahi Super Dry Black,Asahi Super Dry Black
86,"Sledutah(9,890)
🇺🇸United States
3.1May 13, 2014
Can from the hotel in Tokyo…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Asahi Super Dry Black,Asahi Super Dry Black
87,"czlowiekwiadro(2,359)
🇵🇱Poland
2.4April 5, 2014
delikatny, słodowy lekko palony zapach. ciemnobrązowe, przejrzyste ze słabą pianą. w smaku lekko palone i miodowe.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Asahi Super Dry Black,Asahi Super Dry Black
88,"MRMedellin(406)
🇨🇴Bogota, Colombia
2.0March 29, 2014
Clear dark beer, right carbonation with small beige head. The aroma has some earthy, leaves, chocolate and a slight cereal notes. The flavor is almost absent, a little of malt, but that’s…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Asahi Super Dry Black,Asahi Super Dry Black
89,"Brentv(789)
🇺🇸Portland, United States
2.0March 28, 2014
From a can in Narita, Japan. Pours dark, nearly opaque, black with a thin beige head that dissipates quickly. No real lacing on the glass. Aroma is faint and includes roasted malts.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
90,"fredthecat(536)
🇨🇦Canada
2.3March 17, 2014
very dark brown with a white head. smell is mild, some malt. taste is of malt, very little roast. some caramel sweetness, sweetness is only countered with astringency rather than…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
12",Asahi Super Dry Black,Asahi Super Dry Black
91,"Fatehunter(3,380)
🇺🇸Corbett, United States
3.4March 10, 2014
Pours two fingers of foamy tan head on a black body.
The aroma has an attempt at roasted malt... but has a…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Asahi Super Dry Black,Asahi Super Dry Black
92,"jinroh(4,531)
🇪🇪Estonia
2.5January 26, 2014
350 ml can from Maruetsu. Was looking for something interesting but they didn’t really have much choice, so decided to try this one out. Pours actually nice, pitch black…
Show more
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
2
Overall
10",Asahi Super Dry Black,Asahi Super Dry Black
93,"KansaiBeerLvrs(7,544)
🇯🇵Kyoto, Japan
2.8January 5, 2014
Can from the convenience store. Drunk from the can, a thin to medium body & a roasty malt aroma. The taste has some mild coffee & chocolate notes. Better than I expected but it…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Asahi Super Dry Black,Asahi Super Dry Black
94,"aronvarga(441)
🇭🇺Budapest, Hungary
2.4December 8, 2013
Can. Clear, sparkling, brownish black color, long-life small sized light beige head, dried plummy and roasted woody aroma, light dry body, too fizzy, sweet oily taste, dry fizzy…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Asahi Super Dry Black,Asahi Super Dry Black
95,"dfearnley(3,418)
🇨🇦Edmonton, Canada
2.5December 4, 2013
Draft to glass at Asahi Osaka served at regular temp. 
Blackberry and toasted malts. Deep brown with a creamy tan head. Taste is bland, not much going on here.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Asahi Super Dry Black,Asahi Super Dry Black
96,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.7December 4, 2013
Draft at brewery - Very light roast malt, may also be me wishing for it. Actually a bit of black current. A bit of roast and again that dark berry sweetness. Thin and better than…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry Black,Asahi Super Dry Black
97,"Artichoke(90)
🇺🇸United States
2.3November 6, 2013
Three finger head. Don’t let the color fool you, this tastes exactly like an asahi pilsner. It’s slightly sweet in a way that reminds me of the kirin ""stout""
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Asahi Super Dry Black,Asahi Super Dry Black
98,"petewhitley(600)
🇯🇵Nagoya, Japan
1.7November 4, 2013
~This review was made some time ago via another application, and thus the specific details (beyond numerical scores) are no longer available~
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
99,"biirusaikou(2,704)
2.3October 9, 2013
Soap smell, touch of roasted malt. Mild chocolate flavor, not much else, annoying bitter dry finish. Maybe a tad better than the lager version, but still pretty miserable.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Asahi Super Dry Black,Asahi Super Dry Black
100,"Cantabrian(1,207)
🇦🇺Christchurch NZ, now Brisbane, Australia
1.9October 13, 2013
Bottle, from my local Korean grocery store. 
Nice black coca cola colour, darker than coke, with a…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Asahi Super Dry Black,Asahi Super Dry Black
101,"XmnwildX12(2,079)
🇺🇸Farmington, United States
2.6June 17, 2013
Bottle from Paul, Smells like sweet malt, copper. Dark brown pour, taste is malt, tiny roast in finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry Black,Asahi Super Dry Black
102,"AndySnow(12,400)
🇸🇪Huddinge, Sweden
2.4April 12, 2013
Bottle at Tokyo Dome Hotel. Dark brown colour with a small off-white head. Aroma of malt, caramel. Flavour is some caramel, malty.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Asahi Super Dry Black,Asahi Super Dry Black
103,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
2.8April 7, 2013
Can in Room, Kooraku Hotel, Okayama. Clear black - white head. dry burned malty notes, roasted, chocolate, coffee, some berries, nutty notes, ok malty, some bisquit notes. OK.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Asahi Super Dry Black,Asahi Super Dry Black
104,"Rasmus40(29,807)
🇩🇰Beder, Aarhus, Denmark
2.2February 20, 2013
Can @ DØE tasting. Clear dark brown with an off-white. Aroma is sweet, malty, caramel and grainy. Flavor is medium sweet and light bitter. Sweet finish. 200213
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
105,"futre7(350)
🇹🇼Taipei, Taiwan
2.7January 29, 2013
Looks can be deceptive. It is only black in appearance. Basically it is Super Dry but has a slight ( I mean slight) taste of a swarzbier. Almost like they literally pored 10% of a blac…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Asahi Super Dry Black,Asahi Super Dry Black
106,"meerbier(1,473)
🇳🇱Pijnacker, Netherlands
2.8December 23, 2012
Tap@SomeRestaurantTokyo. Dark lager or maybe Schwarz? But it tastes just like a regular lager. Maybe just a bit more dry than regular lagers in Japan.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Asahi Super Dry Black,Asahi Super Dry Black
107,"Tovrleaf(22)
2.6October 9, 2012
Aroma is somehow metallic, a bit cold. Appearance is black, as the name says. Taste is like Asahi Super Dry, but a dark, a bit metallic chocolate version of it. Palate is like lager, no…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Asahi Super Dry Black,Asahi Super Dry Black
108,"SHIG(9,413)
🇬🇧Bury St Edmunds, England
2.2October 9, 2012
Can: Poured a thick black with a fluffy tan to light brown head. Aroma is ashy and metallic. Taste is very watery with some malt and metallic finish.
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
109,"worldbeertaste(1,845)
🇬🇧London, England
2.6August 4, 2012
Brown almost black with an off-white thin lacy head. Smells of malt, caramel and corn with a grass hop elements. Strange for a supposed black beer. Thin biscuity body.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Asahi Super Dry Black,Asahi Super Dry Black
110,"WVHouseofBeer(1,152)
🇺🇸United States
2.1August 3, 2012
Wow this really is just Asahi Super Dry with just a handful of chocolate malt thrown in to the mix. The flavor is not bad, there is just very little flavor present. Definitely the lightest…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Asahi Super Dry Black,Asahi Super Dry Black
111,"markmatsusaka(1)
🇯🇵Inzai City, Japan
3.7June 14, 2012
Not like most creamy stout black beers. This really has a unique taste. This definitely is different in that you have that distinct ""dry"" taste you get with a Asahi super dry but with a…
Show more
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Asahi Super Dry Black,Asahi Super Dry Black
112,"shoulderbroken(4,258)
🇯🇵Tokyo, Japan
2.7May 17, 2012
Can at home from local off license. Pours dark dark brown with small beige head. Aroma is weak, vague bit of malt but not much there really. Taste is similar, not much to it, not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Asahi Super Dry Black,Asahi Super Dry Black
113,"martinrumsam(580)
🇬🇧BARNSTAPLE, England
2.6April 22, 2012
can   . black with tan head  . very muted aroma of roasted malt . hardly any ’blackness’ in the taste  except a touch of toastiness at the end  . quite dry   . more like its cousin pale…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Asahi Super Dry Black,Asahi Super Dry Black
114,"Dredd(1,072)
🇦🇺Bentleigh, Australia
2.0April 13, 2012
Apart from the black can there is little going for it. Tan with thin head, almost no aroma, thin body and little to no finish. That said there is nothing unpleasant about the beer, just…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
115,"maekchu(5,208)
🇯🇵Japan
1.9April 13, 2012
Can. Very very light roast malt aroma, no apparent hops. Dark brown, maybe slightly purple (?!), thin head, some lacing. Hard to get any flavors, perhaps a bit of prune, but…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
116,"jonno(2,750)
🇪🇭Western Sahara
2.1April 11, 2012
Bland.Safe.Sterile. A commodity, rather than beer, of a company that obviously thinks it’s previous product could use some sprucing up. Super Dry with black colour…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
117,"KyotoLefty(14,151)
🇯🇵Kyoto, Japan
2.0April 9, 2012
Can on the Shinkansen. Aroma of sweet malt, grassy hop, corny grains. If I close my eyes, it seems like a pale lager. Maybe there’s a sliver of chocolate in the nose? Black with…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry Black,Asahi Super Dry Black
118,"faroeviking(14,103)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.7April 3, 2012
Lata. Clear dark like brown colour, light brown head, medium, lively. Aroma of well toasted caramel and malt, bit mild. Ok mouthfeel.　Flavour of some bread with well toasted…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Asahi Super Dry Black,Asahi Super Dry Black
