,맥주정보,검색이름,맥주이름
81,"pdog555(1,350)
🇺🇸United States
3.2November 10, 2018
Pours reddish black with a thick, smooth cream head. Aroma of malts. Taste is fairly light for a stout, not a lot of mouthfeel. Palate has a wide variety of spice notes…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
82,"ipa4me4u(80)
🇺🇸United States
4.3October 15, 2018
Lots of bitter and sweet chocolate. Dry and silky. Full bodied. Outstanding balance.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
83,"mlkjhgfdsq(256)
🇫🇷Amiens, France
3.1October 2, 2018
Bouteille 33cl le 02/10/2018. Verre saveur bière 15cl. DDM : 28/06/2019.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
84,"hauxe(2,844)
🇩🇪Butzbach, Germany
3.7September 20, 2018
From the bottle. Dark brown with a sudsy, creamy head that clings to the glass. Chocolate, slightly burnt toast, and mineral water notes in the aroma. Taste is bittersweet with…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
85,"microbrewologist(681)
2.7September 12, 2018
Schwarz, klar, ausgeprägte und stabile Krone. Intensive Röst- und Kaffeearomen, dabei aber nicht zu vollmundig-malzig.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
86,"DraftPours23(2,504)
🇫🇷France
3.1September 11, 2018
Robe noire, belle mousse fine. Nez très torréfié. En bouche, puissant goût torréfié, café, amertume. Un peu trop amer pour moi. Très légère pointe d'acidité. Cependant, c'est…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
87,"martjoobolut(9,757)
🇪🇪Tallinn, Estonia
2.7September 3, 2018
Big bottle (Cameroon version). Pours dark brown-black. Aroma is roast, fruits, ash. Flavor is bitter, sour, slight sweetness, roast, malt, fruits. Finish is acidic and ashy.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
88,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
3.1August 25, 2018
650ml bottle. Pours dark brown colour. Beige head. Bread, cocoa, roast in the aroma. Roasted malts, bread, cocoa, alcochol in the taste. Roasted malts in the aftertaste.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
89,"Juks(4,443)
🇪🇪Tallinn, Estonia
2.1August 25, 2018
650ml bottle as Cameroon. Pours dark brown colour, beige head. Aroma is roasty, sweet, coffee, molasses. Taste is malty, bit sourish, roasty. Feels off. Medium body, fizzy…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
90,"djabel81(126)
🇵🇱PoznaÅ„, Poland
3.5August 20, 2018
Smaczne mocne piwo choć bez większych fajerwerków. Kawa, czekolada, z czasem wychodzi alkohol ale nie jakoś mocno. Dość proste ale smaczne.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
91,"Bcoble003(347)
🇺🇸Shreve, United States
3.7August 5, 2018
7% ABV metallic first taste. Slight coffee on the back of tongue. Smell of chocolate. Smooth going down.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
92,"4thAgeChris(77)
🇺🇸Miami, United States
3.9August 3, 2018
Smooth roast and chocolate aromas.
Taste is initially burnt sugar, chocolate persists throughout,…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
93,"BubbleMaestro21(1)
4.6July 23, 2018
Beautiful combinations of flavour and aroma. Tastes much lighter than its 7.5 abv tagline
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
94,"BeerTickers21(3)
5.0July 18, 2018
Brewed under license by phoenix brewery. Pours dark black with a creamy caramel head. Flavourfull, by far the best beer in Mauritius. Biterness is balance with a sweet aftertaste.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
95,"PowY(3,601)
🇦🇹Vienna, Austria
3.0June 7, 2018
275 ml bottle, brewed under licence by Belize Brewing Company. Pours a very dark chestnut brown with a huge dense tan colored head. The aroma of rather mildly roasted…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
96,"jybi(1,773)
🇳🇨Nouméa, New Caledonia
4.1May 31, 2018
J'ai toujours un certain respect lorsque j'ouvre une bouteille de Guinness. Cela me rappelle d'innombrables et inoubliables soirées au pub. Mais cela c'était avant... Depui…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
97,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
4.3May 27, 2018
Fles 33cl thuis. Krachtig, bitter. Lekker. Typisch. (7-2008).----------------.
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
98,"PubMaestro13(1)
🇬🇧London, England
0.9May 16, 2018
This is the only beer I've ever thrown away and the fact it has such a high rating makes me lose respect for this site. It is putrid. Colour is black, body is thick and sticky, strong…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
99,"macca147(1,839)
🇦🇺Sydney, Australia
3.3April 29, 2018
On tap in Dublin. Pours a jet black with a beige head. Aroma: roasted malt, toasted grain, ash, mild cream and coffee notes. Taste: roasted malt, espresso, toasted grain, mild…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
100,"QuentinM(889)
🇫🇷Évron, France
3.6April 5, 2020
Bouteille de 33 cl achetée chez Super U. Robe noire opaque avec une mousse brune épaisse. Arômes de malts torréfiés, pain grillé et café. Texture huileuse, carbonatation moyenne…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
101,"Westy1130(164)
🇺🇸United States
4.2March 30, 2018
This is Guinness Original on steroids. Robust coffee aroma with strong cocoa presence. Taste: sweet malts, oats, dark chocolate, espresso with hints of dark fruits and mild bitter…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
102,"nealblind(2,151)
🇺🇸Seattle, United States
4.0March 20, 2018
Dark brown some foam. Aroma molasses. Tastes char chocolate. Some grassy bitter. Great not as super as antwerpen
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
103,"ptitlouis57(157)
🇫🇷Metz, France
3.4March 19, 2018
Une Stout à la portée de tout le monde, même les non fans de la première heure. On est surpris à la première gorgée par l’amertume prononcée dès l’attaque, qui ensuite, au fil de la…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
104,"sebsky(1,304)
🇬🇧England
4.2March 18, 2018
330 ml bottle,bb 10/01/2019.
Black,nice beige head.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
105,"ashleycore(2)
4.0March 11, 2018
Tried this beer at the airport. Even though it’s a strong one, I didn’t have any problem with finishing it, no alcohol taste or something like it.  Very coffee taste, very dark appearance,…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
106,"hefefan(67)
🇩🇪Germany
3.8March 11, 2018
33cl bottle into pint glass. Very dark brown almost black with a beige foamy head, stays throught the drink. Aroma is roasted malt, taste of roasted mals, coffee, dark chocolate.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
107,"Paddycairns(143)
3.5March 10, 2018
Colour is black with cream coloured head, aroma of dark berries, very boozy aroma, chocolate. Flavour is boozy, treacle.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
108,"heman(2,841)
🇵🇱TYCHY, Poland
3.5March 1, 2018
Barwa czarna z brunatnymi przebłyskami, piana beżowa.
Aromat słodowy: gorzkie kakao, nuty melasy i czekolady.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
109,"ffaoe(1,534)
🇺🇸Moorestown, United States
3.5February 26, 2018
Light malty aroma. Pitch black in color with huge long lasting brown head. Taste is roasty, notes of coffee and dark chocolate
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
110,"OnTheTrail(987)
🇺🇸Alexandria, United States
3.6February 25, 2018
Ppurs,almost black. Aroma is more dark fruit than cocoa, fairly restrained. Taste is sweet, malty, hint of hops, medium mouthfeel. Better than expected.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
111,"Rider0nTheStorm(587)
🇫🇷Ablis, France
3.6February 22, 2018
C'est pas mal sans être extra à mon goût. La stout n'est pas mon style préféré mais une fois de temps en temps ça change. Bon gout de stout de chocolat café, l'alcool n'est p…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
112,"VDuquerroux(4,200)
🇫🇷Airvault, Haut-Poitou, France
3.6February 19, 2018
#2000 ! My #1000 beer was Omnipollo / Buxton Yellow Belly Peanut Butter Biscuit Stout. On the label, they said it was ""brewed to celebrate all things new, open minded and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
113,"Melnis(603)
🇱🇻Latvia
3.2February 18, 2018
dedzinaata karamele un mazliet ogle. dirzgan ladzigd bet svaks balance, nepareiza karbonizacija tadam alum
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
114,"kondzioss(271)
🇵🇱Przemyśl, Poland
2.9February 16, 2018
Czarne, nieprzejrzyste piwo z czerwonymi przebłyskami, dobra piana. Aromat niestety zdominowany przez masło, w życiu tak mocnego diacetylu nie czułem. Gdzieś tam przez t…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
115,"robinshute123(345)
🇬🇧Torquay, England
4.0November 26, 2018
A lovely strong dark black stout from Guinness. Packs loads of flavor and a really pleasent drink. Tastes roasted and hints of dark chocolate and small tastings of roasted nuts. A…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
116,"ttppk197(2,870)
🇨🇦Canada
2.5February 8, 2018
(trop fumée-café (avis et notation de jeunesse, à réessayer))
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
117,"mcox90(2,754)
🇺🇸Wilton, United States
3.8January 22, 2018
11.2 oz bottle to a snifter. Pours a dark brown with a thin ecru head. Minimal lace. Nice roasted malt, light chocolate and light molasses aroma. Modestly sweep flavor with…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
118,"thebeerbandit(301)
🇺🇸Philadelphia, United States
4.5January 21, 2018
1/20/18
Had with Abby after watching The Little Mermaid: Ariel’s Beginning.…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
119,"yerffoeg(749)
🇧🇪Dinant, Belgium
3.6January 9, 2018
Noire opaque, avec une mousse beige bien persistante. Des arômes de torréfaction et des saveurs de café en bouche, c'est clairement une Guinness.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
120,"iains1(577)
5.0February 13, 2018
Rich coffee roast on the nose and palate. Same in the taste. Nutty and bitter with a long finish. Treacle undertones. Don't like normal Guinness on draught or can but this is proper…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
121,"SODAK14(474)
🇺🇸Rapid City, United States
4.2December 26, 2017
This is really, really good! Looks like a regular Guinness, smells better, and tastes awesome. Nutty chocolate flavor with a smooth, nice finish. By FAR my favorite Guinness.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
122,"Cybercat(10,084)
🇺🇸Atlanta, United States
4.3December 24, 2017
Pours coffee brown with a thick, frothy tan head. Aroma offers roasted malt, yeasty, molasses, and subtle mocha notes. Flavor delivers roast malt, molasses, chocolate and…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
123,"damzz(784)
🇺🇸Methuen, United States
4.6December 22, 2017
Pours a thick black fence black with a thick beige head. Nose is roasted malt and coffee. Body is full. Taste is raisiny, coffee, bitter chocolate. Bitter aftertaste. 11.2 oz bottle…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
20",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
124,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
4.0December 19, 2017
My favourite variety of Guinness tried thus far. The extra strength and the increased coffee bitterness really make this a phenomenal brew. I sometimes stop and wonder how this…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
125,"closey22(2,987)
🇺🇸Stroudsburg, United States
4.9December 16, 2017
Opaque black with thin foamy tan head
Aroma is malty grainy musty leathery tobaccoey chocolatey…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
126,"tightslice(2,609)
🇺🇸Austin, United States
3.7December 23, 2017
Bottle from BevMo! in Redwood City, CA. Aroma is herbal licorice, smoky bits, charred fruit, leather. Taste is sweet, mild smoke, dark chocolate. Really great...a bit messy /…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
127,"LazyPyro(5,757)
🇬🇧Cheltenham, England
3.7December 7, 2017
330ml bottle, Irish version. Pours black with a huge beige/tan head, great retention. Aroma of roasted malts and dark fruits and a bit of chocolate. Taste is pretty much exactly that as…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
128,"Towey1989(5,546)
🇬🇧Stoke On Trent, England
3.7December 3, 2017
Bottle at Den Engel, Leek. Pours a deep ruby brown to black colour with a medium tan head. Aroma of roasted Irish barley, chocolate, dark fruits, some raisins, slight coffee an…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
129,"deepdrinker(384)
🇬🇧Leeds, England
4.0November 28, 2017
jet black , toasted aroma ,  hints of chocolate, tastes more complex than standard Guinness  with a higher ABV
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
130,"dmctaster(123)
🇺🇸United States
3.9November 24, 2017
Part of the Guinness 200th anniversary variety pack. Black with a tan head that quickly disappeared. Aroma is traditional Guinness of roasted barley with a bitter hops and spices.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
131,"lkowalkowski(1,382)
🇵🇱Poland
3.6November 14, 2017
Ciemnej barwy. Piana brunatna, trwała, zdobi szkło. W aromacie palone słody, czekolada, ciemne suszone owoce. W smaku wytrawne. Doochodzi kawa. Alkohol dosyć dobrz…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
132,"Benters(185)
🇬🇧England
4.2November 12, 2017
Pours dark black with thin tan head. Aromas of roasted malts, dark chocolate and coffee with some hop bitterness. Taste is smooth, a rich combination of coffee and…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
133,"scotlandjake(31)
2.4October 30, 2017
Definitely not as smooth or delicious as a regular Guinness 

Seems more bitter and larger after taste. It’s fine but I’ll pas…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
134,"Daboch(1,181)
🇵🇱Gdansk, Poland
4.0March 4, 2019
Prawie czarne nieprzezroczyste piwo z średnią pianą. Aromat kawy, przypieczonych tostow, również dość dużo chmielu. W smaku kawa, trochę czekolady, lukrecji, czarnej…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
135,"euniceradio(575)
🇺🇸Worthington, United States
4.3October 19, 2017
Pours black, big brown head. Aroma of raisin, caramel, choc, butterscotch. Taste of same with great body and rich flavors of coffee and dark chocolate. Definitely Mich better than US…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
136,"Mariox(735)
🇵🇱Warsaw, Poland
3.2October 14, 2017
Backlog, ocena wystawiona na podstawie wspomnień z degustacji oraz przepisana z profilu na Untappd. Niczym się nie wyróżnia, przeciętny stout.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
137,"livingasghosts(34)
🇬🇧London, England
3.7October 14, 2017
Pours jet black with coffee coloured head. Aroma chocolate and dark fruit. Taste matches. It isn't as smooth as regular Guinness but is much more full flavoured. Nice stout.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
138,"sammybee(14)
🇬🇧Bradford, England
4.7September 19, 2017
Initial mouth feel is suprisingly thin and refreshing, giving way to the familiar full body expected from stout, roast malt flavours (leather, chocolate,tabacco), and a strong, pleasant…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
139,"loscovar(1,400)
Principality of SEALAND
3.0September 16, 2017
Bottle in Nattitangou, Republic of Benin. Black color, malty, roasted, chocolate,maybe some vanilla notes
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
140,"Guruhso(2,116)
🇩🇰Grindsted, Denmark
3.6February 15, 2018
Backlog from Irland. Bottle at Guiness Storehouse. Roasted aroma of caramel, chocolate, vanilla and light coffee. Some herbal, citrus hops. Moderate sweet with a bitter roasted…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
141,"thejackpacker(2,176)
🇬🇧England
4.1September 14, 2017
Bottle from ?, maybe the supermarket, been a long time since I bought it. This I must say is a very pleasant surprise. it is all that lovely cuddlyness that a normal Guinness gives you…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
142,"Larry_Duffman(1,002)
4.0September 5, 2017
I poured it from the bottle into a glass. It pours black with a small, brown head. The aroma is chocolate, coffee, and dried fruit. The taste is dark chocolate, coffee, raisin, and prune.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
143,"Navers(467)
🇬🇧Glasgow, Scotland
3.5September 1, 2017
On tap in Molly Malone's. Pours black, creamy, with a great cascade foam effect. Aroma is mild, stoutish sourness, milky, liquorice, sweet, watery. Body is thin, could be more…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
144,"Ascelja(4,355)
🇨🇿Neratovice, Czech Republic
3.0August 22, 2017
#1555
Bottle. Dark brown to black, smal tan head. Aroma of milk chocolate, pralines, liquer. Taste is neutral with bitter finish.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
145,"Rotin(4,441)
🇨🇿Neratovice, Czech Republic
3.1August 21, 2017
Bottle 0.33l. Dark brown colored. AROMA- chocolate, roasted malts, pralines, touch of nuts and alcohol. FLAVOR- neutral, lightly bitter, roasted malts, chocolate, touch of cardboard.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
146,"sephyrott(677)
4.1July 30, 2017
33cl from bottle. The classical Guinness but much more character. Slightly darker, not as smooth, but more complex and malty
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
147,"titanek(491)
🇵🇱Poland
4.0July 4, 2017
W aromacie słodkawe, owocowe, palone. W smaku wytrawne, lekko palone, lekka czekolada, kawa.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
148,"Bamsen78(7,430)
🇩🇰Sønderborg, Denmark
3.8July 3, 2017
Bottle. Pours hazy very dark brown with stable creamy tan head. Clear aroma of malt, fruit and roast, with notes of yeast. Sweetish flavour of malt and dired fruit, with notes of…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
149,"Drinking_77(331)
🇨🇭Basel, Switzerland
3.4June 30, 2017
Comes in the well known dark bottle, Guinness Special Export Stout is a beer with its own unique taste. Can I find the classic Guinness taste in this Foreign Extra version?…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
150,"ordybill(1,815)
🇺🇸Douglasville, United States
4.6June 29, 2017
Poured from a 12 OZ bottle into a pint glass. The appearance is a dark brown with a large tan head.…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
151,"rayaron(5,557)
🇮🇱Kfar Saba, Israel
3.6June 17, 2017
Bottle. Opaque black with brownish head. The aroma has notes of milk chocolate, molasses, toffee and chocolate cake. Sweet and bitterish flavor with notes of milk…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
152,"zvsn(6,311)
🇮🇱Israel
3.7June 17, 2017
Bottle. Deep brown black with a beige head. Milk chocolate, molasses, caramel, coffee, toffee, fudge. Sweet, chocolate cake, coffee liqueur, caramel, bread, toffee, mild bitterness.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
153,"bb(13,909)
🇺🇸Alamo, United States
3.4June 15, 2017
Bottle. Black beer with a brown head. Rich malt and toffee aroma. Rich caramel and roast flavor with light coffee. Medium-plus bodied. Rich caramel lingers with black…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
154,"LiretAnonim(300)
🇵🇱Poland
3.5June 6, 2017
Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
155,"svrakula(90)
🇷🇸Zrenjanin, Serbia
4.3June 2, 2017
Irish draft beer in Shamrock bar in Novi Sad, Serbia. Expensive but very good, worth it. So milky soft in mouth, not so drinkable, pretty color and foam, special pouring…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
156,"coil(682)
🇬🇧England
3.6October 3, 2017
330ml bottle from Today's Local, Reading. Very dark brown colour with tan head. Roasted malt, black coffee, toasted bread, dark chocolate.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
157,"olhj(6)
3.9May 29, 2017
Good beer with excellent aroma. A classic, muar be tasted for all beer lovers.…
Show more
Aroma
10
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
158,"rodsquad(1,563)
🇬🇧Aberdeen, Scotland
4.0May 29, 2017
Bottle from Asda. Pours darkest brown with thick foamy tan head. Aromas of caramel and light treacle , roasty chocolate malts come though. The caramel with the sparkle gives an…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
159,"martpez(716)
🇬🇧Norwich, England
3.3May 20, 2017
(Brewed in Ireland) Big foamy head and very dark, almost balck. Sharp tasting and surprisingly light body. Sweet toffee in the finish, a little carbonated. Goes down shockingly easy…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
2
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
160,"Cokemonkey11(1,738)
3.6May 9, 2017
Bottle. Pours dense cocoa black with a medium brown foam residing perfectly. Scent is medium notes of cocoa and porter. Taste is medium notes of rum cask. Light porter…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
161,"gyhallmanti(1,293)
🇳🇱Groningen, Netherlands
3.5April 21, 2017
33cl bottle at home. Pours a pitchblack head with a medium tan head. Aroma of brown sugar, chocolate, roasted malt, dark fruit. Taste is sweet, medium bitter with a soft dry…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
162,"Kittenbieer(432)
🇫🇷LYON, France
4.5April 17, 2017
Dégustée dans un verre ""Mille et une bières"",belle robe brune surmontée d’une fine mousse café moyennement persistante avec une faible carbonatation.Le nez nous offre…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
