,맥주정보,검색이름,맥주이름
90,"mike67(1,723)
🇺🇸United States
3.6August 12, 2013
12 oz bottle. Pours deep golden with short-lived, foamy, white head. Aroma is of biscuit malt, light Noble hops and hint of lemon. Body is medium and slightly crisp. Herbal…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Summertime,Goose Island Summertime
91,"BlackWarrior(220)
🇺🇸Spartanburg, United States
3.7August 11, 2013
Pours clear golden yellow with a slight white head. Aromas of lemongrass, biscuity malts and floral hops. Crisp light mouth with a nice balance of maly sweetness and bittering…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Summertime,Goose Island Summertime
92,"charule(2,306)
🇺🇸Chicago, United States
2.2August 11, 2013
Bottle. Poured light golden yellow no head. Ok sweet aroma thats nonspecific. Smoothish sweet malty taste.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Goose Island Summertime,Goose Island Summertime
93,"bagalagalaga(161)
🇺🇸United States
3.1August 11, 2013
Got a case of it cheap here nearing the end of summer (still before the 180 days freshness). Very light, with a little hint of citrus and not much else.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Goose Island Summertime,Goose Island Summertime
94,"jhamp9(2,140)
🇺🇸Corinth, United States
2.9August 11, 2013
Clear pale gold pour with a nice fluffy white head. Sweet grainy aroma with a hint of lemon. Taste is slightly sweet initially then goes into faint citrus rind. Really easy to drink.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
95,"JohnnyJ(5,814)
🇺🇸San Diego, United States
2.7August 11, 2013
Pours a clear golden color from the bottle, with a white head. Some sweetness, light malt, and a bit of fruitiness. Bland and watery, no thanks.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
96,"chickenflea(351)
🇺🇸Oviedo, United States
3.5August 6, 2013
Pours pale golden into the glass, with a medium-size white head that leaves fizzy lacing. The nose is of grain, citrus, and grass. Flavors are light, with grain, sour orange and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Summertime,Goose Island Summertime
97,"SDalkoholic(2,458)
🇺🇸San Diego, United States
3.9August 1, 2013
Bottle from Wal-Mart: Poured a light straw blonde with thick frothy head which ended up sticking around like a real quality beer should be. Aroma is mild and has a smell similar to a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
16",Goose Island Summertime,Goose Island Summertime
98,"Adam77(457)
🇺🇸Eastampton, United States
2.7August 1, 2013
I thought this was a good summer brew. Poured yellow with a white head. Aroma of sweet buttery malt. Like candy but refreshing. Light. Easy drinking.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
99,"smith4498(4,251)
🇺🇸Winter Springs, United States
3.0August 1, 2013
Pours clear golden color with white head. Grassy and grainy aroma. Flavors of grass and grains with light sweetness. Light to medium body with average carbonation.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Goose Island Summertime,Goose Island Summertime
100,"redpooba(411)
🇺🇸United States
3.0July 31, 2013
A yellow-pale ale with summer notes of citrus and crisp wheat. Its a good summer ale with a medium body.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
101,"drostj(113)
🇺🇸Huntsville, United States
4.0July 31, 2013
Bottle pour at Rocket City Brewfest. Pale clear straw-colored with a light lacy head. Fresh, grassy aroma with some spice. Lightly sweet but dry at the same time, light with a crisp…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Goose Island Summertime,Goose Island Summertime
102,"icehawk(876)
🇺🇸Mount Pleasant, United States
3.2July 29, 2013
Straw colored body with white head. Minimal aroma. Bready flavor. Light body. More pale ale than kolsh imo. Serviceable.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Goose Island Summertime,Goose Island Summertime
103,"rbowers83(19)
🇺🇸Old Hickory, United States
3.7July 29, 2013
A great simple beer, with no overpowering aftertaste. Good color and easy pour make it settle good in you glass.
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
9",Goose Island Summertime,Goose Island Summertime
104,"csaso(2,372)
🇺🇸United States
2.8July 21, 2013
Tap - small foamy head, light gold color, balanced mild aroma and flavor, slightly sweet and fruity, not bad but expected a little better…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Goose Island Summertime,Goose Island Summertime
105,"Hanan(87)
🇺🇸NW Phoenix, United States
2.9July 21, 2013
Ok for a kolsch summer brew. Just average. Kind of too close to a Michelob summer type brew. Not flavorful to watery.…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
106,"beerscout(298)
🇺🇸New Windsor, United States
3.0July 19, 2013
Tap. Floral and estery nose. Light golden color. Clear and small foamy white head. Flavors were a mixture of fruity and bitter hops, with a clingy finish in both bitter and wheaty…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
107,"nittanytide(311)
🇺🇸United States
2.5July 19, 2013
Poured bright gold with a thin, bubbly head. Faint floral aroma. Pretty lacking in taste, but somewhat refreshing due to the watery body.
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
108,"MercyDevice(365)
🇺🇸United States
2.9July 18, 2013
Pours a hazy gold with a so-so head. Malt and bread notes. Not a ton of flavor, but not bad, either.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
109,"agl108(1,307)
🇺🇸Upper St. Clair, United States
2.4July 16, 2013
On draft at Meriweather Post Pavilion. Poured hazy gold with virtually no head. Bready, wheaty flavor with a sort of astringent hop finish. Meh.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Goose Island Summertime,Goose Island Summertime
110,"jhgrantjr(484)
🇺🇸United States
3.0July 14, 2013
Poured from a bottle, clear and yellow, but didn't really produce an aroma. Maybe some wheat? Taste was more full than I expected from a Kolsch; it had some hops, but not…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
111,"unclemattie(4,357)
🇺🇸United States
2.3July 13, 2013
12oz bottle. Clear, yellow color. White foam. Aroma of puffed wheat, crisp malts, and floral hops. Crisp flavor, bold hop. Hops flavor tastes like cardboard. An odd finish. It’s good f…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Goose Island Summertime,Goose Island Summertime
112,"mjteeters(37)
🇺🇸Issaquah, United States
2.8July 13, 2013
Six-pack from the grocery. Pale yellow pour with head that dissipates quickly. Very minimal aroma, Taste is dough and sweetness (bubblegum?) with a quick finish. Seems okay.
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
113,"SoccerDad91016(2)
🇺🇸United States
3.0July 12, 2013
Great for the summer. Nice session beer, low abv and crisp taste makes it easy drinking. It’s what mass produced light beers whish they were
Aroma
3
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
114,"Fredis23(564)
🇺🇸Hickory Hills, United States
3.4July 11, 2013
Light Yellow, Huge Foamy Head, Lots of Spotty Lacing. Sweet, light sour, decent bitter finish. Borderline watery, easy to drink. True representation of the Kölsch style. Pretty Goo…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Summertime,Goose Island Summertime
115,"Tac(157)
🇺🇸Charlotte, United States
2.5July 10, 2013
Pours white thick head, nice golden body, nice lacing. Very mild aromas of grain, cereal and some fruits. Taste somewhat sweet and bitter.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Goose Island Summertime,Goose Island Summertime
116,"dlihcsnatas(994)
🇺🇸Temple, United States
1.7July 9, 2013
Clear yellow brew with little head that died out fast. Very little aroma, didn’t set my expectations for the taste with such wimpy aroma. Taste was better than expected but not by…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
1
Overall
7",Goose Island Summertime,Goose Island Summertime
117,"Scrapersnbeer(1,532)
🇺🇸Boston, United States
2.7July 9, 2013
With the bad memory of the cup slowly receding, I begin a new drinking the one Chicago, er, New York, beer readily available here. (Thanks InBev). Light dough aroma,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Goose Island Summertime,Goose Island Summertime
118,"edgallow(5,016)
🇺🇸nashville, United States
2.7July 8, 2013
12 oz bottle pours golden with a white head. Aroma of malts, grass and citrus. Taste is malts, bread and a hint if citrus.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Goose Island Summertime,Goose Island Summertime
119,"Miked1687(608)
🇺🇸Buffalo, United States
3.1July 7, 2013
Draft at Blue monk. Golden yellow clear pour with a white head that laces down the glass. Nose is bready, a little perfumy. Taste is wheat,bread, flowers, a weird perfumy…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
120,"Ericular(1,048)
🇺🇸United States
2.9July 6, 2013
Pours a light golden with good head and OK lacing. Aroma is a bit corny and grainy, with some honey and yeast in the background. Taste is nicer, with more honey and light citrus,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
121,"bnoel09(589)
🇺🇸Elk Grove, United States
3.0July 6, 2013
Poured into a pint glass. Golden straw color with a thin fizzy off white head. Aroma is pretty typical lager. Flavor is light bready malt with some citrus notes. Light bodied and well…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
122,"Chudwick(4,566)
🇺🇸Taylor Mill, United States
2.7July 6, 2013
A good brew for this humid Kentucky weather. Refreshing and crisp. Lacks flavor and taste.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
5
Overall
10",Goose Island Summertime,Goose Island Summertime
123,"kidmartinek(5,021)
🇺🇸austin, United States
2.7July 6, 2013
Deep straw color pouring with a one inch head that settles to a 1/8"". Aroma of straw, dust and light fruity. Very fruity taste with a fizzy mouthfeel and light refreshing body. A bit to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Goose Island Summertime,Goose Island Summertime
124,"bwalcott2(14)
🇺🇸Ocean City, United States
2.9July 4, 2013
poured golden with white foamy head. the nose was grassy, sweet, flowery. initial taste was sweet, light, and extremely fizzy. It was a tad bitter at the end. Overall a easily drinkable…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
125,"rbrazell(1,698)
🇺🇸United States
2.9July 2, 2013
Draft at Momo's. Clear golden pour with a bubbly white head. Grainy, sweet, honey like, orang aroma with some grassy floral notes. Light crisp pils malt flavor with light grassy bite…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
126,"DandyLion(518)
🇬🇧Leicester, England
3.4July 2, 2013
Summertime pale ale. Light malt flavour slightly citrus. Smells largery. Crisp…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Summertime,Goose Island Summertime
127,"Sperine(283)
🇺🇸North Wales, United States
2.8July 1, 2013
Bottle. I only know Goose Island post-AB so I don't know if their main beers were ever good, but this is unimpressive.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Goose Island Summertime,Goose Island Summertime
128,"reggiedunlop(3,726)
🇺🇸The dub c, United States
3.0July 1, 2013
Pours clear pale yellow with a medium white head...lively. aroma has notes of lemongrass and straw. Flavor follows suit...definitely some malty sweetness beneath…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
129,"AndyW68(2,031)
🇺🇸Louisville, United States
2.4June 30, 2013
Clear yellow with white head. Aroma is negligible. Taste is malty worh a chalky feel. Not something I will drink again.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
8",Goose Island Summertime,Goose Island Summertime
130,"Vestlake(279)
🇺🇸Birmingham, United States
3.2June 28, 2013
Pours yellow color. Aroma is malty and lightly fruity. Nice light taste with a little citrus at the end. Decent beer.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
131,"gravit8(34)
🇺🇸Cedar Rapids, United States
2.7June 27, 2013
This a ’meh’, not at all what I expected for a ’summertime’ brew. 12oz bottle, A nice clean, clear gold with a thin white head with minimal lacing. Nose is quite malty, almost sour -…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
132,"jsmerig(2,028)
🇺🇸United States
3.2June 27, 2013
Pours a cleat light yellow with a light white head. Aroma of lemon grass and hops. Taste is lightly malted up front with a grassy sour note followed by a mild hop bite…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
133,"Aniela(4,215)
🇸🇪Göteborg, Sweden
3.3June 23, 2013
Yellow beer with a small white head. Grassy, citrus and hoppy aroma. Similar flavour. Refreshing nice beer :-)
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
134,"berniecarbo(148)
🇺🇸Holliston, United States
3.0June 20, 2013
Poured clear pale yellow. Crisp light body, slight citrus aroma. Nothing special, drinkable summer beer
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
135,"beersak(93)
🇺🇸akron, United States
3.4June 19, 2013
Summer sweet aroma. Light pale yellow appearance. Very light citrus lager taste. Crisp and refreshing.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
136,"Leafs93(2,343)
🇺🇸Clarks Summit, United States
3.2June 18, 2013
Pours clear yellow gold with a small white head.  Aroma is earthy, citrus and grain.  Taste is sweet with light bitters.  Light bodied, smooth and refreshing. Solid kolsch.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
137,"adamah(214)
🇺🇸United States
3.0June 16, 2013
Crisp, clean a little sweet. Pours a perfect pale yellow. Not much aroma, a little malty. Very easy to drink though.
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
10",Goose Island Summertime,Goose Island Summertime
138,"BazookaJoe(274)
🇺🇸Washington, United States
2.9June 16, 2013
Pours yellow with a thin white head.  Crisp refreshing beer with a slight citrus finish.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
139,"snoworsummer(8,988)
🇺🇸baltimore, United States
3.0June 16, 2013
From a bottle. Pours clear pale yellow with a frothy white head. No hop character. Easy to drink a lot of it. The aroma is  malty, grain, wheat, fruity, light hops, and lemon. The flavor…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
140,"Christpuncher(3,215)
🇺🇸Chicago, United States
2.9June 15, 2013
A decent summer ale.  Little fruity and a little wheaty. Smells fruity as well.  Refreshing summer beer…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
141,"Cavie(5,822)
🇺🇸Arlington, United States
2.4June 13, 2013
Bottle. Pours a very clear golden yellow color with a frothy white head that dissipates quickly. Aroma is grainy, citrus, grass. Flavor is also very grainy and quite dry. There is a…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Goose Island Summertime,Goose Island Summertime
142,"troopie(4,448)
🇺🇸Munchen an der Willamette, United States
2.8June 13, 2013
Bottle.  Great looking beer with thick white head.  Full aroma, fruit and fresh hay.  Flavour is something of a disappointment. Rather thin grass.  Something of a pickle…
Show more
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
2
Overall
11",Goose Island Summertime,Goose Island Summertime
143,"bb(13,909)
🇺🇸Alamo, United States
3.2June 11, 2013
Bottle. Golden beer with a cream head. Spice and grain aroma. Spice and light citrus flavor. Medium bodied. Spice and light citrus lingers.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
144,"deaconmike(470)
🇺🇸Roswell, United States
2.6June 10, 2013
Poured from a bottle.  Pale yellow with white head that disappates fairly quickly.  Mostly malt in the flavor, no hop bitterness.  Did pick up some banana flavor common with…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Goose Island Summertime,Goose Island Summertime
145,"tedovertu(298)
🇺🇸Apple Valley, United States
3.1June 9, 2013
Pale yellow with quickly dissipating white head.  Very drinkable and great for the hot summer days.  Very pleasant mouth feel with absolutely no hop to it.  Would be a beer…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
146,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
3.0June 9, 2013
The head is unrobust, the body blond. It smells a bit sweet and fruity. The taste is malty, sweet, and fruity-citrus-orange. The body is light and the fruity taste almost just on the…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
147,"Fratto(2,845)
🇺🇸Arlington, United States
3.0June 5, 2013
Bottle from Kroger.  Very light pour with a small white head.  Aroma is light, grainy, and lemon.  Taste is still light and grainy.  Nice, almost citrus, finish.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Summertime,Goose Island Summertime
148,"Garbageman(487)
🇺🇸Lexington, United States
3.8June 3, 2013
From bottle. Nice golden color with an inch of white head. Aroma was malty with a little citrus hops. Taste was similar with a more lemon citrus flavor and crisp end. Great hot…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Summertime,Goose Island Summertime
149,"puboflyons(4,555)
🇺🇸Allenstown, United States
3.8June 2, 2013
From the 12 fl. oz. bottle.  On the bottom it is stamped: 30120-B1-1112.  The pour is pale yellow to slightly olive oil in color with a quick fizzy white head that dissolves. The…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
150,"boxofrane(2,559)
🇺🇸Spring City, United States
2.4June 2, 2013
Bottle from Wegmans.  Pours clear yellow with a medium sized white head with below average retention.  The aroma has pretty standard lager notes with some light corn and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Goose Island Summertime,Goose Island Summertime
151,"bubbleflubber(2,249)
🇺🇸Swannanoa, United States
3.3June 2, 2013
Pours pale golden into the glass, with a light ring head that leaves fizzy lacing. The nose is of cereal and citrus. Flavors are light, with cereal, lemon, some orange and possible…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Goose Island Summertime,Goose Island Summertime
152,"canary dog(831)
🇺🇸Rutland, United States
3.0June 2, 2013
I don’t know.  Not a very good combination of light body and adjunct sweetness.  Kind of cloying.  I prefer my summer beers to be light and bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
153,"dlovell2(2,984)
🇺🇸Columbia, United States
3.4June 1, 2013
Pours clear golden color with big white head.  Fruity citrus aroma.  Very crisp fruity flavor. Decent summer brew.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Goose Island Summertime,Goose Island Summertime
154,"teckdeck2008(25)
🇺🇸Bryan, United States
3.4May 31, 2013
Color: light brown and clear, thin; Nose: almond, clean flavor; Taste: almonds, honey; Mouthfeel: very smooth and light; Comments: simple but well made and nicely integrated,…
Show more
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
155,"burg326(5,872)
🇺🇸United States
2.7May 29, 2013
12 ounce bottle poured a golden color with aromas of grass, light citrus, and some grain.  Flavors follow suit, meh summer beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
156,"baraciisch(4,881)
🇺🇸United States
3.2May 27, 2013
Light yellow orange in color... Flavor is crisp and light, with minimal hop notes but fruity and citrusy character... Decent…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
157,"jjgmd(3,541)
🇺🇸Parkland, United States
2.1May 26, 2013
On tap at McDougal Ale House, NYC, pours a clear yellow gold color. Nose is flat. Taste is grainy without much flavor. Finish is boringly horrible. Quaff Score 5 / 10
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Goose Island Summertime,Goose Island Summertime
158,"redtechnj(315)
🇺🇸Williamstown, United States
3.0May 25, 2013
Appearance- Crystal clear golden color with a thick fluffy white head.…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
159,"jake65(4,039)
🇺🇸Lewiston, United States
3.3May 24, 2013
Bottle:  Pours bright golden and perfectly translucent.  Huge white head.  Light nose of grass and malts is sweet, but not overly malty like some of the light session beers.  Flavor is…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
160,"Westchesterco(2,481)
🇺🇸mclean, United States
3.3May 23, 2013
Appearance  light hazy yellow with
A slight head. Aroma fruity overtones taste slight bitter…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
161,"jmlynchaz(11)
🇺🇸United States
2.1May 22, 2013
As a thirst-quencher it’s not the worst thing available. As a kölsch, it’s fairly tasteless and not worth the effort of seeking out.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Goose Island Summertime,Goose Island Summertime
162,"Livendadream(473)
🇺🇸United States
3.4May 22, 2013
Bottle pours clear light gold in color. Nice tight head that fades quickly with a little lacing. Faint ftuity smell. Clean and smooth with some tingling on the tongue. Mellow…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Summertime,Goose Island Summertime
163,"UDBeernut(2,883)
🇺🇸Saint Johns, United States
3.4May 20, 2013
You know its bad when you feel like a regular at some jerked off hotel bar... Never the less, the $3 happy hour pour takes the sting of that reality off. Clear gold hue with a minimal…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Goose Island Summertime,Goose Island Summertime
164,"FROTHINGSLOSH(11,504)
🇺🇸GREENSBURG, United States
2.1May 20, 2013
Sampled from a 12 oz brown bottle this beer poured a yellow color with a medium sized foamy-soapy white head that faded quickly and left a bit of lacing. The aroma was…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Goose Island Summertime,Goose Island Summertime
165,"J_man(1,145)
🇺🇸Tustin, United States
3.1May 17, 2013
Definitely smells like a Kolsch with clean, crisp biscuit malt and a bit of minerality.  White soapy head and crystal clear pale yellow.  There’s really not much going on here with the…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
4
Overall
11",Goose Island Summertime,Goose Island Summertime
166,"Beerman6686(6,607)
🇺🇸Pittsburgh, United States
2.9May 15, 2013
This poured a darker yellow color with a white head.  Aroma was of light earthy and grassy hops, some hay and grain in there.  Flavor was slightly more hoppy pale lager, with a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
167,"dfinney23(3,424)
🇺🇸Houston, United States
3.2May 13, 2013
Summertime and the living is easy. Clear gold. Whiffs of grain and lemon peel. Lightly sweet and sour. Refreshing
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
168,"sonnycheeba(7,971)
🇺🇸United States
3.1May 9, 2013
Keg pour during Annapolis 5K beer run. Pours pale yellow/gold with thin, fizzy white head.  Faint aroma with notes of cereal and biscuit malts, grassy hops, wheat, and…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
169,"robforbes(2,425)
🇺🇸Bremerton, United States
2.7May 8, 2013
pours a clear straw with a small white head, an good lacing.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Goose Island Summertime,Goose Island Summertime
170,"garrison(812)
🇺🇸Cin. city, United States
3.4May 8, 2013
This is a passable true Kolsch clone, straw hued with a fresh, yeasty body. A fine everyday beer.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Summertime,Goose Island Summertime
171,"XmnwildX12(2,079)
🇺🇸Farmington, United States
2.8May 5, 2013
Very pale straw golden color with minimal head. Aromas of sweet malt, wheat, bit of hops. Taste is some wheat, grain, rather plain.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
172,"jflopsu(1,862)
🇺🇸Somerset, United States
1.9May 4, 2013
Pours a pale yellow with white head. Has a pilsner aroma. A pilsner taste with very little hops/bitterness. Refreshing.
Aroma
3
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Goose Island Summertime,Goose Island Summertime
173,"Silverbush85(65)
3.3May 3, 2013
Nothing summer about this beer... A little watered down, good color and flavor, but a watered down lawnmower beer.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
174,"r464(2,777)
🇺🇸Earth, United States
3.1May 1, 2013
Light, malty, smooth. Hints of citrus zest, caramel, spice. Long finish, not much hops or crispness, but refreshing.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
11",Goose Island Summertime,Goose Island Summertime
175,"cubs(10,772)
🇺🇸Fort Collins, United States
3.4April 27, 2013
Tap @ Mayor of Old Town Fort Collins. Pours a clear yellow appearance wit a white head. Somewhat floral, grainy, cracker aroma. Slight lemon, a bit toasty malty, cracker…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Goose Island Summertime,Goose Island Summertime
176,"fata2683(2,176)
🇺🇸Tucson, United States
2.8April 27, 2013
Bottle pours light golden color with a thin white head.  Nothing but pale grains and crackers.  Did not enjoy this one very much.  Eh.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
177,"savnac(2,391)
🇺🇸Anchorage, United States
3.2April 25, 2013
12oz bottle. Clear golden yellow with a small white head. Aroma of light malt, honey, lemon and some noble hops. Flavor is light all around, some malt and a clean bitterness,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
178,"NikkTwist(4,905)
🇺🇸Philadelphia, United States
2.8May 16, 2013
Draft at Moriartys. Clear straw gold pour with a fizzy bright white marshmallow head. Bright mild flavors. Biscuits. Marmalade. Some plastic notes. Decent Kolsch but feels…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
