,맥주정보,검색이름,맥주이름
79,"TkmLinus(575)
🇺🇸POOLER, United States
3.7November 25, 2019
12 oz bottle. Smells of grapefruit and pine. Amber in color and clear. Bitter through and through, tastes of resinous pine and grapefruit, slight malt sweetness. Nice balance. Bitter…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
80,"mrmom(237)
3.3November 24, 2019
Body: golden, crispy, thick white head.
Taste: a bit of melon, bread and honey.
Aftertaste: long and hoppy.…
Show more
TAP
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
81,"cjgaertner(31)
4.1November 24, 2019
Good bite, and strong flavor. Heavy aftertaste. Good beer nothing that will wow you. Pours nicely with a golden amber finish and good thick white head.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
82,"caribou43(2,357)
🇨🇭Lausanne, Switzerland
3.9November 6, 2019
I have found this bottle, at one monoprix, at Paris, Faubourg Saint-Antoine. Drinking and enjoying this bottle, at our rented flat, at Colmar, in september 2018. Unfortunately bought by…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
83,"darioklc(935)
🇭🇷Karlovac, Croatia
4.1November 5, 2019
E ovo je prava IPA. Prava američka IPA sa 6,2% alk. Inače su amerikanci vrh što se tiče IPA-e, bar je takav moj dojam. Jako lijep miris, ugodna gorčina, perfekcija od pive. Pitka i…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
84,"tgrtnr(1,914)
🇩🇪Germering b München, Germany
3.7November 4, 2019
355 ml bottle. Unclear golden, big foamy head. Pine, grapefruit, mango, herbal hops, some caramel. Hoppy bitterness, malty sweetness. Full bodied, oily texture, soft to…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
85,"angelg(58)
3.5November 3, 2019
This beer has beautiful color, with an elegant head structure, presenting a quiet, expressive song. However, all this is folderol when the delightful hop bouquet springs forth,…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
86,"davidfs(640)
🇪🇸Castelló de la Plana, Spain
3.8October 25, 2019
En copa, cerveza dorada con una fina capa de espuma blanca. Aroma fresco a pino y resina, junto con cereal blanco, fruta dulce muy madura, hierba, y una nota floral. E…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
87,"Cristobal37(2,232)
🇺🇸Tustin, United States
4.2October 24, 2019
Pours copper with really good head. Hoppy grassy sappy aroma. Creamy nutty piney flavor. Not a hop bomb like most west coast ipas, but a really fine balance of classic Brit…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
88,"jdeangel(4)
4.6October 15, 2019
Una clásica ya de supermercado. Esta buena, lo que hace pensar que cuando eran de verdad CRAFT debido estar espectacular. La consumo bastante
BOTTLE
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
20",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
89,"dekris(1,064)
🇵🇱Olkusz, Poland
3.4March 4, 2020
Uzupełnienie ocen piwnych bez opisu z uwagi na przeniesienie z papierowych zapisków.
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
90,"__bern__(246)
3.7October 6, 2019
Hazy amber beer with medium head. Citrusy aroma. Big hoppy bitterness with citrus and touch of pine. Lasting bitter aftertaste. I love this beer, partly because it reminds me of…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
91,"beer3000(90)
4.8October 4, 2019
Great ipa in DFW, have a comfortable sleep on the plane after drink. 16oz a bit strong.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
92,"Alusmamuts(3,508)
🇱🇻Latvia
3.6October 2, 2019
Light amber/orange, bit hazy with medium white head. Slight citrus aroma.  Remarkable hoppy bitterness with quite strong lemon sourness.  Lasting bitter aftertaste
TAP
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
93,"swapp(602)
🇱🇹Kaunas, Lithuania
3.4September 26, 2019
355 ml bottle. Clear gold color with average white head. Smells nice coriander with some grapefruits. Taste are average IPA hops bitternes with some coriander notes and…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
94,"PilsnerTrub49(1)
4.4September 22, 2019
Could be 4 seasons in CANADA! Reminds me of 1960s Labatt 'IPA', a brew faithful to the roots of the ideal recipe.
TAP
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
95,"biusmark(13)
3.6September 12, 2019
Bottiglia 33ml. Colore ambrato chiaro, bollicina fine e schiuma media. Birra mediamente corposa dal profumo fresco di agrumi e miele. Sapore luppolato con buona…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
96,"koblih(4)
1.0September 8, 2019
Didn’t like it. Uncommon taste of pineapples is really disruptive. I wouldn’t get this one again, I’d rather choose another beer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
97,"Zlotta(7,396)
🇩🇪Hagen, Germany
3.5September 8, 2019
On tap at 'Foodhallen'. Clear, deep amber with a medium large, frothy, almost stable, off-white head. Sweetish, gently fruity-resiny aroma of mango, orange jam and some pine.…
Show more
TAP
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
98,"mutro(2)
🇺🇸United States
4.6September 3, 2019
Golden pour with a nice creamy white head.  Citrusy with a hint of malt.  Very drinkable, good value, an everyday IPA.
BOTTLE
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
99,"hehe_papiesz_xd(267)
🇵🇱Warsaw, Poland
2.8September 2, 2019
Aromat bardzo ładny, nie ma do czego się przyczepić. Niestety w smaku słabo, bardzo jednowymiarowo. Goryczka mocno zalega
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
2
Overall
11
1",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
100,"johanlauritsen(25)
1.5August 29, 2019
Decent tasting IPA. Aroma of pineapple. Doesn't really have the ordinary taste of the IPA.
BOTTLE
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
101,"massingasetta(974)
🇩🇪München, Germany
3.7August 27, 2019
A good IPA that I had in the afternoon sun in Amsterdam. Definitely recommendable IPA.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14
1",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
102,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
2.5August 26, 2019
Draught at the craft beer shop in Maji Square near Yuan Shan MRT, on Jayne's leaving day. Aroma: pineapple, processed cheese. Appearance: clear dark amber, residual lacing.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
103,"HopsReports29(1)
1.0August 25, 2019
I just do not like this and I love IPA's. If it's the only IPA available to order I drink something else.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
104,"konossoori(16)
🇫🇮Espoo, Finland
2.0August 23, 2019
A bitter disappointment - and not in a good way. Did Heineken took away all the flavour and hops?
BOTTLE
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
105,"JuanCC(305)
🇪🇸Valencia, Spain
4.2August 16, 2019
Llena de aroma y sabor tropical y de hierba fresca. Intensa, muy equilibrada, refrescante, de gran textura media y enorme bebestibilidad. Fantástica!
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
106,"Mister_Li(2,639)
🇩🇪Germany
3.5August 16, 2019
Clear golden colour with an average white head. Malty, citrus, some lemon peel, piney, soft carbonation.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
107,"SONOFWODEN(115)
🇺🇸United States
2.8August 12, 2019
Poured almost copper color, half inch but relatively thick head which stuck around and provided nice lacing to the end.  It was an ok balance of hops and malty background but the…
Show more
TAP
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
108,"RodolfoMarques(85)
🇵🇹Portugal
3.6August 10, 2019
Esta é uma cerveja excelente, normal, mas sem duvida a repetir. Ligeiramente amarga (gosto muito)
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
109,"frac(65)
🇨🇭Bussigny, Switzerland
3.5August 10, 2019
Ipa très classique fruitée amertume moyenne sans interêt particulier mais facile a boire
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
110,"tovesa(4,330)
🇫🇮Pirkkala, Finland
3.5August 7, 2019
Bottle 355ml at M/S Silja Serenade. BBE 2020-02-19. Pours clear golden, off white head. Malts, caramel, grapefruit, pine, fruity hops.  Medium body, average carbonation, bitter…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
111,"nephirem(1,675)
🇭🇷Croatia
3.0August 4, 2019
Bottle, 0.355l. Clear amber/copper pour, two finger soapy white head. Good retention, long lasting. Lots of lacing on the glass. Nice on the nose, malty background, good hop…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
112,"malty_von_hop(205)
4.2August 3, 2019
Lagunitas IPA 6.2%. Golden, citrusy aroma, light bodied, pale malt, earthy, tropical fruit, citrus fruit, pine, bitter fruity finish. Pleasant IPA from Petaluma, California 🇺🇸
BOTTLE
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
113,"CanCrusher(1,654)
🇸🇮Ilirska Bistrica, Slovenia
3.9August 2, 2019
Bottle 0,33L. Clear golden/cooper color with small, frothy, white head. Aroma of pine, grass, nettle and herbs. Taste goes from light bitter start to medium to heavy bitter hoppy…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
114,"jrainey94(2)
3.5July 28, 2019
Nice taste if not a little sharp. Had it on holiday for the first time after being reluctant to try it but was pleasantly surprised. Overall a nice tipple.
BOTTLE
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
115,"edunet22(27)
4.2July 25, 2019
Muy buena IPA, con gran amargor. Buena espuma, buen color, agradable al paladar aunque puede resultar cítrica
BOTTLE
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
17",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
116,"BeerHopper37(3)
4.3July 24, 2019
The beer that turned me onto IPAs. Still my go-to. Pricey but delicious. A little piney, more citrusy but not too much. If you don't like this, you don't like beer.
TAP
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
117,"Ascelja(4,355)
🇨🇿Neratovice, Czech Republic
2.8July 22, 2019
#3219
Clear, gold, medium white head. Grainy aroma, some fruit. Taste is dry, grainy and grassy, lightly bitter, floral  and bit…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
118,"Juks(4,443)
🇪🇪Tallinn, Estonia
3.1July 18, 2019
355ml bottle. Pours clear deep golden colour, medium sized off-white head stays. Aroma is quite, grainy, malty sweet, buttery. Taste is malty, grainy, buttery, burnt caramel, aome…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
119,"alvaro78(949)
🇪🇸Sevilla, Spain
3.4July 16, 2019
Aromas cítricos y frutales
Aspecto rubio claro espuma poco persistente 
En boca frutal y final cítrico amargo…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
120,"hauxe(2,845)
🇩🇪Butzbach, Germany
3.3July 14, 2019
Gold with a frothy to foamy white head. Peach and pine aroma. Taste is straightforward mildly bitter without any twists. Dry at the end. Okay.
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
121,"NikkTwist(4,905)
🇺🇸Philadelphia, United States
3.5July 13, 2019
Draft at Moriartys. Clear gold pour with soft white foam. Big splashes of lace. Somewhat malty IPA. Feels full but not overly sweet. Earthy citrusy hops. Sugar cane. Mandarins.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
122,"bartholos(343)
🇩🇪Germany
3.8July 13, 2019
Tap. Dark orange colored, hazy with a full creamy white head. Nose is full of tropical fruits, mostly passion fruit along with some pineapple and citrus notes and hints of pine. Good…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
123,"ChungYunJi(212)
🇹🇼Taoyuan City, Taiwan
4.0July 12, 2019
Dark Golden, Clear, white BeerHead, with frothy, abundant foam. OK Head retention. Powerful citrusy and tropical fruits hints on the nose, like orange, litchi, pineapple, and…
Show more
BOTTLE
Aroma
9
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
124,"kto(3,048)
🇨🇭Switzerland
3.7July 9, 2019
09.07.2019 -- 0.355l bottle from auchan in strasbourg, bb 12.12.2019. pours a clear golden with a medium head. aroma of woody hops, caramel. flavour of chewed pencil,…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
125,"Currylaio(1)
3.9July 7, 2019
This is a amazing, I have never try it! Taste good and I will buy it again.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
126,"Bontus(969)
🇧🇪Flanders, Belgium
3.5July 7, 2019
Bottle from Albert Heijn. Pours clear golden, bubbly off white head. C hop nose, some diacetyl. Smooth palatable. Bitter but balanced. Standard IPA
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
127,"Rotin(4,441)
🇨🇿Neratovice, Czech Republic
2.8July 6, 2019
Bottle 0.355l, many thanks, Rooz! Clear, deep gold colored. AROMA- citrusy, spicy, tropical fruit, malt, pleasant alcohol. FLAVOR- neutral, bitter, citrusy, tropical fruit, spicy and…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
128,"jare(18)
3.5July 5, 2019
Mam sentyment do Lagunitas, bo to jeden z pierwszych kraftów jakie wypiłem świadomie. Oczywiście teraz ciężko jest je nazwać kraftowym (dla nie zorientowanych browar…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
129,"Ramam(22)
4.0July 4, 2019
Casi roza las IPAs belgas, donde el sabor maltoso y los lupulos nobles hacen que no sea amarga en exceso. Muy bien equilibrada. Espuma blanca de dos dedos con buena…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
130,"ziobarba2000(101)
🇮🇹Roma, Italy
3.4July 4, 2019
Spina da 0,20. Schiuma scarsa e volatile. Colore oro. Carbonatura adeguata. Aromi erbacei, fiori di campo e pompelmo. Gusto molto deciso e secco, aggressiva al…
Show more
TAP
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
131,"ricardostercios(1,385)
🇪🇸Castelló de la Plana, Spain
3.3July 2, 2019
Color naranja pálido,sin turbiedad, transparente. Espuma blanca de dos dedos de espesor y muy buena retención. Aroma herbal, más ligeramente fruta tropical y cítrico, gran…
Show more
BOTTLE
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
132,"topherwalk(231)
4.5June 23, 2019
Drank in the waldorf pub Manchester, Friday night (2 days ago) I really enjoyed it, my missus was drinking it too she hates beer and she was impressed. Crisp, refreshing
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
133,"BineSampler39(12)
3.5June 23, 2019
Belle couleur et bonne odeur. Une bonne ipa avec des notes de fruits pas trop marque et une amertume assez légère
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
134,"remALUS(1,200)
🇱🇹Kaunas, Lithuania
4.3June 22, 2019
Bottle: 330 ml, at home Price: 1.99 eur…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
135,"Andreas_sahyoun(17)
3.4June 19, 2019
Fyldig skum, mellem karbonering
Let til mellem Humlet, ikke så bitter.…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
136,"guiberdelval(35)
🇪🇸Spain
3.3June 12, 2019
Una cerveza Indian no muy amarga. Se sale un poco de la norma en este tipo. Agradable y gustosa. Muy rica.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
137,"pa34583(149)
🇧🇪Antwerpen, Belgium
1.7June 12, 2019
Alleen al het serveren in een confituurpot doet de waarde van dit bier halveren. Walgelijk. Weinig karakter, je proeft alleen felle hopbitterheid, zijnde stro, den en aarde, beetje citrus,…
Show more
CASK
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
138,"Pimot(1,360)
🇪🇸Castelló de la Plana, Spain
3.7June 10, 2019
Color dorado translúcido con espuma media blanca de buena retención y residuo medio. Aroma ligero a frutas de hueso maduras, hierba y caramelo. Sabor a caramelo,…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
139,"Icedwarf(3,362)
🇳🇱Etten-Leur, Netherlands
3.5June 10, 2019
Fles op terras Brasserie Thuys, Sint-Oedenrode. Licht roodbruin bier met schuim. Smaak is bitter hoppig en fruitig met iets van thee, citrus en ananas. Mooie smaak balans.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14
1",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
140,"roldano(318)
3.8June 9, 2019
Espuma blanquecina que permanece con una consistencia media, color amarillo anaranjado transparente con burbujas puntuales brotando, aroma ligero y floral en nariz, sabor…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
3
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
141,"Rod_beer(188)
🇲🇽DF, Mexico
3.2June 5, 2019
Clear pale golden colour, light white head. Strong fruity aroma, hints of pineapple, mango and tangerine. Bitter taste, hoppy flavor overall, some sweet malt blended with it. Light…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
142,"IPAGuide128(325)
3.5June 5, 2019
Good straightforward and well balanced IPA. Hops and malt sit well together and a satisfying bitterness comes in at the end.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
143,"Almogabar(740)
🇪🇸MARIA DE HUERVA (ZARAGOZA), Spain
3.7June 4, 2019
Botella de 355 ml @ Carrefour Zaragoza.
Color dorado ámbar, cristalina. Espuma blanca algo escasa, poca retención.…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
144,"GreenCat(533)
🇸🇮Slovenia
3.4June 1, 2019
0,355 l bottle. Pours amber golden with big rocky off white head. Plenty lacing from medium lasting head that leaves a permanent veil. Aroma  is quite hoppy, pine, tropical fruit,…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
145,"DejanSt(1,953)
🇸🇰Trencin, Slovakia
3.9June 1, 2019
V stanicnom pivovare. Krasna silna tropickoovocno chmelova vona. Medova farba a husta pena. Chut chmelova svieza mierne cukrikova. Na konci dlho ostava.
TAP
Aroma
9
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
146,"BarrelHopper18(10)
3.8May 30, 2019
Colore giallo scuro-ambrato, schiuma densa e persistente che vira verso il giallo, composta di bolle sottili.…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
4
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
147,"happydaddy(375)
🇳🇱Netherlands
3.1May 29, 2019
Pours clear dark golden with a white head. The aroma is slightly hoppy with some mats, pine, resin and bread. Medium body with a light carbonation, sweet and a light…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
2
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
148,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
2.5June 2, 2019
Orange color, middle foam size. Good beer, aroma and taste fit into the style.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
149,"PapaCanard(394)
🇨🇭Switzerland
3.3May 28, 2019
Blonde au goût très prononcé: ce n'est pas une bière de soif diluée mais une bière solide complexe. Le houblon domine un arrière goût un peu amer. Pas mauvaise.
BOTTLE
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
150,"PellicleMeister11(320)
🇮🇹Torino, Italy
3.8June 24, 2021
Bevuta alla spina.
Aroma con buona componente di luppolo.
Colore ambrato, schiuma media. Molto…
Show more
TAP
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
151,"aghalaei(66)
3.7May 25, 2019
On tap in black tap, dubai. Pours golden copper with good head. Aroma is beatifull, fruity, mango, pineapple and zesty. Taste little let down compared to nose. Overall good beer.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
152,"the_beergery(924)
3.7May 24, 2019
12 fl oz bottle. Appearance is an almost clear golden-copper colour, topped with a big two fingers head of white froth, which persists for a while. Aromas are a hoppy mix of…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
153,"labeerinthum(5,509)
🇮🇹Milano, Italy
3.5May 21, 2019
Bottiglia. Il gusto al naso è indirizzato verso il luppolo. L'olfatto viene stimolato in maniera elevata e l'esistenza olfattiva è apprezzabile. Il cappello di schiuma ha una buon…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
154,"ModernChef(204)
🇧🇪Niel, Belgium
4.2May 21, 2019
Kolor jasny bursztyn, lekko mętne. Biała czapa piany, obfita, drobna i trwała.
Nos: stęchłe cytrusy, żywica z drzew iglastych, mokre słody…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
155,"JDsz5(460)
3.7May 19, 2019
Aroma 7. Appearance 4. Taste 7. Palate 4. Overall 15. Hops and citrus fruits aroma. Bitterness, mango, and citrus fruits taste. Long palate.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
156,"imperial_suchy(888)
🇵🇱Rybnik, Poland
3.8May 18, 2019
Piwo koloru złotego, klarowne z jasną, puszystą pianką. W aromacie przyjemne cytrusy i dojrzałe, słodkie owoce tropikalne. W smaku dużo więcej cytrusów, a zwłaszcza…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
