,맥주정보,검색이름,맥주이름
168,"JohnGalt1(1,721)
🇺🇸Boise, United States
3.5September 10, 2016
Very clear honey gold... big head that drops to sheets of lacy rings.. looks very nice.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
169,"Tjomleif(312)
🇳🇴Norway
3.6July 28, 2018
Caramel, peaches, and malt aromas. Taste of maple, sugar, with a peachy hop flavor at the end. This one is missing a strong fruity side to balance the hop bitterness, though it is…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
170,"Enwiebe(319)
3.1August 25, 2016
8/25/16. Bottle. Not my favorite DIPA. Perhaps not a fair comparison but I drank this a night after a Wicked Weed Freak of Nature. Kind of heavy with none of the refined…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
171,"Sir_TasteALot(1)
🇸🇪Sweden
4.7August 15, 2016
This is one of my favorite IPA’s since it fits perfectly with food (especially spicy food) but just as well on its own. The fresh, fruity taste and its well balanced bitterness makes thi…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Lagunitas Maximus IPA,Lagunitas Maximus IPA
172,"kasa0625(1)
4.5August 6, 2016
Pours a beautiful copper color. Two fingers of off white head with generous lacing. Aroma is reminiscent of pears and mild grain with a back end of sweet malts. Flavor is very upfront…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
173,"szymonskc(1,647)
🇵🇱Skórcz, Poland
3.7August 4, 2016
Zapach intensywny, owoce tropikalne, cytrusy, sosna, trawa. Kolor bursztynowy, klarowne. Piana średnio obfita, drobna, średnio trwała, zdobi szkło. W smaku umiarkowana słodycz…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
174,"Jimbo2(575)
🇩🇰Denmark
3.9July 29, 2016
Damn great IIPA. Buckets of delish hoppyness working well with a solid backbone of maltiness. Should all be like this.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
175,"Hikeg(344)
3.8July 25, 2016
Pours flat amber with creamy white head. Aroma is heavy malty, cookie, resin, pine. Bitter finish, velvety mouthfeel, soft carbonation. Delicious balance. Not very fruity, more on the…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
176,"Echon(564)
🇩🇰Århus, Denmark
3.9July 24, 2016
Golden. Rich aroma with citrusy and spicy hops. Full hop flavour, spicy and pungent, and a full taste with moderate sweetness and a very bitter finish. Full-bodied and soft.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
177,"phfyysik(2,463)
🇪🇪Tartu, Estonia
3.8July 18, 2016
Pours amber with thick white big head. Aroma is fruits, grapes, pineapple, melon, some wood, sweet flowers. Taste is bitter, acrid, fruit sweetness, mango, melon, some wood,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
178,"delnoche(516)
🇺🇸Alamogordo, United States
3.8July 10, 2016
12fl oz bottle poured into a Samuel Adams Perfect Pint. Light, sparkling, with a fluffy offwhite cap. Smells like a tropical fruit that I can’t quite place. The hops in the flavor…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
179,"OminouSC2(2,846)
🇸🇪Mora, Sweden
3.0July 8, 2016
Orange color, beige head. Hops, hops, hops in the aroma. Grass, pine and citrus. Sweet beer with a hop bomb during the finish. The hoppy taste gets to intense and doesn’t suit…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Lagunitas Maximus IPA,Lagunitas Maximus IPA
180,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
3.7July 8, 2016
from bottle, poured a deeper orange colour with a white head. nose of crisp caramel malts, grapefruit, orange sweetness, lemon zest, caramel sweetness, pineapple.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
181,"LetsGoState(928)
🇺🇸United States
3.0July 8, 2016
Aroma is earthy hops. Taste is a reasonably balanced IPA. Overall pretty good, not great.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas Maximus IPA,Lagunitas Maximus IPA
182,"HPDalen(376)
🇩🇰Denmark
3.2July 2, 2016
Aroma of grapefruit, orange and hints of yeast/dough. Pours golden with a tall, frothy and white head. Nicely balanced flavour, mostly bitter. Feels quite thin, average carbonation,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
183,"DroolYeast(2,620)
🇩🇰VIBY J, Denmark
3.5July 2, 2016
Tap @ basement beer bar, Aalborg. Aroma of piney, some grapefruit. Clear amber with white head, mostly diminishing. Taste is moderate+ bitter and dry to light sweet. Medium…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
184,"leghorn99(255)
🇮🇹roma, Italy
3.4July 2, 2016
Versa nel bicchiere di una bella tonalità arancione-ambrato, velata; è sormontata da una bella schiuma di colore bianco sporco, cremosa, che si dissipa lentamente e dalla buona…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
185,"runaway(150)
🇺🇸Seattle, United States
3.2June 28, 2016
22 oz bottle pours a semi-hazy orange with thin patchy white head. Aroma is resinous with a pith note and a hint of banana esters. Taste is biscuit, caramel, and floral pith; up…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas Maximus IPA,Lagunitas Maximus IPA
186,"Desverger(22,703)
🇩🇰Copenhagen, Denmark
3.7June 27, 2016
Tap@Taphouse, Copenhagen - pours orange amber with a white head. Aroma and taste comprises sweet tropical fruits, prominent grapefruit, tangerine, citrus peel, with good malty…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
187,"Vestergaard(2,091)
🇩🇰Aarhus C, Denmark
3.9June 26, 2016
On tap at Fermentoren Aarhus. Pours a clear orange with a medium sized, off white head. Aroma has lots of fruity, citrussy hops, grape fruit, ripe orange, caramel malts. Nice…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
188,"kapusil(2,144)
🇭🇺Budapest, Hungary
4.0June 23, 2016
0.355l bottle. Clear orange body, white head. Aroma and taste of biscuit, toffee, toast, pine, berries, citruses and a hint of roast. Sweet upfront but has a nice hop bitterness in the…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
189,"ulrikolsen(576)
🇩🇰Denmark
3.9June 20, 2016
Tap@Søernes. Pours almost clear light amber with offwhite tight head. Aroma of malt, bread, biscuit and caramel and hoppy with a fruity resinous, citrus aroma. Taste is malty an…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
190,"kevd193213(995)
🇺🇸Hope Valley, United States
3.8June 12, 2016
Bottle. Hazy deep yellow pour with a thin off white head. Aroma of citrus, brown sugar and vanilla. Medium body with a malty backbone. Bitter sweet finish.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
191,"koleminer20(4,594)
🇺🇸Wayne, United States
2.2June 12, 2016
12 oz bottle shared by ebone1988 for the stupid fucking book. Thanks asshole. This is a steamy pile of garbage. The pour is a dark clear golden orange with a thicker cap of off…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Lagunitas Maximus IPA,Lagunitas Maximus IPA
192,"ebone1988(2,504)
🇺🇸Dearborn, United States
2.2June 12, 2016
Bottle shared with koleminer20, for the book. Aroma is malt, floral, pine, tropical fruit, old. Appearance is amber golden, off white head, clear. Taste is not good. Malt bomb.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Lagunitas Maximus IPA,Lagunitas Maximus IPA
193,"minihame2(1,552)
🇫🇮Oulu, Finland
3.7June 12, 2016
Clear, copper colour with a white head about one finger thick. Mild hoppy aroma, some citrus and little bit of sweet brown sugar. Bitter taste but it’s well balanced, rich in flavour,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
194,"blueshockey24(756)
🇺🇸United States
3.6June 9, 2016
Bottle. Pours golden with off-white head. Aroma is malty sweet fruity. Taste is sweet fruity orange grapefruit with a piney finish. It’s pretty good but a little too much malt for m…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
195,"Nejhleader(1,574)
🇺🇸Lemoyne, United States
3.5June 4, 2016
a bit of citrus hop aroma. Body is a oddly a bit thin, taste is citrus hops and a bit of a biscuit malt.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
196,"woomThomas12(224)
🇸🇪Falkenberg, Sweden
3.9May 30, 2016
The beer has a clear golden yellow color. The foam is white with small bubbles. The foam disappears at a leisurely pace, leaving little trace. Aromas of hops, tropical fruit. There are…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
197,"Randy4Beer(513)
4.4May 27, 2016
Dark orange body, with a big active white head on the pour.
Nice blend on the nose, of grass, citrus and caramel malts.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
198,"Pedro_Pinho(242)
🇸🇪Stockholm, Sweden
4.1May 26, 2016
Nice and fresh hops on this golden color ale with a major foamy white head. Perfect balance between malt sweetness and hops. Good stuff.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
199,"RobertDale(9,855)
🇺🇸Lansing, United States
3.6May 25, 2016
Sample at Waldo Hopfest 2016. Comes golden orange with a nice white head. Aroma of citrus and pine. Taste is grapefruit, tropical, pine, and malt. Very good.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
200,"Metalchopz(5,569)
🇨🇦Cantley, Canada
3.3May 20, 2016
6-pack from the LCBO. Pours a clean amber colour with a big warm cap, great retention and creamy-foamy lacing. Grassy hop aromas with citrus over caramel malts. Sweet malty…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
201,"GreatDane1632(1,177)
🇺🇸United States
3.9May 18, 2016
I drank this tonight and can’t believe I haven’t had it before. Beer is a smart simple brew, with a deep and solid malt bitll that allows for a solid well thought out hops profile. It’s a…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
5
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
202,"619photos(19)
🇺🇸Garner, United States
4.3May 15, 2016
Refreshing IPA for being a double. Light citrus notes and semi dry finish make this one i will definitely get again
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
203,"jyalpert(27)
4.4May 15, 2016
Tasted at our DIPA shootout. This beer won our shootout. Grapefruit/tropical aroma, excellent fruit additions, well-integrated bitterness, slightly sweet, syrupy mouth feel.
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
204,"elbernays(1,834)
🇮🇪Dublin, Ireland
3.5May 7, 2016
Bomber Bottle from mchughs. Pours clearish orange. Skunk, dank hop, citrus, pine nose. Flavor is marmalade sweet with bitter finish. Dank hop resin on finish.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
205,"ChadPoole(478)
🇨🇦Canada
3.6May 6, 2016
Pours clear orange with a big foamy off white head. Aroma has citrus fruits and sweet fruits with a bit of pine. Flavor is pretty much the same with a good bitterness. Very…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
206,"ippopotamo36(3,872)
🇮🇹Rome, Italy
4.0May 5, 2016
On tap at Lagunitas tap room, Pataluma (CA, USA). Orange clear pour, tick and resistant off-white cap. Nose: citric, almonds pastry. Mouth: complex citric-sweet orientation,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
207,"luttonm(7,593)
🇺🇸Seattle, United States
3.6April 30, 2016
Bomber in Seattle. Stringy foam on darker gold. Dense pine resin and citrus. Medium body, tart and relatively clean. Resin density. A little alc bite and richness. A little much in…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
208,"dambor(1,563)
🇩🇪Berlin, Germany
3.9April 29, 2016
Pours dark orange with medium head. Aroma: herbs, grass, followed by tropical fruit such as mango. Taste: citrussy-herbish, a touch of iron, followed by a strong bitter palate.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
209,"mariuszek(1,969)
🇵🇱Gdynia, Poland
3.3April 28, 2016
Pours clear dark golden, lasting head and good lacing. Aroma of resin, pine, some sweet fruit like mango and peach. No trace of alcohol. Medium body, medium carbonation.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
210,"HopsandBolts(258)
🇨🇦Canada
4.2April 27, 2016
355 ml bottle from a six pack bought at the LCBO.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
211,"bunget(1,251)
🇨🇦Ottawa, Canada
3.8April 27, 2016
355ml bottle. Clear orange body, medium white head with good retention, lots of lacing. Aroma of peaches, grapefruit, apricots, fresh herbal peppery notes. Taste of honey,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
212,"thorongil2(5,780)
🇨🇦rootless cosmopolitan elite, Canada
3.8April 25, 2016
(bottle) clear, very bright orange colour with a mall beige head; aroma oftropical fruit, bit of dankness; balanced flavour with a long, medium bitter finish
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
213,"knasputte78(661)
🇸🇪Sweden
3.6April 19, 2016
Halvljus och grumlig. Ganska humlad, fyllig smak med en del alkohol. Inte så fruktig mer åt tallbarr…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
214,"Gluepot(941)
🇨🇦Ottawa, Canada
3.8April 18, 2016
A dense off-white head on a light golden body. Nose includes malt, tangy hops, spice and brown sugar. This is a nicely bended malt-first IIPA. The taste profile extends from the…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
215,"DylansDad(844)
🇳🇿North Shore, Auckland, New Zealand
3.7April 15, 2016
A very sweet beer, but shot through with enough flavour and bitterness. Very caramel and bread (with glazed crust) malt, pine, earth, orange and floral in the taste with hints of…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
216,"RajnCajn(11)
🇺🇸Atlanta, United States
3.6April 13, 2016
Nice drinking DIPA, smooth malt flavors, nice caramel notes, bit of spice also detected. I like these because I felt like I could keep drinking them instead of wanting to switch to…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
217,"QcBeer(269)
🇨🇦Canada
4.0April 10, 2016
Couleur abricot, mince couche mousseux. Un liquide clair, limpide, transparent avec une petite effervescence. Au nez, le sucre domine clairement. En bouche, un malt doux caramel…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
218,"ildjarno(36)
🇫🇮Vaasa, Finland
3.5April 9, 2016
0,355 bottle. Hazy orange colour with fast disappearing head. The Aroma is very dry and hoppy. Taste is hoppy with some spices. Very bitter ending.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
219,"AdolfoCC(256)
🇲🇽Veracruz, Veracruz, Mexico
4.2April 9, 2016
Servida en un Spiegelau IPA.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
220,"rjplumer(1,390)
🇺🇸Foxboro, United States
4.0April 7, 2016
Aroma includes pine, apricot. Color is a clear burnt orange topped with a solid one fingered head. Bitter start with a dose of fruit, malt sweetness. Medium body with a bold…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
221,"ametras(2,981)
🇨🇦Gatineau, Canada
3.3April 4, 2016
12oz bottle. Clear dark amber with a foamy off-white head. Flavors are sweet cereals, bread, caramel, barley sugar, lemon, resinous hops, alcohol and licorice(?) with spicy and…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
222,"sseb69(2,238)
🇨🇦Gatineau, Canada
3.5March 31, 2016
Bouteille 355 ml. LCBO. 8.2%. Couleur cuivrée pâle, mousse blanche. Arôme très sucrée, qui enterre le houblon. En bouche, maltée, assez sucrée, sucre d’orge, houblon et…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
223,"Justin666(173)
4.0March 29, 2016
Pours golden brown with some lacing. Aroma consists of pine, grapefruit and orange. Taste is medium sweet and mixes well with the flavours to create a solid beer. The body…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
224,"Cajun(609)
🇺🇸Lafayette, United States
3.6March 26, 2016
12oz bottle - Pours orange with an off-white head. A very nice aroma of hops, raisins, and cereal grain. Big flavor of tangy citrus, but with a biscuit base... and dry hay. I…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
225,"jksipa(1,564)
🇨🇦Newmarket, Canada
4.1March 26, 2016
Bottle from the LCBO. Slightly cloudy deep orangey gold with a small off white head that fades quickly to a sheet and leaves a bit of sparse lace. Nose is pine, grapefruit and…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
226,"Aslely(22)
🇳🇴Lovund, Norway
3.7March 26, 2016
For å være en øl jeg ikke forventet å like, så overasket denne. En IPA som faktisk er drikkbar. Veldig nøytral i smaken, egentlig ikke noe som utpeker seg. Man kjenner at det er en…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
227,"wiosna(591)
3.8March 22, 2016
0,355 l pullo @ Teerenpeli Kamppi. Lähes kirkas kullanruskea, vähän sakkainen. Tuoksuu keksiltä! Ihanan makeaa mallasta, vähän humalaa. Maussa paahteisen keks…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
228,"HerrBierkoenig(2,888)
🇸🇰Bratislava, Slovakia
4.0March 21, 2016
0,355l bottle, kindly donated by friend, Pours slightly hazy, almost clear rich golden liquid, big frothy white head, Aroma: lot of hops, pine, caramel, grapefruit, resin, candied orange,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
229,"eduardovl(1,820)
🇨🇭Switzerland
3.9March 20, 2016
330ml bottle served in regular glass. Purchased and enjoyed in Hong Kong.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
230,"Block(3,330)
🇺🇸Indianapolis, United States
3.8March 17, 2016
Aroma is hoppy, fruity, some pine. It’s potent. Sweet body with a sweet and hoppy finish. The alcohol is masked and it has a strong IPA flavor. A very wet IPA.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
231,"rosskyle(1,332)
🇺🇸Denver, United States
3.7March 17, 2016
12oz bottle. Clear orange combo with a white head. Light body. Mild hops pine grapefruit flavor. Citrus orange pine aroma. Very easy drinking.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
232,"Dahlstrom(480)
🇸🇪Nygatan 29, Sweden
3.6March 11, 2016
355 ml bottle from Systembolaget. Golden coloured with a large white head. Aroma is hoppy (grass, citrus and pine) and malty (caramel and bread). Taste reflects the aroma, but is…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
233,"Swaroga(2,222)
🇵🇱Warszawa, Poland
3.9March 1, 2016
A solid IPA with particularly well balanced body/aroma/taste. Quite creamy and soft with sweet grapefruit bitterness and juicy malts. Nothing to add. A solid IPA and a reference.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
234,"libertine(434)
🇺🇸rochester hills, United States
3.7March 1, 2016
pours orange amber with a nice cap that last. Lots of lacing. Aroma is citrus, pine and floral hops, grapefruit and bready malt. Flavor is much the same. Medium bodied. Moderate…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
235,"Kmeggs1(28)
4.4March 1, 2016
This is a nice beer it's got a great hop start that continues throughout a little hint of fruitiness and then back into the Hops again is it finishes off really nice beer…
Show more
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
236,"bigcat03(551)
🇺🇸Columbus, United States
4.4February 29, 2016
Bottle poured into a tulip glass. A nice copper color and a sudsy white head that leaves some creative lacing. Aroma is purely hops with a little citrus and a lot of pine and floral.…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
237,"BeerdedDave(3,672)
🇺🇸Beckley, United States
3.9February 22, 2016
slightly cloudy amber color; nice hoppy aroma - floral and citrus hop notes; nice citrusy, floral hop flavor on a medium bodied, bready malt base
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
238,"Lambister(520)
🇫🇮Finland
4.0February 20, 2016
29/01/16. Bottle @ Teerenpeli. Clear light copper color with white head. Nice hoppy and fruity aroma, fresh hops. Rich malty body with fresh hops. Dry balanced and lenghty taste.…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
239,"hamtaro(12)
4.5February 16, 2016
One of the best IPA I have ever drank :) the taste and smell is just perfect !!
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Lagunitas Maximus IPA,Lagunitas Maximus IPA
240,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
3.7February 8, 2016
35cl bottle. Clear orange pour with a tall and sticky white head. Smells of citrus and tropical fruit hops, as well as pine hop dankness and caramel. Super malty body, bitter-sweet…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
241,"tightslice(2,609)
🇺🇸Austin, United States
4.2January 29, 2016
Bottle from Delucci’s Market in Redwood City, CA. Aroma is fruity, citrus peels, sweet pine, mild wet earthiness. Taste is fresh marmalade, tropical fruits, wet rinds. A really fresh IIP…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
242,"Bosco(470)
🇺🇸Boca Raton, United States
3.1January 26, 2016
Orange amber, quickly disappearing thin head and decent lacing. Citrus peel, resinous, earthy. A bitter wallop up front with even more bitterness on the wash. At 8.2abv and 72.41…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
9",Lagunitas Maximus IPA,Lagunitas Maximus IPA
243,"madchemist83(277)
🇺🇸United States
4.2January 25, 2016
Dank, pine and citrus in the aroma and taste. Copper clear with white head. Smooth. Decent ipa.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
244,"akoeninger(794)
🇺🇸United States
4.4January 24, 2016
Golden and white. Amazing resinous and juicy aroma and taste. Bright then fruity. Slick and oily finish
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
245,"BeerInHeaven(576)
🇺🇸Brillion, United States
4.2January 23, 2016
pours amber gold with a thick off white head. Aroma is orange citrus and sweet floral. Wow! Great orange grapefruit citrus taste. Bright then bitter. juicy, resinous mouth feel.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
246,"brownaler(1,010)
🇺🇸Alexandria, United States
4.2January 22, 2016
Pours golden with a bit of green appearance. Bready malt with with a citrus and grass hop finish.
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
247,"tlind2(1,996)
🇫🇮Helsinki, Finland
3.6April 4, 2018
Draught@Vastarannan kiiski. Amber color, rich tan head. Piny hop aroma. Strong flavor with caramel malts, resiny hops, citric notes, bit of warming alcohol. Full body, medium…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
248,"jsporrer(1,792)
🇺🇸Pittsburgh, United States
3.2January 17, 2016
Poured from a bottle. Pours a clear golden orange with a thin white head. Sweet citrus and some light pine aroma. Clingy and slightly oily. Fairly smooth with light bitterness on the…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
