,맥주정보,검색이름,맥주이름
179,"Claves77(260)
🇺🇸United States
2.2May 12, 2013
Black is appropriate as this beer is dark.  Too dark, with a lack of bubbles/carbonation.  Looks are deceiving as it smells like a light lager.  Bland taste, ok finish.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Guinness Black Lager,Guinness Black Lager
180,"jafj_1920(4)
🇲🇽Morelia, Mexico
3.5May 5, 2013
This seems to be a very good variation of a common lager to me, as other comments say, it’s good alternative to drink a lager. Good aroma and appereance, very dark and apparentl…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
181,"5000(7,050)
🇺🇸Hardened Liver, United States
2.6May 4, 2013
Bottle: &nbsp Cola in color, moderate to thin frothy light beige head, dies quickly leaving spotty lacing. &nbsp Soft roasty nose. &nbsp Thats pretty much where anything good…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Guinness Black Lager,Guinness Black Lager
182,"probstblueribbon(3,789)
🇨🇦Nepean, Canada
2.4April 29, 2013
330 ml bottle from Broue Ha Ha, served cool in a tulip glass…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Guinness Black Lager,Guinness Black Lager
183,"hfmejias(1,283)
🇺🇸Marshall, United States
2.9April 28, 2013
11.2 Fl. Oz. Bottle. Dark brown, cola like, tan foamy head. Aroma of roasted malts, coffee and yeast. Taste quite consistent mostly roasted malts and yeast. Nice and…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
184,"NLBeerLover(7)
🇨🇦Canada
3.9April 27, 2013
I want to start by saying that I am a huge stout fan and I still really loved this beer even if its a lager tribute to one.…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
17",Guinness Black Lager,Guinness Black Lager
185,"BiereLuc(1,272)
🇨🇦Montréal, Canada
2.0April 18, 2013
Noire et peu mousseuse. Nez de foin mouillé avec une légère pointe d’anis qu’on ne me reprocherait pas d’avoir halluciné. En bouche les illusions sont confirmées; nous avons…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
8",Guinness Black Lager,Guinness Black Lager
186,"esoxangler(101)
🇺🇸Milwaukee, United States
2.1April 14, 2013
rootbeer color to it, tan, small head.  smells like roasted malt.  tastes like roasted malt.  not a very big body to it, but pleasant.  I dont like the really dark roasted malt flavor in…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",Guinness Black Lager,Guinness Black Lager
187,"pintbypint(4,303)
🇨🇦Edmonton, Canada
2.4April 7, 2013
330ml brown bottle. Black pour. Small creamy cap. Sweet nose with some roast hints. Taste has mild roast and some metal. Some sweet notes. Roasty and metal aftertaste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
188,"Minderbinder(3,463)
🇨🇦Québec, Canada
2.4April 3, 2013
Bottle 330ml.
Pours dark brown with medium beige head. Aroma is of…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
189,"VincentDamon(562)
🇨🇦Québec, Canada
3.2April 1, 2013
De couleur noir très foncé et opaque, cette Guinness est dotée d’une mousse blanche standard. Nez peu houblonné, sucré, avec des notes subtiles de café et de malt grillé. En…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Guinness Black Lager,Guinness Black Lager
190,"czar(13,134)
🇨🇦Québec, Canada
1.8March 31, 2013
pours clear brown with a quickly diminishing very light beige head, no retention. pale lager aroma with hints of caramel and roastiness, hints of ashes and coconut. earthiness and…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
3
Overall
7",Guinness Black Lager,Guinness Black Lager
191,"manisthebeer(246)
🇨🇦squamish, Canada
1.9March 30, 2013
where to begin black lager sound bad ass as all hell but its a pretty generic light lager smells like hay grass kinda summery out door nice dark not black color pretty standerd…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",Guinness Black Lager,Guinness Black Lager
192,"Reimer96(1,743)
🇨🇦Canada
2.5March 25, 2013
Pours a clear dark brown with a brown head.  Aroma is dominated by roasted malts, coffee and a faint sweetness follow.  Taste is good gulp of roasted malts, bitter cocoa,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Guinness Black Lager,Guinness Black Lager
193,"MarkSachon(1,183)
🇺🇸United States
3.7March 25, 2013
12 oz bottle from Baruni’s in Baden, PA.  A nice addition to the Guinness family and a good alternative if you’re not quite up to drinking a stout.  Wonderful colors and rather smooth…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Guinness Black Lager,Guinness Black Lager
194,"mnmike(1,087)
🇺🇸United States
3.6March 25, 2013
Bottle pour - smoky roasted malt goodness here with the Guinness dryness.  A good beer to walk around a bar with.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Guinness Black Lager,Guinness Black Lager
195,"radio_nowhere(1,474)
🇺🇸United States
2.7March 18, 2014
12oz bottle from winter variety pack poured into lager glass.  Very dark ruby-brown color with off-white head disappearing to just lacing.  Aroma of faint sweet roasty malt ... that’s…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
196,"VALIS(235)
🇺🇸Nashua, United States
2.1March 22, 2013
Very unpleasant nose -- corn, cardboard and soap -- all the hallmarks of a cheap, mass produced beer. Taste is rather plain. Not offensive but unremarkable. Thin and gassy,…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Guinness Black Lager,Guinness Black Lager
197,"SlovakSniper(5,557)
🇨🇦Candiac, Canada
2.8March 21, 2013
Guinness Black Lager est brassée à basse température à partir d’orge grillé.  C’est bon signe.  Un liquide qui se présente comme un cola.  Sa tête fond pour devenir un…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
198,"cards04(3,161)
🇨🇦Steinbach, Canada
2.5March 21, 2013
Nothing special about this...tastes like a golden lager with a touch of dark malts on the finish. Some sweet fruity and grainy aromas and flavours, otherwise nothing special.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
199,"UncleJ(17)
1.1March 21, 2013
Tastes like skunked Heineken with some food coloring added. It is devoid of body and features an uncomfortably rough bitterness profile. Not recommended, even if being…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
1
Overall
2",Guinness Black Lager,Guinness Black Lager
200,"patricks110(2,897)
🇨🇦Canada
3.0March 20, 2013
Not actually too horrible with a nice mild roast and a few bitter notes. The pour looks like a water Guinness with a crap head. Overall, just grab a Guinness instead
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
2
Overall
13",Guinness Black Lager,Guinness Black Lager
201,"HeistAlmighty(1,156)
🇨🇦Saint John, Canada
3.1March 19, 2013
330ml bottle. Looks like a thinner Guinness draft, more light got through and the head was lighter and thinner. Smells like half and half stout and lager. Taste is what I would imagine…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
202,"shorlin(721)
🇨🇦St. John’s, Canada
2.1March 18, 2013
Aroma has the faintest hint of smokiness in there and is dominated by a roasty malt, but is not too aromatic at all. Colour is a nice super deep brown-black, with a fizzy head…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Guinness Black Lager,Guinness Black Lager
203,"DuffLover(141)
🇺🇸Hoboken, United States
2.0March 17, 2013
I was tricked into getting this while out to dinner.  From the bottle, looks okay but one taste will tell you this isn’t Guinness.  Watery and tasteless.  This beer should be put o…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
204,"Jow(6,049)
🇺🇸The Hop, United States
3.0March 17, 2013
Some guests brought to my St Patrick’s day shindig.  Pours black with fine head.  Nose of cocoa and malt.  Tastes of light malt, corn, chocolate, and earth.  Kinda watery and not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
205,"uvajed(195)
🇺🇸Ravenna, United States
2.3March 17, 2013
WTF is this shit? Diageo, you should be ashamed of yourselves for taking the staid, respected Guinness name and affixing it to this. Black Lager is not a terrible beer,  yet i…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Guinness Black Lager,Guinness Black Lager
206,"jflopsu(1,862)
🇺🇸Somerset, United States
2.5March 17, 2013
Black in color with little white head. Smells and tastes like black liquorish. Has a slightly similar end flavor of a Guinness Stout, but not as good as that.
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Guinness Black Lager,Guinness Black Lager
207,"JRHBrew(367)
🇨🇦Fredericton, Canada
3.1March 16, 2013
The big drawbacks are the strange aroma - kinda like marshmallows when they first hit the fire. The second shortcoming is the finish. It is in stark contrast with the…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
208,"fidemaster(354)
🇺🇸Naperville, United States
2.7May 11, 2013
Rich color and head like guinness. Great look. It has rich, sweet coffee taste. Finish is slightly bitter. Not bad, very drinkable.
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
209,"vvesside(256)
🇺🇸United States
2.8March 12, 2013
It’s like a thinner, more refreshing version of Guinness... nothing special.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
210,"BDawg82(74)
🇺🇸Jackson, United States
2.2March 10, 2013
Guinness Black Lager is kind of an odd duck. When beer pours near Coca-Cola black, one does not typically expect near Coca-Cola carbonation, as is the case with this one.…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
211,"Bierkrug(2,129)
2.8March 9, 2013
330 ml bottle in Swords, Ireland. Pours a dark black color and has a thin tan head. Aroma is dark malts, chocolate and spices. Taste is smooth charcoal, coco, and malt. Palate is…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
212,"BFergus(14)
🇺🇸United States
3.0March 8, 2013
Overall decent and yummy, I am always up for something Guinness related and when I discovered this today I had to try it. I am not overwhelmed with its goodness  nor did I…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
213,"Stampion(299)
🇺🇸Washington, United States
2.3March 7, 2013
Expected dark color.  Smell pretty decent, sweet malt.  The taste is off however.  Tastes cheap.  It's almost as if the essence of Guinness was mixed with the essence of rolling…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Guinness Black Lager,Guinness Black Lager
214,"MrBunn(3,009)
🇺🇸The Wet Side of a Dry Town, United States
2.0March 6, 2013
Bottle. Pour is a dark brown with a very large head and aromas of faintly roasty malt. Flavor is a mess, though.  Like corn driven black lager.  I was hoping this would be alright.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Guinness Black Lager,Guinness Black Lager
215,"reebtogi(6,488)
🇨🇦Edmonton, Canada
3.0March 4, 2013
330ml bottle pours black in color with a 2 finger creamy light tan head that leaves some nice lacing on the glass.  Aroma is quite mild with some light toasted malts and mild…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
216,"Art(3,223)
🇺🇸Pittsburgh, United States
2.7March 1, 2013
The aroma was like Guinness Stout but the beer was obviously thinner. Basically tasted like a slightly sweeter watered down Guinness stout.
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
217,"mrjaxson(907)
🇺🇸.08 Junction, WI, United States
1.4February 27, 2013
Momma says always stress the positive, so I’ll say that Black Lager looks good. After that, well, (sorry mom) the roasted grain aroma is sharp and unpleasant, the beer is thin, and th…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
4",Guinness Black Lager,Guinness Black Lager
218,"rejtable(3,834)
🇨🇦Canada
2.2February 23, 2013
Pours black with a very thin head and medium lacing. Nose is pretty quiet, maybe a small hint of metal. Aromas are very light espresso, metal, water and some roasted malt. Tastes…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Guinness Black Lager,Guinness Black Lager
219,"Nekronos(4,634)
🇲🇽Xalapa, Mexico
3.4February 22, 2013
NIce and refreshing. Interesting heavy aroma and nice aftertaste. Quite good if get it cold and nice thickness.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Guinness Black Lager,Guinness Black Lager
220,"jhgrantjr(484)
🇺🇸United States
2.2February 18, 2013
Bottle, first Schwarzbier. Aroma of barley. Taste is not strong, slightly malty, a hint of bitterness, but watery. not sure I like this type of beer. I certainly don't like this particular one.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
221,"sigep161(2)
🇺🇸United States
1.5February 16, 2013
An ok beer, but not what I expect from Guinness. I will not pass it up if it is offered to me.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
3",Guinness Black Lager,Guinness Black Lager
222,"pclaiborne85(2)
🇺🇸United States
4.5February 13, 2013
No detectable hop flavor which is a plus for me. Nice thick head. Great aroma and caramel taste.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Guinness Black Lager,Guinness Black Lager
223,"CaliWill(19)
3.8February 11, 2013
It doesn’t have that little bit of sour malt taste that a true Guinness has, but it’s really good...dark malt flavors balanced with bitterness, and much lighter than a Guinness.  I really…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",Guinness Black Lager,Guinness Black Lager
224,"joebudzjoe(681)
🇺🇸United States
3.0February 10, 2013
Bottle. A lightly bodied schwarzbier, this beer has a nice roasted barley flavor with a hint of brown sugar sweetness. On the watery side, there is a slight soft pillowy texture.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",Guinness Black Lager,Guinness Black Lager
225,"Ericular(1,048)
🇺🇸United States
2.5February 10, 2013
From a bottle.  Aroma is roasty but comes across mild and thin.  Taste follows that theme - a surprisingly well-balanced taste comes in with roasted malts and a little sugar…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
226,"dpjuart(1,112)
🇺🇸Indiana, United States
3.6February 10, 2013
Pours black with pillowy brown head.  sweet notes of caramel with that lovely lactic twinge.  Nice moderate mouthfeel with some watery character, chocolate and roast,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Guinness Black Lager,Guinness Black Lager
227,"Deu(949)
🇫🇷Nantes, France
3.7February 5, 2013
330ml Bottle. Dark brown with thick foamy tan head. Smell is malty. Taste is watery malt with slight hops around the edge. Really good and refreshing (nice during summer).
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Black Lager,Guinness Black Lager
228,"DBob5150(238)
🇺🇸Kansas City, United States
3.1February 3, 2013
Solid, almost black body, with a rich tan head. Nice carbonation. Roast hops aroma with barley. Taste remarkably light given it’s dense body. Not bad, would drink…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
229,"robobeer2000(1)
3.9January 29, 2013
It smells good and I assume it smells like barely...cause it says so.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
16",Guinness Black Lager,Guinness Black Lager
230,"COMRADEJOSH(320)
🇺🇸Gainesville, United States
3.5January 26, 2013
Earthy and dark with nice amount of bitter taste. Smooth tasting as well and worth savoring.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
10",Guinness Black Lager,Guinness Black Lager
231,"Bulk_Carrier(6,064)
🇺🇸United States
2.9January 26, 2013
It pours a sort of dark with some light showing through. The smell is a sweet, slightly roasted maltiness with some coffee hints. The taste lacks the creaminess of what I’m used to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
232,"RyanE(145)
🇨🇦Canada
2.4January 25, 2013
Black, frothy off-white pour. Not much on the nose, little bit of coffee.....but just a small hint. Medium to light bodied. Some toasted malt flavors. Pretty easy drinking but nothing…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Guinness Black Lager,Guinness Black Lager
233,"Lemke10(1,009)
🇺🇸Waukesha, United States
3.3January 25, 2013
Pours a very dark brown/black color. I didn’t get much of a head on this when I poured it into a chilled pint glass. Has a semi-robust scent of roasted malts and some sweet caram…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
234,"Pershing(754)
🇺🇸Garland, United States
2.9January 25, 2013
Pours black with a small beige head that leaves a little lacing.  Nice Roasted malt aroma.  Initial drink has some black malt bitterness.  Thin Body with a dry finish.  Not a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
235,"ThisWangsChung(836)
🇺🇸Leonardtown, United States
2.8January 22, 2013
Reviewed 1/5/2013. 
11.2 oz bottle into a nonic pint glass.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
236,"JakeSparks(125)
🇺🇸Alvin, United States
3.0January 21, 2013
not sure why guinness is going into lagers but i did like it, quite light but the roast level is nice
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
237,"MorganBaughman(144)
🇺🇸Long Beach, United States
3.9January 20, 2013
We had this beer at the 2013 Tops of the Hops in Biloxi, MS. Wow! It was good. It’s lighter than Guinness, which meant that even Rob liked it.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Guinness Black Lager,Guinness Black Lager
238,"blackflag321(747)
🇺🇸Lansing, United States
2.1January 20, 2013
Bottle pour to shaker.  Cola color.  Tastes like a standard lager, but a little maltier.  Hint of roasted barley.  Nothing about it that I say anything good about.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Guinness Black Lager,Guinness Black Lager
239,"ineedbeer(3,376)
🇺🇸United States
2.6January 21, 2013
Aroma has some crisp graininess with a medium roast character. A bit of a floral, fruity ester quality to the aroma. No diacetyl. The graininess and cracker notes are…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
240,"User134089(1,644)
2.9January 14, 2013
Type: 11.2-oz. bottle 
Glass: Stone pint glass…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
241,"jeremyh70(1,115)
🇺🇸United States
2.3January 14, 2013
Pours a cola brown with good head and little lacing.  Aroma is a bit roasty and grainy with some caramel.  Taste is grainy with some charred character and a bit sour.  Mild bitterness…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Guinness Black Lager,Guinness Black Lager
242,"kambei70(1,183)
2.4January 13, 2013
Dark brown with thick foamy tan head. Smell is malty but nothing else.  Taste is watery malt with slight hops around the edge.  No other distinct taste.  Pretty bland but…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
12",Guinness Black Lager,Guinness Black Lager
243,"ghawener(1,656)
🇸🇻Santa Tecla, El Salvador
1.9January 13, 2013
Bottle: light, slightly roasted. Thin, watery, plain. Guinness has excellent AND poor beers. This is not great.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Guinness Black Lager,Guinness Black Lager
244,"triskaideka(369)
🇮🇪Killarney, Ireland
2.4January 13, 2013
Looks (a bit) like a stout, but tastes like a lager. It’s unexceptional I’m afraid.  Even when you get over the fact that it’s appearance makes you think that you’ll taste stout…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
245,"scott1001001(7)
4.2January 13, 2013
Beer Good! Beer Good! Beer Good! Beer Good! Beer Good! Beer Good! Beer Good! Beer Good! Beer Good! Beer Good! Beer Good! Beer Good!
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Black Lager,Guinness Black Lager
246,"Dacrza(1,531)
🇺🇸Great Meadows, United States
3.5January 12, 2013
Situation: Day nine of Christmas vacation...
Glassware: Sam Adams lager...…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
247,"PsychoGunnar(201)
🇳🇴Bergen, Norway
3.8January 10, 2013
Roasted barley, very burnt, smokeish malt taste. Looks extremely good, making the expectations a bit hard to reach. The palate has a bit of the classic Guinness creaminess.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",Guinness Black Lager,Guinness Black Lager
248,"Westmeister(2,127)
🇺🇸Atlanta, United States
2.6January 10, 2013
Bottle.  Pours black with light tan head.  Smell is light roast, sweet grain.  Taste is more of the same with a tinge of mineral on the end.  Very weak on developing any real…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
249,"arventresca(564)
🇺🇸Charlotte, United States
2.3January 6, 2013
Decent beer. Black with small head. Not the greatest Guinness ever.  Would drink again.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
250,"mabel(11,183)
🇨🇦Toronto, Canada
2.6December 31, 2012
[4944-20121116] 11.2floz bottle. Potato and sheep dirt toasted malt aroma. Clear, dark reddish brown body with a foamy tan head. Toasted grainy malt flavour. Medium body.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
251,"Stevesie(336)
1.6December 31, 2012
Unimpressive.  No need for this beer other than to sell Guinness to people afraid of stouts.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Guinness Black Lager,Guinness Black Lager
252,"SoberDave(182)
🇺🇸Escondido, United States
2.7December 30, 2012
I was looking forward to this for a while but was definitely disappointed. Poured with a fizzy head that lingered nicely, and had a great, black, nearly opaque colour. Very light…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Guinness Black Lager,Guinness Black Lager
253,"Slimcane(12)
🇺🇸United States
3.8December 29, 2012
This is my go-to dark beer for every day.  Smooth taste, yet more complex than other similarly priced beers.  Goes well with medium to heavy flavored meals.
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
254,"ciaranc(1,102)
🇮🇪Dublin, Ireland
1.9December 28, 2012
Black, no head. Faint today character in the aroma, not much else. Flavour again has the suggestion of roast malt, but is one dimensional. Watery, short finish. Tastes like it was…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
9",Guinness Black Lager,Guinness Black Lager
255,"thedm(6,316)
🇺🇸Fort Wayne, United States
2.2December 27, 2012
This bottled brew from a grocery store poured a small sized head of foamy finely sized light brown colored bubbles that were mostly diminishing and left behind a typically…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Guinness Black Lager,Guinness Black Lager
256,"trave916(7)
🇺🇸mt.vernon, United States
2.5December 25, 2012
Very good beer, a little bitter, but not bad coming from guinness. Caramel, roasty, woody, smoke, vanilla
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
7",Guinness Black Lager,Guinness Black Lager
257,"Thisis12ptfont(2,487)
🇺🇸Los Angeles, CA, United States
3.1December 25, 2012
Malted barley and oat aromas. Solid black in color with a moderate foam. Pleasant bitterness and strong carbonation. Flavors of oats, caramel and strong hops. Overall, pretty…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
15",Guinness Black Lager,Guinness Black Lager
258,"EKGoldings(805)
🇺🇸Radford, United States
2.8December 25, 2012
When this came out I scratched my head for quite some time.  Guinness make a Schwarz?  Well, gollee.  Obviously I was in no rush to try it, but I was in a pub recently had had a…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
259,"jimmie65(330)
🇺🇸United States
2.9December 24, 2012
Attractive red-brown pour with a thin off-white head. Aroma of roasted malt, chocolate, a little dark fruit, and vanilla. Very strong bitter, a little sourness. Rather biting, the only flavor…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
260,"milewide(2,644)
🇺🇸Grand Rapids, United States
2.3December 19, 2012
Sweet, but bland aroma and taste. Thin body. Average head. Decent black color.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
261,"schaber026(1)
3.5December 19, 2012
coffee, roasty, black, white foam, medium sweetness, lightly bitter, lightly sour, full body, slick feel, average carbonation,
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
262,"DCLawyer(3,007)
🇺🇸Falls Church, United States
3.0December 17, 2012
Bottle->stem.  Black with frothyhead.  Aroma has some malt, raisins, iron.  Tastes of malt with a hint of chocolate.  OK.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
263,"Beerathon(1,680)
🇺🇸Harrisburg, United States
2.9December 14, 2012
Based on the low rating on here (29) at the time and the fact that I believe Guinness to be horribly over-rated, I did not expect much.  I was pleasantly surprised.  Good lager with…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
264,"SDalkoholic(2,458)
🇺🇸San Diego, United States
2.8December 11, 2012
Bottle from the Square Bottle: Small layer of creamy tanned head where as the lager was a dark black color.  Minimum amount of aroma picked up by my nose, but there is a hint…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
265,"mwbrady12(469)
🇺🇸Orlando, United States
2.0December 8, 2012
Awkward aroma with an attractive black pour, balanced but simple taste and decent mouthfeel.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
266,"BobbyAnalog(334)
🇺🇸San Diego, United States
3.3December 8, 2012
There’s basically no discernible reason to crank the lid off of one of these beers, but if you do, expect a thin, effervescent mouthfeel and some pulsating coffee undertones. The flav…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
267,"Velkyal(322)
🇺🇸Gordonsville, United States
2.9December 7, 2012
Probably not a Schwarzbier, more akin to a Czech tmave really in my opinion. Pours an inky black with a thin tan head. Aromas of subdued roasted coffee (think the light blend…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
268,"aracauna(4,070)
🇺🇸United States
3.1December 2, 2012
Chocolate comes up first on the nose, but is followed by a slight sourness. Not off, just a sourness. Lightly sweet, but not heavy. A little grainy on the finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
