,맥주정보,검색이름,맥주이름
81,"Hermod(13,115)
🇫🇮Vantaa, Finland
2.8May 4, 2020
Bottled. 
Poured golden in color, light white head. Fizzy.
Nice citrusy and grapefruity aroma and flavor, some…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",BrewDog Punk AF,BrewDog Punk AF
82,"Svesse(11,743)
🇸🇪Hässelby, Sweden
2.9May 3, 2020
(Can) Golden colour with frothy, white head. Hoppy nose with notes of resin, pineapple, citrus, mango and orange. Hoppy taste with resin, tropical fruit, pineapple, orange, lemon peel…
Show more
CAN
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
1
Overall
12",BrewDog Punk AF,BrewDog Punk AF
83,"finol(4,086)
🇸🇪Kalmar, Sweden
2.9April 25, 2020
Burk från systembolaget. 
Gyllene med ett kortlivat skum. 
Doftar barr och lite vört.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
84,"MarkoNm(5,014)
🇸🇮Novo mesto, Slovenia
3.3April 18, 2020
Can. Clear pale yellow, smaller white head, nonlasting. Gentle hoppy nose, citrusy, lemony. Milder bitterness, a bit citrusy. Peppery in the finish. Gentle aftertaste. Light body. Nicely…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
85,"Singularity(7,492)
🇮🇸Out there, Iceland
3.2April 16, 2020
330 ml can at home. golden with thin head. hoppy, Slight worty, low bitterness. Quickly lost its crisp, took me a while to finish while doing other things and the first sips was way…
Show more
CAN
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
86,"Cokemonkey11(1,738)
3.6April 13, 2020
Bottle at home. Pale lager with sediment in suspension. Oil on the top. Scent is at least 50% of a punk IPA. Taste is mild creamy semisweet hopped IPA. Finish is clean. Oily. Great…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",BrewDog Punk AF,BrewDog Punk AF
87,"dchad56(1,185)
2.6April 8, 2020
Bottle - clear light orange- lemon with small white head.  Strong, pleasant citrus aroma. Slight ting on tongue and in mouth.  Ok tasting - pine. Overall ok but bit gassy.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",BrewDog Punk AF,BrewDog Punk AF
88,"danlo(7,660)
🇬🇧Darlington, England
3.0April 4, 2020
330ml can from Brewdog online store. Pale yellow colour, foamy white head leaving alittle lacing and aroma of floral citric hops, yeasty. Taste is sweetish, pale malt, fruity, alittle…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
89,"thanatosti(3,370)
🇳🇱Culemborg, Netherlands
2.9March 28, 2020
33 cl. can @ home, bought @ Albert Heijn, Culemborg.
Clear golden with a white head. Hop aroma, quite similar to the Punk IPA, so well done in that area. Taste is bitter with a…
Show more
CAN
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",BrewDog Punk AF,BrewDog Punk AF
90,"erling1000(1,458)
🇩🇰Denmark
3.6March 27, 2020
A scottish, clear, golden Alcohol Free IPA with white head. Aroma is malt, light yeast, hops, citrus. Taste is bitter and light sweet.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
14",BrewDog Punk AF,BrewDog Punk AF
91,"Borup(21,443)
🇩🇰Albertslund, Denmark
3.2March 22, 2020
Sample at Copenhagen Beer Festival 2020.A hazy yellow coloured beer with a white head. Aroma and flavour of malt, hops, grass, citrus and with a mild bitter finish
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",BrewDog Punk AF,BrewDog Punk AF
92,"bierkoning(18,542)
🇳🇱La Tropica/Doarp, Netherlands
3.2March 22, 2020
Can. Blonde. Floral citric aroma. Thin, but with a quite decent flavor. Citrus, grass, Apple. Dry. Floral, grassy finish. Quite good for a alcohol free beer.
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",BrewDog Punk AF,BrewDog Punk AF
93,"laiti(10,383)
🇫🇮Tampere, Finland
2.9March 20, 2020
33 cl bottle @ home. BBE 10.09.2020

Aroma is a mix of Punk IPA hop profile and plastic notes…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
94,"AlainG(3,049)
🇨🇦Montréal, Canada
3.0March 16, 2020
Une blonde très pâle sans mousse. Des arômes fruités; d'ananas entre autres, ainsi que de pamplemousse. Une belle amertume qui est coupée court par un espèce d'alcool…
Show more
CAN
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
95,"Mr_Pink_152(10,636)
🇬🇧The Shire, Lincoln, England
3.0March 13, 2020
Bottle at the MailBox Lincoln. Pale golden colour with a white head. Aroma citrus slight pepper. Taste sweet to moderately bitter. Light crisp body.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
96,"kleinertod(405)
3.7March 9, 2020
Helles Gelb mit stabilen weißem Schaum im Glas. In der Nase fruchtig, Orange, Zitrone, Papaya, Ananas, dazu Haferbitterkeit. Im Mund herbfruchtig (Melone, Pfirsich,…
Show more
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
97,"HenrikSoegaard(18,141)
🇩🇰Randers, Denmark
2.9March 8, 2020
Frothy white fair mostly diminishing head. Yellow colour. Moderate malty and hoppy aroma. Moderate bitter flavor. Average moderate bitter finish. Watery palate. Great Low alc.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
13",BrewDog Punk AF,BrewDog Punk AF
98,"czar(13,134)
🇨🇦Québec, Canada
2.8March 8, 2020
relatively fresh can that pours clear extra pale yellow without a head or a cap, no lacing. faint citrusy hops, some herbal leafiness, some yellow cereals, old spicy resin, clean (i…
Show more
CAN
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",BrewDog Punk AF,BrewDog Punk AF
99,"harrisoni(24,094)
🇬🇧Ashford, England
2.7March 1, 2020
Can from Brewdog shop and drunk at home.  Clear amber colour lasting white head.  Not one of the better low abv beers. Not that keen on aroma. Some citrus hop some lack…
Show more
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",BrewDog Punk AF,BrewDog Punk AF
100,"HopsTasty30(42)
4.0February 22, 2020
Til Brewdog smagning på Humle Ølbar i Næstved.
Drukket meget kold den bedste alkoholfri øl jeg har smagt.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
101,"larsniclas(9,101)
🇸🇪Billdal, Sweden
2.6February 22, 2020
Canned from Ica Hovås
Clear golden. Large, bubbly, Brief head. 
Sweet and grassy aroma.…
Show more
CAN
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",BrewDog Punk AF,BrewDog Punk AF
102,"IPAgutten79(1,064)
🇳🇴Skui, Norway
3.1July 29, 2020
Gjennomsiktig gul med lavt hvitt skum. Aroma av sitrus. Smaker sitrus. Litt ""utvanna"" smak. Godt alkoholfritt alternativ
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",BrewDog Punk AF,BrewDog Punk AF
103,"JoTheO(658)
🇸🇪Stockholm, Sweden
3.0February 10, 2020
Can 330ml. Golden with a white fluffy head, much like a standard Punk IPA. The aroma and taste is there, just a bit less of everything. Nice for an AF beer.
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",BrewDog Punk AF,BrewDog Punk AF
104,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
2.6February 8, 2020
Can. Clear deep golden liquid with medium off-white head. Aroma of citrus, tangerine, fresh hops, light grain, light butter and light earth. Taste is very light sweet and medium bitter…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",BrewDog Punk AF,BrewDog Punk AF
105,"PlutonowyMan(1,827)
🇧🇪Baardegem, Belgium
2.7February 2, 2020
Kolor złoty, klarowny. Piana biała, wysoka o średnim czasie redukcji.
Aromat owocowy, chmielowy, bardzo przyjemny. W tle lekki…
Show more
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",BrewDog Punk AF,BrewDog Punk AF
106,"labeerinthum(5,509)
🇮🇹Milano, Italy
2.7January 30, 2020
Bottiglia. Il naso vira verso il luppolo. La finezza olfattiva è normale. Il cappello di schiuma resiste abbastanza. La grandezza delle bollicine è a grana medio-fine. Il liquido è di…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",BrewDog Punk AF,BrewDog Punk AF
107,"jamestulloch(7,040)
🇬🇧Edinburgh, Scotland
3.3January 27, 2020
Can. Hazy golden body with a white head. Steady carbonation. Faint lacing. Aroma of menthol and lemongrass. Flavour of grapefruit and chalky malt. Thin to…
Show more
CAN
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",BrewDog Punk AF,BrewDog Punk AF
108,"back(4,052)
🇩🇰Holstebro, Denmark
2.7January 27, 2020
Gylden klar skum hvid kort 
Citrus malt salt vande metal 
Bitter modrate sød lidt…
Show more
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",BrewDog Punk AF,BrewDog Punk AF
109,"Craftakt(915)
🇩🇪Hannover, Germany
3.0January 26, 2020
Mit dem Alkohol fehlt es dem Bier auch an Hopfenbitterkeit und Charakter. Sehr wässrig, doch erfrischend. Okay.
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
110,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
2.9January 25, 2020
Thuis uit een blikje van AH. Bleke gele kleur. Weinig schuim. Redelijke hopsmaak, goed gelukt voor de 0,5%, maar niet zo goed als de Playground van Vandestreek.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
13",BrewDog Punk AF,BrewDog Punk AF
111,"nihtila(5,228)
🇬🇧Dunfermline, Scotland
2.4January 18, 2020
Can from Tesco. Clear golden. Nose is citrus hoppy, grass, light hop juice, light malts. Tastes medium bitter, malts, decent balance although there is that musty maltiness…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
112,"MarcoDL(8,213)
🇳🇱Netherlands
2.4January 17, 2020
Van. Golden pour. Aroma of citrus, white grape, malt and orange. Taste of citrus, wort sugary malt and white grape. The hop aroma is not bad, but the flavor is dominated by…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",BrewDog Punk AF,BrewDog Punk AF
113,"Koelschtrinker(28,839)
🇩🇪Brewver-Town, Germany
2.6January 16, 2020
Süffiger, getreidig hopfiger Beginn. Mild, der fehlende Alkohol ist erkennbar. Spritzig, pappig, geringe Bitterkeit. Okay. 10/7/8/8/9/8
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",BrewDog Punk AF,BrewDog Punk AF
114,"mkel07(9,345)
🇦🇺Brisbane, Australia
3.1January 15, 2020
Beer Number From Brewery: 67

Container Type: On tap…
Show more
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
115,"minutemat(11,259)
🇬🇧England
3.0January 15, 2020
330ml can during Dry January. Pours clear gold, small white head. Aroma bears some juicy tropics, grapefruit, pine. Continues to taste, light bodied of course, but not too thin…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
116,"Cuso(13,169)
🇸🇰Bratislava, Slovakia
3.0January 14, 2020
Tap at Brewdog Mitte. Golden Olof was Ithaca small white head.  Ice citrus hoppy aroma. Taste, citrus hops light malt, bit bland. Light bodied,  bit watery.
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
117,"Beerhunter111(34,915)
🇩🇪Beerland, Germany
3.3January 12, 2020
33cl can. A clear pale yellow golden beer with a white lacing. Aroma of fresh citrusy hops, flowers, hay. Taste of grassy and citrusy hops, flowers, pale malt, some grains.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
118,"maledictum(924)
🇰🇵Pyongyang, North Korea
2.9January 9, 2020
Thin white head, minimal lacing. Clear golden amber body. Decent hops on the nose, pine and citrus. Flavour is grapefruit, lemon, biscuit. Medium carbonation, thin…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",BrewDog Punk AF,BrewDog Punk AF
119,"BarrelDoctor72(1)
3.5January 9, 2020
So far the best zero alc beer. Full flavor and very bitter. Closest to alc. IPA
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
120,"undercurrent25(2,853)
🇬🇧Barnton, England
3.2January 6, 2020
Pours a pale colour. Taste is pretty much the same as  normal Punk but has a thin watery and tasteless palate. Nanny State is a better option
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
1
Overall
13",BrewDog Punk AF,BrewDog Punk AF
121,"fonefan(68,215)
🇩🇰VestJylland, Denmark
2.4January 5, 2020
Can 330ml. @ home.

[ As BrewDog Punk AF ].…
Show more
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",BrewDog Punk AF,BrewDog Punk AF
122,"CH-303(3,561)
🇨🇭Fribourg, Switzerland
2.4January 1, 2020
Appearance: Pale yellow golden, slight haze. Small, fizzy off-white head.
Aroma: Light fruits, some hops, but not great smell.…
Show more
CAN
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",BrewDog Punk AF,BrewDog Punk AF
123,"Desverger(22,703)
🇩🇰Copenhagen, Denmark
3.3December 31, 2019
Can at Cloins watching England pummel the Aussies (19/10/2019) - golden pour with a white head. Light fruity with notes of grapefruit and lemon, stone fruit, sweet malts,…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
124,"zacgillbanks(7,775)
🇬🇧England
4.1December 29, 2019
Bottle from Sainsbury's, Team Valley, Gateshead. Pale straw coloured with a thick white head. It has a citrus and pine flavour with a thin body and a spicy orange and pine finish.…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
5
Overall
17",BrewDog Punk AF,BrewDog Punk AF
125,"Habanero(5,788)
🇩🇰Tranbjerg, Denmark
3.0December 28, 2019
Pours clear, pale yellow with an average white head. Aroma of citrus, grassy hops and maybe a hint of green pineapple. Sweet taste that ends up being more dry and a little bitter.…
Show more
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",BrewDog Punk AF,BrewDog Punk AF
126,"melush(10,469)
🇪🇸Spain
3.4December 14, 2019
33cl Can @ BrewDog Online Store, Fraseburgh, United Kingdom.
Golden colour with a medium size white head.…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",BrewDog Punk AF,BrewDog Punk AF
127,"Thomas_W1(2,832)
🇩🇪Rastatt, Germany
3.0December 13, 2019
Dose 0,33l: Helles Gold, glasklar, flüchtiger mittelporiger Schaum; sehr frische + sehr fruchtige Nase, exotische Früchte, Maracuja, Grapefruit, kräftige frische Hopfennoten,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",BrewDog Punk AF,BrewDog Punk AF
128,"midovark(3,920)
🇭🇺Budapest, Hungary
3.2December 3, 2019
Can. Pours semi clear yellow, thin white head. Nose is surprisingly decent hoppy, I get some white grapes from in there. Taste is medium bitterness with low fruity presence,…
Show more
CAN
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
11",BrewDog Punk AF,BrewDog Punk AF
129,"Erzengel(13,534)
🇩🇪Saarland & Düsseldorf, Germany
3.6December 1, 2019
33cl can. Extreme dry and slightly floral beginning. The body is hidden behind intense hops. Floralness with hints of pine and an extreme punching bitterness in the end. Well…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",BrewDog Punk AF,BrewDog Punk AF
130,"MrTipple(13,257)
🇬🇧London, England
3.0December 1, 2019
16Nov2019 Bit of resin, pine, skunk. Clear gold, medium, creamy, white head. Light bitter. More bitter hops, resin, straw, hints of overripe tropical fruits, skunk, soft…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
131,"Dorqui(3,264)
🇮🇹Brescia, Italy
3.5November 27, 2019
Bottled 0,33L. Pale yellow blonde color, light unclear aspect with intence bubbly and escaping white head. Very pine and citric aroma, notes of orange peerl, grapefruit, citrusy, fruity…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",BrewDog Punk AF,BrewDog Punk AF
132,"SVD(4,339)
🇳🇱Nijmegen, Netherlands
3.4November 23, 2019
Pale golden, small, aroma is malt, hops, wort, sweet, fruit, taste is the same. Light bitter, soapy taste ok.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",BrewDog Punk AF,BrewDog Punk AF
133,"Defreni(4,688)
🇩🇰Husum, Denmark
3.5November 17, 2019
Dåse: Mega imponeret af denne øl. Alkoholfri og den sidder lige i skabet. Masser af citrus humle. Lidt tynd mundfyde men ikke som man kan forventemen meget mere. Superøl.
CAN
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",BrewDog Punk AF,BrewDog Punk AF
134,"rhoihessegold(6,642)
🇩🇪Mainz, Rhineland-Palatinate, Germany
3.1November 13, 2019
09-11-19 // can from Stumpf. Light body but with pleasant hop aromas. Good alcoholfree actually.
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
135,"brnandersen(6,304)
🇩🇰Copenhagen, Denmark
2.8October 24, 2019
33 cl can. Slightly hazy pale golden colour with a short lived white head. Sweet aroma with lactose, vanilla, citrus fruit and grasses. Some grainy notes as usual in low alcohol beer.…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",BrewDog Punk AF,BrewDog Punk AF
136,"rayaron(5,557)
🇮🇱Kfar Saba, Israel
3.2October 21, 2019
Can. Thanks Oren. Clear pale yellow with white head. The aroma has notes of onion, rotten citrus, garlic and some tropical fruits. The flavor is bitter with notes of onion, garlic,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
137,"FatPhil(22,250)
🇪🇪Tallinn, Estonia
1.7October 20, 2019
Tap (BrewDog, Tallinn) (3:1:4:2:7=1.7)
Horribly pale. Bland aroma. Bland lemon juice taste. Wouldn't opt for this as an LA, but not terrible. Seems to have no…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",BrewDog Punk AF,BrewDog Punk AF
138,"hohops(1,944)
🇬🇧England
2.9October 17, 2019
Appearance is clear golden, with a small fizzy white head. Aroma is orange, pineapple, stone fruit, caramel traces. Taste- fruity hops, malty cardboard, short finish, fizzy…
Show more
CAN
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",BrewDog Punk AF,BrewDog Punk AF
139,"TheWhaleNorman(455)
🇷🇺Moscow, Russia
1.2October 13, 2019
Honey aroma, some fruits and malt.
Extremely watery flavour, almost no taste at all.…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",BrewDog Punk AF,BrewDog Punk AF
140,"rob19a(1,158)
1.4October 4, 2019
3/20 weak, watery with a hop taste that's really sour. waste of time, look s like beer, doesn't taste like it
Aroma
5
Appearance
3
Flavor
1
Mouthfeel
3
Overall
2",BrewDog Punk AF,BrewDog Punk AF
141,"biir(3,008)
🇩🇪Hamburg, Germany
2.6September 29, 2019
Tap at Brewdog Hamburg - clear golden color, white head. hoppy, body is a bit too watery, malty n/a sweetness in the background. not really a hit.
TAP
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",BrewDog Punk AF,BrewDog Punk AF
142,"Beer5000(9,272)
🇳🇴Kristiansand, Norway
1.4September 27, 2019
Can from Meny. Quite clear, pale straw golden body with a foamy white head. Decent aroma, citric fruit and grapefruit with a piney touch. The taste was a real downer, this has…
Show more
CAN
Aroma
6
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",BrewDog Punk AF,BrewDog Punk AF
143,"tiong(13,150)
🇫🇮Espoo, Finland
2.9September 26, 2019
330ml can. Carbonated, fizzy and mildly hoppy and soda like with some grass, pine, fruits and citrusy notes and a very light body. Feels like a hoppy soda.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",BrewDog Punk AF,BrewDog Punk AF
144,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
3.7September 25, 2019
Aroma: citrus and herbal notes, very clear lager profile.
Appearance: clear straw color and white head.
Taste: medium herbal / citrus bitterness, clear lager profile,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",BrewDog Punk AF,BrewDog Punk AF
145,"Juks(4,443)
🇪🇪Tallinn, Estonia
1.0September 24, 2019
Tap at Brewdog Tallinn. Pale clear yellow colour, small white head. Aroma of cabbage, boiled eggs, vegetables. Taste is watery, eggs. Light body, average carbonation. Probably not…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",BrewDog Punk AF,BrewDog Punk AF
146,"Graham77(594)
🇬🇧Scotland
3.7May 23, 2021
Pale golden colour with minimal head. The aroma is tropical fruit and light pine from the hops. The taste is bready with light bitterness. More refreshing than Nanny State. A good…
Show more
CAN
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",BrewDog Punk AF,BrewDog Punk AF
147,"Marduk(15,038)
🇪🇪Reval, Estonia
2.4September 19, 2019
Tap. Clear golden color. Small size, white head, stays. This is just hoppy water mixed with mineral water. Happens.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",BrewDog Punk AF,BrewDog Punk AF
148,"ogivlado(12,249)
🇭🇷Zagreb, Croatia
3.0September 7, 2019
Canned 330ml. -from Pivoteka Zagreb. Pale yellow coloured, minimal white head, mild elderflower in the nose. Easy drinkable and pleasant mild hoppy fruity taste with light…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
149,"Kavu(8,667)
🇫🇮Helsinki, Finland
3.0September 7, 2019
A small taste from a friend (bottle) on the way to Paloaseman Panimo. Straight from the bottle so no idea about the color. Aroma is hoppy malts. Flavor is sweet…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
150,"jjsint(5,949)
🇬🇧Leicester, England
3.0September 7, 2019
Keg at BrewDog Leicester. Very light colour, somewhere between straw, clear and nothing. Light aroma of lemongrass, soft citrus peel. Tastes bittersweet, certainly…
Show more
TAP
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",BrewDog Punk AF,BrewDog Punk AF
151,"kerenmk(6,924)
🇮🇱Tel Aviv, Israel
2.3September 6, 2019
Can. Clear gold. Candy, melon hoppiness and faintly skunky in the nose, bitter, yet sugary and skunky. Melon candy. Light body, mild fruity hoppiness finish. Meh.
CAN
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",BrewDog Punk AF,BrewDog Punk AF
152,"themightyjag(1,027)
3.2September 6, 2019
Keg at BDLR. 
Thin white head, minimal lacing. Clear golden amber body. Decent hops on the nose, pine and citrus. Flavour is…
Show more
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
15",BrewDog Punk AF,BrewDog Punk AF
153,"DruncanVeasey(10,318)
🇬🇧Nr NUNEATON, England
2.7August 4, 2021
(03/09/19)
330 tin from Morrisons 4pack. Ghostly pale gold with a fine lid. Nose decent juicy leaf, pale biscuit, gooseberry,…
Show more
CAN
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",BrewDog Punk AF,BrewDog Punk AF
154,"martjoobolut(9,757)
🇪🇪Tallinn, Estonia
1.8September 2, 2019
Tap. Pours clear yellow. Aroma and flavor are sweet, grassy, harsh, watery. Overall: narp, nothing punk here.
TAP
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
9",BrewDog Punk AF,BrewDog Punk AF
155,"jrs021(50)
1.9August 19, 2019
This non alcoholic IPA doesn't live up to its name ""PUNK AF"".  I know what punk af is, I live it, I breathe it, I am it.  This IPA is simple if not plain.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
156,"faroeviking(14,103)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.3August 15, 2019
Lata. Pale yellow, small white head. Mild fruity hoppish aroma with brewmash notes. Thin palate. Flavour is mild, watery, with fruity hops notes, brewmash. grainy notes,…
Show more
CAN
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",BrewDog Punk AF,BrewDog Punk AF
157,"Gurthnar(9,635)
🇸🇰Bratislava, Slovakia
3.5August 13, 2019
Can from Pivny raj. Pale yellow colour, short lasting head. Thin bodied, but only quite light raw wortiness, which comes through rather in the finish. Bitterness is med-high,…
Show more
CAN
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",BrewDog Punk AF,BrewDog Punk AF
158,"tricksta_p(9,916)
🇳🇱Steenwijk, Netherlands
2.8August 3, 2019
Can from Drankenhandel Leiden. Aroma is grassy hops with light pine and fruity notes. Light grainy. Flavour is medium bitter, body is light and a bit watery. Overall decent…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",BrewDog Punk AF,BrewDog Punk AF
159,"jasonbenali(388)
🇬🇧England
3.0July 28, 2019
Pours a pale yellow with a thin white head and lively carbonation. First sniff is impressive for an alcohol free beer, even if the taste doesn't quite live up to it. Aroma is straw,…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",BrewDog Punk AF,BrewDog Punk AF
160,"hrabren(5,118)
🇭🇷Zagreb, Croatia
3.0July 26, 2019
0.33 l can from Pivoteka. Thanks Ogi. Shared with him and Marko. Pale greenish golden, minimal head. Aroma is citrus, elderflower, floral, light tropical. Light body, high…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
161,"Marko(11,337)
🇨🇿Prague, Czech Republic
3.1July 26, 2019
Can, thx Ogi! Shared with him and Hrabren. Pale pale golden, almost no head. Huge elderflower aroma. Watery taste, grain and elder, dry, very clean for a n/a. Well done!
CAN
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
162,"hub66(661)
🇨🇭Switzerland
3.1July 25, 2019
Couleur jaune clair; petite mousse blanche; arômes houblonnés; goût malté et un peu fruité; bière très (trop) légère; finale que très légèrement amère et plate
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
