,맥주정보,검색이름,맥주이름
86,"Tide(8,321)
🇫🇮Helsinki, Finland
3.8April 8, 2017
Bottle from City Beer SF. Amber color, white head. Bitter taste with citrus, earthy notes, ripe fruits, yeast, coriander and a bit of hops. Bitter finish with citrus, earthy notes, yeast, ripe…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
87,"kliggerwar(157)
3.5February 26, 2017
Good, smooth, taste and smell of cloves. Something I should probably drink on thanksgiving. Very good strong beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
88,"BeerViking(7,658)
🇬🇧Brentford, England
3.6February 23, 2017
2016 bottle bought in SF. Amber-brown and fizzy with little head. Nose is banana with light caramel and dry herby-spicy notes. That carries through onto the palate with a dry…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
89,"Ronritter(875)
🇺🇸Blaine, United States
3.7February 21, 2017
12oz bottle pours dark orange with thin white head medium carbonation aroma is cloves and floral flavor follows suit with a bit of booze at the finish
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
90,"vulcanmeister(431)
🇺🇸La Grande, United States
4.1February 13, 2017
On draft at Goose Island bar at O’Hare Airport. Poured dark amber with an abundant long lasting cream head. The aroma was floral hops, spice, and yeasty malt. The taste malt, hop…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
91,"john44(4,577)
🇬🇧SW London, England
3.8January 28, 2017
Bottle. 2008 Vintage, BBE date Sept 2013, Drank Jan 2010 - Golden in colour. Very Fruity; citrus-orange, peaches, apples. Spicy and yeasty flavor. Malty; caramel, toffee, hint of candy…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
92,"tfredvik(2,558)
🇳🇴Oslo, Norway
3.3January 22, 2017
Noooo! I should have known: always open a 5 year old bretty beer close to the sink, not in the living room! After opening the bottle I spend the next 10 minutes cleaning the floor.…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
93,"unclefrito62(1,652)
🇺🇸Stow, United States
3.2January 15, 2017
12 ounce bottle. Has slight sweet aroma and golden amber in color. Lightly carbonated and can taste the Belgium yeast. Little sour on the palate and above average for this style…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Matilda,Goose Island Matilda
94,"Capa(4,051)
🇯🇵Japan
3.9December 30, 2016
Orange golden. Lots of fruit and some yeast notes. Medium bodied. Tangy fruit finish. Very nice.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
95,"User134089(1,644)
3.4December 27, 2016
Type: 16-oz. draft 
Glass: Goose Island chalice…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
96,"ffaoe(1,534)
🇺🇸Moorestown, United States
3.0December 17, 2016
aroma is of light stone fruit. dark gold in color with light head. taste is malty, of stone fruits
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
97,"FunkyF(2,645)
🇸🇪Örebro, Sweden
3.6December 16, 2016
Flaska på Thunder Bay Grille Pewaukee. Dimmigt orange med vitt skum. Doft av citrus och belgisk jäst. En hel del jäst i smaken också med skumbanan och koriander.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
98,"AdolfoCC(256)
🇲🇽Veracruz, Veracruz, Mexico
4.0November 29, 2016
Vintage 2015, consumida el 11.13.16…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
99,"Clareeses(304)
🇺🇸St. Louis, United States
3.6November 5, 2016
Attractive clear amber, mild carbonation and full mouthfeel. Doughy, coriander notes, finishes slightly bitter and crisp. Very pleasant to drink. Also, let’s not lie, the label is classy.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
100,"euniceradio(575)
🇺🇸Worthington, United States
3.1November 2, 2016
12oz bottle to tulip. Pours clouded orange, white ring head. Mod sediment. Aroma of banana, clove, funky spicy yeast. Taste of same with beets, apple and cracker.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
101,"Satyroneto(417)
🇧🇷Brazil
3.2October 21, 2016
Cor de cobre, cristalina e brilhante; espuma branca de baixas formação e persistência com pouco lacing.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
102,"Bierdimpfe(640)
🇨🇦Canada
4.4October 16, 2016
Deep veiled dark golden color with thick storming activity and floating detritus. Frothy beige 2 finger head, lasting around 10 minutes, with nice legs. Flavors of oak, oka…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Goose Island Matilda,Goose Island Matilda
103,"Lagerboy(2,388)
🇨🇦Canada
3.7October 15, 2016
765 ml bottle, 2014 vintage. Unclear orange copper, firmer off-white lasting foam. Spicy yeasty aroma, some citrus and clove. Taste is Belgian yeast, well spiced, some fruity citrus,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
104,"mikske79(1,969)
🇩🇴Puerto Plata, Dominican Republic
3.5October 15, 2016
Een zeer lekkere geur, lekker fruitig en fris. De kleur donkerblond met een mooie kraag. De smaak is iets te artificieel.
Aroma
9
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
105,"piscator34(3,355)
🇨🇦Winnipeg, Canada
3.6October 9, 2016
Bottle (2014). Vibrant orange in colour with spritzy carbonation. Aromas are of horse blanket, earth, and sweet citrus peel. The flavor profile is nicely balanced between the…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
106,"mateuszk(2,769)
🇵🇱Poznan, Poland
3.5September 29, 2016
Bottle. Pours almost clear, golden in colour with small white head. Aroma of zest, lemons, malt and light funk. In taste lightly sweet, fruity with spicy finish. Medium body,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
107,"Martinus(5,018)
🇳🇱Baarle-Nassau, Netherlands
2.5September 22, 2016
Golden colour, white head. Malty aroma, yeast, reminding of Leffe. Sweet flavour, malts, banana. Sweet finish, malts, yeast and banana. Not my cup of tea.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Goose Island Matilda,Goose Island Matilda
108,"gephross100(943)
🇺🇸Bellaire, United States
2.3September 20, 2016
Bottle thanks to Jody. Pours pours a clear orange color. Orange and wheat nose, farts. Bitter off flavor finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Goose Island Matilda,Goose Island Matilda
109,"MattChiasson(71)
🇨🇦Ottawa, Canada
3.2September 10, 2016
Out of the bottle, poured a deep copper, cloudy, quickly evaporating head. I got earthy notes of brett, barnyard, mushroom and herbal tea, along with some sour cherry,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
110,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
3.7August 29, 2016
Bottle @ Bierkoning sidewalk tasting @ CB’16: Served in a Goose Island Mini pint taster:…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
111,"Johnstledger8(1,768)
🇮🇪Dublin, Ireland
3.5August 21, 2016
Draught. Pours a clearish amber with a fading off white head. Aroma is of caramel, spice, earthy, hint of orange. Taste is of caramel, clove, ginger, yeasty spice. Light oily mouthfeel,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
112,"MrTipple(13,257)
🇬🇧London, England
3.7August 13, 2016
Intense Belgian yeast, bread and caramel malts, sweet citrus fruits, orange, some spices. Clear gold, medium, frothy, white head. Light sweet. Bittersweet malts continue, caramel,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
113,"fuzzcro(295)
🇺🇸United States
3.5August 11, 2016
Aroma and appearance were quite suitable...as was taste. It wasn’t a memorable over the top taste though. Mild and in my opinion a bit washed out. I could drink it again if offered…
Show more
Aroma
10
Appearance
5
Flavor
7
Mouthfeel
5
Overall
8",Goose Island Matilda,Goose Island Matilda
114,"PanMarek(499)
🇺🇸United States
3.3August 9, 2016
Lots of caramel malt in the nose with spice in the middle and yeasty background. Pours dark yellow with moderate white foam that persists. Medium body, light fizz and some…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
115,"Subliminal64(373)
🇨🇦London, Canada
4.6August 8, 2016
Poured from a bottle 1.5 years old. Smells like a Belgian Ale, with a slight hop note. Pours a dark gold colour, and very cloudy. Yeast and sediment clearly visible. Head forms but…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Goose Island Matilda,Goose Island Matilda
116,"AnonUser54728(2,850)
4.3July 22, 2016
Aroma: Medium leather, barnyard, goat, lemon, pepper, banana bread, Light floral.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
117,"IslandHaole(1,302)
🇯🇵Misawa, Japan
3.8July 22, 2016
Deep gold, light Amber in color with foamy beige head. A dusty dry hop scent, an interesting fusion with cigar tobacco, pine tar and rock candy. Nice feel, creamy and slightly…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
118,"Pedrogve(13)
4.0June 28, 2016
Cerveza muy completa que a pesar de el achool tan alto esta bien balanceada conbuen retrogusto, realmente una buena cerveza…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
119,"ShivanDragon(6,883)
🇳🇱Leeuwarden, Netherlands
3.5June 27, 2016
Sample from bottle in front of ’Bierkoning’ during Carnivale Brettanomyces 2016
 Amber/orange with a white head. Aroma of yeast, sweet,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
120,"Alengrin(9,466)
🇧🇪Gent, Belgium
3.8June 26, 2016
At Bierkoning during Carnivale Brettanomyces. Classic Belgian-style ale by Goose Island, with very thick and dense, towering high, creamy, egg-white head and hazy orange…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
121,"PotjeBier(4,514)
🇳🇱Netherlands
3.6June 25, 2016
Bottle, in front of the Bierkoning at Carnivale Brettanomyces 2016, with Bierkoning, Travlr, Zlotta, Kermis, Maakun, TheJvd, ShivanDragon and more. Clear golden to amber color.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
122,"fakebeersnob(325)
🇺🇸Salt Lake City, United States
3.8June 15, 2016
Another beer that I did not have tasting notes on. Darn shame too, as it was really good. Price to pay while hanging out with family and not wanting to spend it on the phone…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
123,"tekstr1der(597)
🇺🇸United States
3.4October 15, 2019
Just too much funkiness for this guy... Pours a slightly orange-yellow with thin white top - looks okay. Smell is pungent - is this bret? overwhelming the Belgian yeast and…
Show more
BOTTLE
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
124,"wombat23(3,501)
🇺🇸Austin, United States
3.7May 3, 2016
12 oz. bottle. Pours a hazy pale amber with a fluffy white head. Aroma is yeast, caramel, spice, and coriander. Taste follows nose with faint notes of funk, plums and bubblegu…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
125,"darbeer75(1,301)
🇺🇸Round Rock, United States
3.8May 3, 2016
Aroma: fruity and sweet with malty, bitter undertones; Appearance: light, hazy amber with white head that dissipates fairly quickly; Taste: also fruity, malty and spicy;…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
126,"rouhlas(5,536)
🇬🇷Thessaloniki, Greece
3.5April 25, 2016
From bottle courtesy of Maria and Vasilis. Thanks guys! Clear pale golden color with off white head. Malty yeasty and light hoppy aroma, citrusy fruity, light spicy, coriander,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
127,"SlackerMads(4,110)
🇩🇰Denmark
3.8April 24, 2016
Bottle. Hazy golden with a medium sized off white head. Funky nouse with fruit, wood and hay too. Flavour follows: Hay, wood, berries, light electrical fire, leather, chalk.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
128,"SHIG(9,413)
🇬🇧Bury St Edmunds, England
3.5April 19, 2016
Bottle: Poured a burnt orange with tan head. Aroma is nice fruit and Belgian yeast. Taste is nice mix of fruit and malt.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
129,"fhoublon(461)
🇨🇦Lachine, Canada
3.8April 18, 2016
Bouteille de 765ml (cuvée 2014) achetée dans un IGA. Dégustée en mars 2016. Bière blonde dorée foncée, limpide. Mousse beaucoup, col blanc très épais et persistant. Assez…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
130,"tsd08460(1,891)
🇺🇸Reston, United States
4.6April 9, 2016
Aroma: caramel, floral, vinous, earthy
Appearance: hazy golden with a white head…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Goose Island Matilda,Goose Island Matilda
131,"miguelsinger(4)
3.3April 9, 2016
Tasted at trading Post in South Sea Port NY. Good aroma but a little irony. Taste is good but not excellent.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
132,"sir__v(2,645)
🇫🇷Paris area, France
3.3April 3, 2016
Bottle from Saveur-Biere.com - Color: clear golden blond beer with small carbonation and small white foam. Smell: fruity domination and yeast notes. Sweet malt presence. Taste:…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
133,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
3.6April 1, 2016
Tap sample from BeerTemple in Amsterdsm. Clear bright orange with a fine beige head. Smells like honey, eldrflowers and a bit of farmhouse funk. Tastes like brett, honey and…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
134,"markoijelena(4,617)
🇷🇸Belgrade / Amsterdam, Serbia
3.4March 31, 2016
Draft 0.15l at Tap takeover Goose Island at The Beer Temple Amsterdam Netherlands.19.03.2016.Taste with Potjebier and Zlotta.Pour it dark hazy amber color with small white…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
135,"nick76(4,494)
🇺🇸Tampa, United States
2.4March 31, 2016
The aroma is funky and sweet. It looks hazy and copper. The taste it like the aroma but dry. The palate is average. Overall not great.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Goose Island Matilda,Goose Island Matilda
136,"Hammy78(991)
🇨🇦Dundas, Canada
4.2March 29, 2016
Bottle from the LCBO. Opens up super active, jumping out of the bottle, luckily into my sink. Pours a copper hue, off whitehead, some lace. Fades to some yeast islands. Nose…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
137,"CraftBeerNick(6,197)
🇬🇧Wokingham, England
3.6March 26, 2016
Tap at BeerTemple, 23rd March 16. Aroma is pleasant, some fresh yeast, fruit, slight hop. Taste is standard Belgian, slight spice, slight hop, refreshing. Not bad
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
138,"jsnicholas(1,009)
🇺🇸Woodinville, United States
3.2March 26, 2016
Bottle. Light golden with 2 finger white head. Aroma slightly fruity. Taste was fruity but nothing special. Slight metallic taste in the end.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
139,"thepatrickman(1,503)
🇬🇧Lewes, England
3.7March 21, 2016
A pretty good example of a Belgian Ale -- it’s light, spritzy, and has a good amount of Belgian yeast character (fruity/bubblegum esters) and some hops at the end. It’s no…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
140,"MarcoDL(8,213)
🇳🇱Netherlands
2.9March 20, 2016
Draft at beertemple. Golden color. Aroma of mild funk, yeast and grain. Taste is sweet, with yeast ester, grain and malt. No brett present. Meh.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Matilda,Goose Island Matilda
141,"Zlotta(7,396)
🇩🇪Hagen, Germany
3.4March 20, 2016
Sampled from tap at ’Beertemple’. Golden amber with a tan to white head. Sweetish, fruity-malty aroma of peach, honey, vanilla and some cane sugar. Sweetish-malty, slightly fruity…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
142,"ebone1988(2,504)
🇺🇸Dearborn, United States
4.0March 16, 2016
Why not. Aroma is tart, citrus, rustic, horse blanket, some banana and clove but actually quite nice. Appearance is amber golden, white head, slight haze. Taste is horse blank…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
143,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
3.8March 11, 2016
Aroma: zesty, pepper, peach, belgian phenols.
Appearance: hazy amber color and beige head.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
14",Goose Island Matilda,Goose Island Matilda
144,"SirLimpsalot(5,115)
🇸🇪Sweden
3.6March 7, 2016
@ City Beer 16-3-6: riktig trevlig utan att bli för kryddig och tvålig. Riktig fin smak med toner av frukt, jäst och peppar.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
145,"ChicagoJ(639)
🇺🇸United States
3.5March 7, 2016
2/22/16 Chicago ($8 16 oz pour into vintage glass at Goose Island Clybourn Brew Pub). Mild ongoing carbonation, thin white head, orange bronze pour. Extremely sweet aroma,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
146,"Torrefacto(1,930)
🇪🇸Madrid, Spain
3.7March 4, 2016
Cobrizo limpio y espuma marfil compacta. Aromas cítricos de brett, heno, uva, naranja. Cuerpo medio, sabor de Malta al inicio , ligero cítrico, cilantro,  final seco suave.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
147,"Oakes(26,129)
🇨🇦Kelowna, Canada
2.9February 29, 2016
Draught @ ORD. Thought I would have had this a long time ago. Amber, slight haze and no head. Estery, sticky sweet, has some vague fruit, plastic phenols and just isn’t an…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Goose Island Matilda,Goose Island Matilda
148,"gyllenbock(14,245)
🇸🇪Stockholm, Sweden
3.2February 15, 2016
On tap at Goose Island Clybourn.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
149,"beer-yum(3,516)
🇳🇿Wellington, New Zealand
3.8February 13, 2016
Funky fruity aroma in an amber pour. Fruity start with hints of spicy bread and bubblegum. Complex yet subtle with it. A great compliment to Sofie - albeit not quite as excellent as…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
150,"Gespuccian(144)
🇺🇸United States
4.0January 30, 2016
Very good Belgian. Pours a dark yellow. Full malt flavor, with a crisp, carbonated finish. Flavors of sweet dried fruits - yellow raisins, maybe.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
151,"thomashall(1,696)
🇺🇸New Hope, United States
3.7January 24, 2016
Bomber shared at tasting. Caramel golden pour. Sweet malty aroma. Taste is more Belgian yeast. Not bad.
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
17",Goose Island Matilda,Goose Island Matilda
152,"jrcostanzo(2)
🇺🇸Irvine, United States
4.1January 17, 2016
Excellent full bodied beer. It gives you the sweet smoothness of a typical Belgium ale but with a lighter weight. It doesn't quite fill you up the way some Belgium ales can. Yummy…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
153,"ManVsBeer(16,050)
🇬🇧Hebden Bridge, England
3.7January 17, 2016
Bottle with 2013 on the label. Golden with a thick frothy head. Has lots of character that certainly hides its strength, with plenty of yeasts, pale malts, hints of fruit - very Belgian…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
154,"mambossa(338)
🇺🇸Cleveland, United States
3.4January 10, 2016
Pour to 8oz nonic pint. Shrink from Whole Foods, deemed un-sellable. Bottled November 2014. A healthy, rich, clear copper pour with ephemeral head. Bright nose of belgian yeast clov…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
155,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
3.7January 10, 2016
Bottle from knightly spirits, orlando, Copper color, white head. Aroma has raisins, sweet malts, some yeast. Balanced sweet taste, raisins, some plums.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
156,"iguanodon(172)
🇺🇸Bountiful, United States
3.7December 31, 2015
765 ml bomber. Pours hazy dark gold with a small off white head. Aroma of yeast and spice, but there is a metallic smell. Taste isf sweet malt, a little caramel, with a bitter finish.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
5
Overall
16",Goose Island Matilda,Goose Island Matilda
157,"stantheman(1,968)
🇨🇦Canada
3.9December 26, 2015
This is the 2014 bottled product in a 750 ml bomber. A nice medium orange amber color with sparse white head and fruity nose. The taste is complex and slightly elusive, but…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Goose Island Matilda,Goose Island Matilda
158,"Palidor19(3,216)
🇺🇸Brandon, United States
3.3December 7, 2015
Has some certain qualities of something great. It has a bubblegum flavor, with a bit of bananas, tastes a tad soapy. Lack some depth. Average…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
159,"Christos(6,105)
🇳🇱Arnhem, Netherlands
3.7November 29, 2015
(Goose Island Matilda) Bottle 765 ml from Dranken Geers, served into a teku at home. ABV 7%…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Goose Island Matilda,Goose Island Matilda
160,"Mad_Ferret(1,076)
🇸🇪Stockholm, Sweden
3.6November 27, 2015
Old notes. 2008 vintage bottle at Monks 11/10-14…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
161,"cmacklin(3,016)
🇨🇦Lethbridge, Canada
3.8November 23, 2015
765ml bottle. Vintage 2015. Pours a hazy orange with a large, frothy, long lasting, off-white head that laces nicely. Spicy aroma of coriander, clove, yeast, caramel malt, fruit…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
162,"bulldogops(2,905)
🇨🇦St Albert, Canada
2.4November 22, 2015
Rating #1327 15.11.2014 Bottle from labatt guy. mild haziness, golden pour, quite bubbly. aroma is mild funk, mild dish soap. Palate is all over the map, just a burnt funkiness…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Goose Island Matilda,Goose Island Matilda
163,"tysongillmore(362)
🇺🇸Tucson, United States
4.3November 22, 2015
I didn't take any extra notes when I tried this beer for the first time but I'm gonna try it again and update my comments.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Goose Island Matilda,Goose Island Matilda
164,"Fatehunter(3,380)
🇺🇸Corbett, United States
3.7November 22, 2015
Pours a finger of head on a hazy straw body.
The aroma is hay fields, dry grains and lemon zest.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
165,"bpreo(3,701)
🇺🇸Eugene, United States
4.0November 3, 2015
My bottle was aged 3 years, 3 months. Had some nice yeast build up on the bottom.
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
4
Overall
20",Goose Island Matilda,Goose Island Matilda
166,"GenDV138(9,212)
🇺🇸Falls Church, United States
3.4October 21, 2015
4 oz pour on draft at ChurchKey. Clear amber with off-white head. Aromas of herbs, citrus, light spice. Tastes of citrus, caramel, floral. Medium-light body with a dry finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
167,"lightbias(455)
🇺🇸United States
3.8October 18, 2015
I love a good bathtub beer. Something cool and refreshing always goes nicely with steaming water and soft bubbles tickling your skin. Matilda was the choice for the evening…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
168,"ippopotamo36(3,872)
🇮🇹Rome, Italy
3.4October 11, 2015
Bottle, shared with Justin and friends in Rome-Italy. Pours semi clear orangey color, white cap with retention. Nose: funky notes, some fruit. Mouth: bit spicy, Belgian yeast, a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
169,"BroadestTom(457)
🇺🇸United States
3.5October 7, 2015
Aroma bread, dough, banana, clove, 
Appearance orange, hazy, cloudy, white foam,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
170,"brewerale(173)
4.0October 6, 2015
Alaranjada com média formação de espuma. Notas frutadas, muito grapefruit e leveduras belgas, lúpulo e malte equilibrando o conjunto. Corpo e final médios com pouco…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
171,"Cousin_Larry(1,001)
3.4October 4, 2015
Smells like used baby wipes (#1, not #2). Tasted is randled with strawberries and sea salt.
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
